from;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-residual_waste-bpchp_heat_low_central
2019-08-20 12:00:00;0.0;0.0;0.0012649105710083506;0.0001705970307425207;0.0009986541090570194;9.565943120881048e-05;0.0;0.0;0.0
2019-08-20 13:00:00;0.0;0.0;0.012367505052249822;0.00013926197043685623;0.0009045497677746574;9.565943120881048e-05;0.011228033882829497;0.0;0.0
2019-08-20 14:00:00;0.0;0.0;0.012348479093781888;0.00014421763291953753;0.0008805681468240423;9.565943120881048e-05;0.011228033882829497;0.0;0.0
2019-08-20 15:00:00;0.0;0.0;0.0;0.0001382217552984204;0.0008380382388038559;9.565943120881048e-05;0.0;0.0010719194253110866;0.0
2019-08-20 16:00:00;0.0;0.0;0.0;0.00013518078372491894;0.0008834425858050667;9.536212288693328e-05;0.0;0.001113985492416919;0.0
2019-08-20 17:00:00;0.0;0.0;0.0;0.00013911395548485476;0.0009341943408991134;9.506481456505611e-05;0.0;0.0011683731109490244;0.0
2019-08-20 18:00:00;0.0;0.0;0.0;0.00014451664411396664;0.0010048192607105579;9.506481456505611e-05;0.0;0.0012444007193895808;0.0
2019-08-20 19:00:00;0.0;0.0;0.0;0.00014788670879759168;0.0010966372882798012;9.506481456505611e-05;0.0;0.001339588811642449;0.0
2019-08-20 20:00:00;0.0;0.0;0.0;0.00014125087054332676;0.0011365653385058642;9.506481456505611e-05;0.0;0.0013728810236142471;0.0
2019-08-20 21:00:00;0.0;0.0;0.0;0.00015106908273280033;0.0010582736032092128;9.506481456505611e-05;0.0;0.0013044075005070694;0.0
2019-08-20 22:00:00;0.0;0.0;0.0;0.0001356967113658613;0.000837407150641846;9.506481456505611e-05;0.0;0.0010681686765727635;0.0
2019-08-20 23:00:00;0.0;0.0;0.0;0.0001332973001563952;0.0005410276067557926;8.540182370527703e-05;0.0;0.0007597267306174648;0.0
2019-08-21 00:00:00;0.0;0.0;0.0;0.00012448110253773185;0.00034952114334584956;8.529610113752502e-05;0.0;0.0005592983470211065;0.0
2019-08-21 01:00:00;0.0;0.0;0.00032948125464147377;0.0001397924412667675;0.0003545666475811419;8.529610113752502e-05;0.0;0.0002501739353439606;0.0
2019-08-21 02:00:00;0.0;0.0;0.0005849967197390164;0.0001551171559049767;0.0003445834626965147;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 03:00:00;0.0;0.0;0.0006835948754371194;0.00019273889083471312;0.0004055598834648813;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 04:00:00;0.0;0.0;0.0010221294510492436;0.00024714304010081407;0.0006896903098109044;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 05:00:00;0.0;0.0;0.0015823046946504256;0.0002787435185522045;0.001218265074960696;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 06:00:00;0.0;0.0;0.0016940069495883284;0.00019517971411814108;0.0014135311343326622;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 07:00:00;0.0;0.0;0.0016165189039028182;0.00020974076925276208;0.001321482033512531;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 08:00:00;0.0;0.0;0.0013889325715174495;0.00016949845760343837;0.001134138012776486;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 09:00:00;0.0;0.0;0.001359480324664468;0.0001588436411845475;0.0011153405823423953;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 10:00:00;0.0;0.0;0.0012423885755442256;0.00015495203550076712;0.0010021404389059334;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 11:00:00;0.0;0.0;0.0011790442144797603;0.0001432621987492418;0.0009504859145929933;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 12:00:00;0.0;0.0;0.0011372400256001783;0.00013916069432379848;0.0009127832301388547;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 13:00:00;0.0;0.0;0.0010517257667412982;0.00013963473023783146;0.0008267949353659415;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 14:00:00;0.0;0.0;0.0010235281366262694;0.000133295707305099;0.0008049363281836453;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 15:00:00;0.0;0.0;0.0009820452440819178;0.00013068443855004987;0.000766064704394343;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 16:00:00;0.0;0.0;0.0010213921152889603;0.00012868297888716653;0.0008074130352642688;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 17:00:00;0.0;0.0;0.0010791733190798419;0.0001401166237095951;0.0008537605942327216;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 18:00:00;0.0;0.0;0.0011335462730187437;0.00012991378660110847;0.0009183363852801101;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 19:00:00;0.0;0.0;0.0012241775148753257;0.00013674097483186716;0.0010021404389059334;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 20:00:00;0.0;0.0;0.001272293107149658;0.0001482770080499444;0.0010387199979621884;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 21:00:00;0.0;0.0;0.0012056595440634935;0.00015289551655030706;0.0009674679263756613;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 22:00:00;0.0;0.0;0.0009843990376841622;0.0001332538793242091;0.0007658490572224281;8.529610113752502e-05;0.0;0.0;0.0
2019-08-21 23:00:00;0.0;0.0;0.0007145201288770633;0.00013404593659786877;0.0004951780911416695;8.529610113752502e-05;0.0;0.0;0.0
2019-08-22 00:00:00;0.0;0.0;0.0005396171940258837;0.00012167553845282717;0.00032422708667202005;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 01:00:00;0.0;0.0;0.0005587082124297235;0.0001361355206052827;0.00032885812292340427;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 02:00:00;0.0;0.0;0.0005512455105208907;0.00013799666634523497;0.00031953427527461913;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 03:00:00;0.0;0.0;0.0006197857435375895;0.00015018866198466814;0.00037588251265188483;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 04:00:00;0.0;0.0;0.0009208488481015001;0.00018800045688019109;0.0006391338223202725;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 05:00:00;0.0;0.0;0.0014350121527656303;0.0002133169266245931;0.0011279806572400007;9.371456890103654e-05;0.0;0.0;0.0
2019-08-22 06:00:00;0.0;0.0;0.0016869678677410439;0.00026368413374838214;0.0013084330201434979;0.00011485071384916382;0.0;0.0;0.0
2019-08-22 07:00:00;0.0;0.0;0.0015948308329723718;0.00025668394270161686;0.0012232961764215911;0.00011485071384916382;0.0;0.0;0.0
2019-08-22 08:00:00;0.0;0.0;0.0013738609291149507;0.00020828022248624514;0.0010501353761357874;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 09:00:00;0.0;0.0;0.0013376176020163141;0.00018945561537316217;0.0010327166561502337;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 10:00:00;0.0;0.0;0.0012209124756169067;0.00017738985580413084;0.0009280772893198577;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 11:00:00;0.0;0.0;0.0011656982472957492;0.00016998957325131887;0.000880263343551512;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 12:00:00;0.0;0.0;0.0011257170076647315;0.0001647839984453928;0.0008454876787264205;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 13:00:00;0.0;0.0;0.0010254072901666224;0.00014410124987350434;0.0007658607098001999;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 14:00:00;0.0;0.0;0.0010111242580552544;0.00015001075735184019;0.0007456681702104961;0.0001154453304929182;0.0;0.0;0.0
2019-08-22 15:00:00;0.0;0.0;0.011377095027794003;0.00013418971035457223;0.0007096635300733881;0.0001154453304929182;0.010417796456873124;0.0;0.0
2019-08-22 16:00:00;0.0;0.0;0.0;0.00013130801257427548;0.000747827502158638;0.00011514802217104102;0.0;0.0009942835369039546;0.0
2019-08-22 17:00:00;0.0;0.0;0.0;0.0001416963735576016;0.000790722050053902;0.00011485071384916382;0.0;0.0010472691374606674;0.0
2019-08-22 18:00:00;0.0;0.0;0.0;0.000139092160467052;0.0008505581342499557;0.00011485071384916382;0.0;0.0011045010085661716;0.0
2019-08-22 19:00:00;0.0;0.0;0.0;0.0001470590079718773;0.0009280772893198577;0.00011485071384916382;0.0;0.001189987011140899;0.0
2019-08-22 20:00:00;0.0;0.0;0.0;0.0001587729316287403;0.0009620358907466639;0.00011485071384916382;0.0;0.001235659536224568;0.0
2019-08-22 21:00:00;0.0;0.0;0.0;0.000150645912687067;0.0008963122876287894;0.00011485071384916382;0.0;0.0011618089141650202;0.0
2019-08-22 22:00:00;0.0;0.0;0.0009659312221072844;0.00014129342789269924;0.0007097870803654214;0.00011485071384916382;0.0;0.0;0.0
2019-08-22 23:00:00;0.0;0.0;0.000679122038586749;0.00012613553334633252;0.0004592719363393799;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 00:00:00;0.0;0.0;0.0005382119578834405;0.0001108417861599311;0.00033365560282247274;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 01:00:00;0.0;0.0;0.000561746918713404;0.00012959009696336319;0.0003384422528490042;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 02:00:00;0.0;0.0;0.0005598914754643045;0.00013730284262584994;0.000328874063937418;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 03:00:00;0.0;0.0;0.0006316979471485487;0.00015103100931355076;0.0003869523689339613;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 04:00:00;0.0;0.0;0.0009430053555642453;0.00019129709748967887;0.0006579936891735298;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 05:00:00;0.0;0.0;0.0014665930134178829;0.0002111956293540621;0.0011616828151627843;9.371456890103654e-05;0.0;0.0;0.0
2019-08-23 06:00:00;0.0;0.0;0.0017416017080242707;0.00027907844407053017;0.0013476725501045765;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 07:00:00;0.0;0.0;0.0016444787078017668;0.00026967456050081267;0.0012599534334517904;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 08:00:00;0.0;0.0;0.0014384720983304283;0.00024153519690558125;0.0010814915709319289;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 09:00:00;0.0;0.0;0.001396703908996298;0.0002177000670786801;0.0010635585114246997;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 10:00:00;0.0;0.0;0.0012770330637252754;0.000205868029008249;0.0009557197042241082;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 11:00:00;0.0;0.0;0.001213007572558378;0.00019109040535224807;0.0009064718367132117;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 12:00:00;0.0;0.0;0.001175496449032391;0.0001894505119821958;0.000870600606557277;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 13:00:00;0.0;0.0;0.001066419922478372;0.00016237531827442396;0.0007885992737110298;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 14:00:00;0.0;0.0;0.002346294900747769;0.000153805198038107;0.000767783788398957;0.0001154453304929182;0.0013092605838177869;0.0;0.0
2019-08-23 15:00:00;0.0;0.0;0.0009879491583835746;0.0001417945879635775;0.0007307092399270789;0.0001154453304929182;0.0;0.0;0.0
2019-08-23 16:00:00;0.0;0.0;0.0;0.00013329265318899773;0.0007700645550458293;0.00011514802217104102;0.0;0.001018505230405868;0.0
2019-08-23 17:00:00;0.0;0.0;0.0010699836582801269;0.00014088446757818068;0.0008142484768527823;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 18:00:00;0.0;0.0;0.00112813696163976;0.00013743342431678387;0.0008758528234738122;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 19:00:00;0.0;0.0;0.0012151256925421357;0.00014455527446886342;0.0009557197042241082;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 20:00:00;0.0;0.0;0.0012552556404299919;0.0001497502371222696;0.0009906546894585583;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 21:00:00;0.0;0.0;0.0011819278404256708;0.00014421524557699895;0.0009228618809995079;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 22:00:00;0.0;0.0;0.0009815167846378922;0.00013596705314460294;0.0007306990176441254;0.00011485071384916382;0.0;0.0;0.0
2019-08-23 23:00:00;0.0;0.0;0.0006848385033154386;0.00011846614208006794;0.000472657792334334;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 00:00:00;0.0;0.0;0.00047737684302976915;9.695544013100708e-05;0.00028670683399772555;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 01:00:00;0.0;0.0;0.0005112262465876585;0.00011519821334891308;0.0003023134643377089;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 02:00:00;0.0;0.0;0.0005016566153369864;0.00012089292742826073;0.00028704911900768906;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 03:00:00;0.0;0.0;0.0005311759892856965;0.00013504605360113717;0.0003024153667835227;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 04:00:00;0.0;0.0;0.0008066683160285465;0.00018553081790093534;0.0005274229292265745;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 05:00:00;0.0;0.0;0.0012711114802984621;0.0002213895531752784;0.0009560073582221473;9.371456890103654e-05;0.0;0.0;0.0
2019-08-24 06:00:00;0.0;0.0;0.001494625274666015;0.00026953337975623413;0.001110241181060617;0.00011485071384916382;0.0;0.0;0.0
2019-08-24 07:00:00;0.0;0.0;0.0015150821064960802;0.0002610658231490944;0.0011391655694978219;0.00011485071384916382;0.0;0.0;0.0
2019-08-24 08:00:00;0.0;0.0;0.0012843364379928966;0.00022667705212218344;0.0009422140553777949;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 09:00:00;0.0;0.0;0.001243504467490746;0.00019632875930454357;0.0009317303776932842;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 10:00:00;0.0;0.0;0.0011746562194388556;0.00019205132262420157;0.0008671595663217358;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 11:00:00;0.0;0.0;0.0011529969790936337;0.00017935942750190573;0.0008581922210988099;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 12:00:00;0.0;0.0;0.0011339802675745313;0.00017218421121318854;0.0008463507258684244;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 13:00:00;0.0;0.0;0.000998477839469956;0.0001464176729201911;0.0007366148360568467;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 14:00:00;0.0;0.0;0.0009849551681285396;0.00013330522155261367;0.0007362046160830076;0.0001154453304929182;0.0;0.0;0.0
2019-08-24 15:00:00;0.0;0.0;0.00644321534361534;0.00012157972727112684;0.000663715959506382;0.0001154453304929182;0.005542474326344912;0.0;0.0
2019-08-24 16:00:00;0.0;0.0;0.0;0.00010868535329186113;0.0007013281227392563;0.00011514802217104102;0.0;0.0009251614982021584;0.0
2019-08-24 17:00:00;0.0;0.0;0.0;0.00011877510694928149;0.0007825890319505753;0.00011485071384916382;0.0;0.0010162148527490206;0.0
2019-08-24 18:00:00;0.0;0.0;0.0;0.00011921432700004949;0.0007942946572532087;0.00011485071384916382;0.0;0.0010283596981024222;0.0
2019-08-24 19:00:00;0.0;0.0;0.0;0.00012857990077400544;0.0008258841704250769;0.00011485071384916382;0.0;0.0010693147850482463;0.0
2019-08-24 20:00:00;0.0;0.0;0.0011263266823434924;0.00013050045434028198;0.0008809755141540466;0.00011485071384916382;0.0;0.0;0.0
2019-08-24 21:00:00;0.0;0.0;0.0010493543866514096;0.00012198865256311803;0.0008125150202391277;0.00011485071384916382;0.0;0.0;0.0
2019-08-24 22:00:00;0.0;0.0;0.000873280938400354;0.00012242280797670062;0.0006360074165744896;0.00011485071384916382;0.0;0.0;0.0
2019-08-24 23:00:00;0.0;0.0;0.0006098898069912612;0.00010257297380683085;0.00041360226428339373;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 00:00:00;0.0;0.0;0.0004857385800332135;9.926174833797168e-05;0.0002927622627942053;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 01:00:00;0.0;0.0;0.0005203583378482352;0.00011794182749786053;0.0003087019414493382;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 02:00:00;0.0;0.0;0.0005106545829504032;0.00012382878815861523;0.0002931112258907514;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 03:00:00;0.0;0.0;0.0005408039619957639;0.0001382692819901111;0.0003088201111046163;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 04:00:00;0.0;0.0;0.0008221307154236984;0.00018979710545010894;0.0005386190410725529;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 05:00:00;0.0;0.0;0.0012965333367710103;0.0002263840466492038;0.0009764347212207699;9.371456890103654e-05;0.0;0.0;0.0
2019-08-25 06:00:00;0.0;0.0;0.0015243660529724024;0.00027542513918770215;0.0011340901999355364;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 07:00:00;0.0;0.0;0.0015453032835235831;0.00026689745595792386;0.0011635551137164953;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 08:00:00;0.0;0.0;0.001310284861657789;0.00023248150346122514;0.0009623580277036458;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 09:00:00;0.0;0.0;0.0012685660659296609;0.00020148106990173505;0.0009516396655350075;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 10:00:00;0.0;0.0;0.0011981520248040228;0.00019702456166948633;0.0008856821326416182;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 11:00:00;0.0;0.0;0.0011758179413318452;0.00018384229847769406;0.0008765303123612328;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 12:00:00;0.0;0.0;0.0011561382558586066;0.00017626369759758087;0.0008644292277681074;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 13:00:00;0.0;0.0;0.0010176491298557492;0.00014987197477926928;0.0007523318245835618;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 14:00:00;0.0;0.0;0.0010037426864552088;0.00013639327424546047;0.0007519040817168302;0.0001154453304929182;0.0;0.0;0.0
2019-08-25 15:00:00;0.0;0.0;0.004143549485813299;0.00012437324738122274;0.0006778678777560891;0.0001154453304929182;0.0032258630301830694;0.0;0.0
2019-08-25 16:00:00;0.0;0.0;0.000942536992029244;0.00011108466985836846;0.0007163042999998345;0.00011514802217104102;0.0;0.0;0.0
2019-08-25 17:00:00;0.0;0.0;0.0010353881912008147;0.00012122342670516717;0.0007993140506464836;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 18:00:00;0.0;0.0;0.0;0.00012168487882335402;0.000811257575699238;0.00011485071384916382;0.0;0.0010477931683717558;0.0
2019-08-25 19:00:00;0.0;0.0;0.0;0.00013128592885774113;0.000843525285991143;0.00011485071384916382;0.0;0.001089661928698048;0.0
2019-08-25 20:00:00;0.0;0.0;0.0011478869599705452;0.00013325116003924404;0.0008997850860821374;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 21:00:00;0.0;0.0;0.0010693211847775284;0.00012462594138029742;0.000829844529548067;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 22:00:00;0.0;0.0;0.0008894169576510458;0.0001250411184130954;0.0006495251253887866;0.00011485071384916382;0.0;0.0;0.0
2019-08-25 23:00:00;0.0;0.0;0.0006209014696062384;0.00010482656005235321;0.00042236034065284864;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 00:00:00;0.0;0.0;0.0004651041296183941;0.00010325586073745043;0.0002681336999799072;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 01:00:00;0.0;0.0;0.000490011465988692;0.00011362159340588751;0.0002826753036817679;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 02:00:00;0.0;0.0;0.0004812316562220413;0.00011905458694176264;0.00026846250037924213;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 03:00:00;0.0;0.0;0.0004995079248229654;0.00012324525937426584;0.000282548096547663;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 04:00:00;0.0;0.0;0.0007462605967214059;0.00016018240598530365;0.0004923636218350656;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 05:00:00;0.0;0.0;0.0011754569007258358;0.00019138451826485175;0.0008903578135599476;9.371456890103654e-05;0.0;0.0;0.0
2019-08-26 06:00:00;0.0;0.0;0.001376700447561148;0.00022983701640904056;0.0010320127173029437;0.00011485071384916382;0.0;0.0;0.0
2019-08-26 07:00:00;0.0;0.0;0.0014147876634184246;0.00023976418643267537;0.0010601727631365852;0.00011485071384916382;0.0;0.0;0.0
2019-08-26 08:00:00;0.0;0.0;0.0012145898525769997;0.00022181151736342517;0.0008773330047206564;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 09:00:00;0.0;0.0;0.0011806629854536033;0.0001974801138258544;0.0008677375411348308;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 10:00:00;0.0;0.0;0.0010990772738328663;0.00017592054640047647;0.0008077113969394715;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 11:00:00;0.0;0.0;0.0010780398981897457;0.00016334717638399359;0.000799247391312834;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 12:00:00;0.0;0.0;0.0010589080694922619;0.00015514014699568668;0.0007883225920036571;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 13:00:00;0.0;0.0;0.0009452390884790447;0.00014340744865667842;0.000686386309329448;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 14:00:00;0.0;0.0;0.0009213794408552456;0.00011979179667614424;0.0006861423136861831;0.0001154453304929182;0.0;0.0;0.0
2019-08-26 15:00:00;0.0;0.0;0.0069500266663835245;0.00011204322222330399;0.0006186102968101675;0.0001154453304929182;0.006103927816857134;0.0;0.0
2019-08-26 16:00:00;0.0;0.0;0.0008679596452268634;9.949652830014962e-05;0.0006533150947556728;0.00011514802217104102;0.0;0.0;0.0
2019-08-26 17:00:00;0.0;0.0;0.0;0.00011652649470233048;0.0007287985732208393;0.00011485071384916382;0.0;0.0009601757817723336;0.0
2019-08-26 18:00:00;0.0;0.0;0.0;0.00012009004601262149;0.0007398929820421558;0.00011485071384916382;0.0;0.0009748337419039411;0.0
2019-08-26 19:00:00;0.0;0.0;0.0;0.00013048282026702828;0.0007692625874671774;0.00011485071384916382;0.0;0.0010145961215833694;0.0
2019-08-26 20:00:00;0.0;0.0;0.0;0.00012329908979240132;0.0008207079375267393;0.00011485071384916382;0.0;0.0010588577411683045;0.0
2019-08-26 21:00:00;0.0;0.0;0.0009996546231051395;0.00012758344493115134;0.0007572204643248243;0.00011485071384916382;0.0;0.0;0.0
2019-08-26 22:00:00;0.0;0.0;0.0008221110512215213;0.00011379135867495933;0.0005934689786973982;0.00011485071384916382;0.0;0.0;0.0
2019-08-26 23:00:00;0.0;0.0;0.0005815906348542305;0.00010142259983637932;0.0003864534661168146;9.371456890103654e-05;0.0;0.0;0.0
2019-08-27 00:00:00;0.0;0.0;0.0005238557527450917;0.00010797004626806819;0.0003304838827717464;8.540182370527703e-05;0.0;0.0;0.0
2019-08-27 01:00:00;0.0;0.0;0.0005295815501754149;0.00010898050417367358;0.00033519922229646433;8.540182370527703e-05;0.0;0.0;0.0
2019-08-27 02:00:00;0.0;0.0;0.0005276694931407465;0.0001165787021971011;0.0003256889672383684;8.540182370527703e-05;0.0;0.0;0.0
2019-08-27 03:00:00;0.0;0.0;0.0005941438131757738;0.00012563951784367667;0.0003831024716268201;8.540182370527703e-05;0.0;0.0;0.0
