from;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-electrolyzer;r120640472472-electricity;r120640472472-electricity-heatpump_central;r120640472472-electricity;r120640472472-electricity-heatpump_decentral;r120640472472-electricity;r120640472472-electricity-heatpump_heat_high;r120640472472-h2;r120640472472-h2-boiler_heat_high
2019-07-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21124635118831625;1.6453978294057952;0.049394900357903615;0.1491725990808689;0.0;0.0
2019-07-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2413793842168071;1.7753453709146163;0.05002818461733419;0.14658258092878917;0.0;0.0
2019-07-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08883810133686168;0.6134270897310299;0.2660031380098892;1.8367516679582847;0.051163382942442874;0.1463272752153866;0.0;0.0
2019-07-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0871357224743277;0.5771870256699466;0.2609057967486363;1.7282399976629668;0.05207376342184577;0.1463272752153866;0.0;0.0
2019-07-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07448418397217318;0.4804974708044892;0.016745832743847645;0.10802736703056115;0.0528257311246883;0.1463272752153866;0.0;0.0
2019-07-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05285930118546732;0.33988530662255484;0.15827375615590641;1.0177002520824783;0.05359973451113063;0.1463272752153866;0.0;0.0
2019-07-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04318071981012186;0.2750180044706661;0.12929370166820756;0.823471585924814;0.05419528711680985;0.1463272752153866;0.0;0.0
2019-07-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04599580638822738;0.2929472908866202;0.13772276366162145;0.8771562817608669;0.05480422292711109;0.1463272752153866;0.0;0.0
2019-07-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.04640778407124436;0.29464302106833046;0.1389563262301979;0.8822337152355265;0.055217839703919476;0.1463272752153866;0.0;0.0
2019-07-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05267490558027839;0.3333794774175819;0.15772163033514505;0.9982201983911331;0.05542699818764644;0.1463272752153866;0.0;0.0
2019-07-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07810626918693658;0.4962872344137951;0.2338693915034113;1.4860061136126754;0.05419528711680985;0.1463272752153866;0.0;0.0
2019-07-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11847894628510888;0.7576728614932713;0.35475512224693606;2.268659006769156;0.052259741148352364;0.1463272752153866;0.0;0.0
2019-07-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1384580172013454;0.9057923485312016;0.4145773773184306;2.712165202417173;0.05028428701559677;0.1463272752153866;0.0;0.0
2019-07-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.12804346187191312;0.8545620645331482;0.3833936356927289;2.558769124613273;0.04861371269614173;0.1463272752153866;0.0;0.0
2019-07-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11411450117792363;0.7465370667059763;0.3416868995281613;2.235315696713231;0.04735510524769793;0.1463272752153866;0.0;0.0
2019-07-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10626440477583897;0.7189849627133265;0.3181817790313073;2.1528179169258252;0.046160023727251295;0.1463272752153866;0.0;0.0
2019-07-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09294257943325006;0.6571040365930779;0.27829295552177163;1.9675311955389256;0.0453025619861878;0.1463272752153866;0.0;0.0
2019-07-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08714245655882344;0.6206285756119405;0.2609259602548406;1.8583146889349749;0.044611974151032505;0.1463272752153866;0.0;0.0
2019-07-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08479695834447874;0.6016344194540767;0.25390296138584745;1.8014415110325874;0.044074480486562234;0.1463272752153866;0.0;0.0
2019-07-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0787050522540962;0.5405462988811327;0.23566229536397096;1.6185286445597526;0.04367978364638406;0.1463272752153866;0.0;0.0
2019-07-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0742929705057565;0.5232453912720431;0.22245143681844348;1.5667254695122974;0.04354978429029363;0.1463272752153866;0.0;0.0
2019-07-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06778966611999114;0.49588140766773525;0.20297894305715153;1.4847909684630636;0.04354978429029363;0.1463272752153866;0.0;0.0
2019-07-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07059894947432337;0.5085242330635512;0.21139062877044418;1.5226466990335095;0.043942124689305286;0.1463272752153866;0.0;0.0
2019-07-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.073108359484555;0.5347876496295199;0.21890441989418663;1.6012858315259753;0.04474840220654024;0.1463272752153866;0.0;0.0
2019-07-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07803101488721242;0.5620574002325911;0.2336440616103348;1.6829381757792417;0.046014866419932896;0.1463272752153866;0.0;0.0
2019-07-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08635479448299763;0.6065560764485753;0.258567506160166;1.816178163269006;0.04735510524769793;0.1463272752153866;0.0;0.0
2019-07-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09162871045045734;0.6275650378751824;0.2743589084507803;1.8790841639793945;0.04990041130944867;0.15169725038072396;0.0;0.0
2019-07-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08680849445278926;0.5904713792678725;0.25992599552298956;1.7680166215473747;0.06133214305783133;0.1833831077429157;0.0;0.0
2019-07-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07326103223708427;0.4914350042463613;0.21936155968725127;1.4714773423820815;0.09087885740544505;0.2699102064941718;0.0;0.0
2019-07-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.052699861013346505;0.34760828324403353;0.15779635304315692;1.040824744672663;0.14294207736672687;0.41882028668450977;0.0;0.0
2019-07-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05136927823282112;0.3301503512023413;0.15381226074857274;0.9885513998310769;0.15698678622620899;0.4568315479182682;0.0;0.0
2019-07-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05332378465142681;0.3471378380807885;0.1596645339600203;1.0394161160797322;0.15996191294885165;0.4606903092926927;0.0;0.0
2019-07-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05323966535380407;0.3477614940910482;0.15941266008160418;1.0412834956530386;0.16152402293099644;0.46357394581195976;0.0;0.0
2019-07-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05970064098250195;0.39121830035833527;0.17875841112734314;1.1714038681174797;0.16037731675946415;0.45707535276447286;0.0;0.0
2019-07-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09007389884317356;0.5844895295933532;0.2697034198673014;1.7501054915189187;0.16087387614191814;0.4617080245273051;0.0;0.0
2019-07-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14308191683460408;0.8995560111391558;0.4284224707387156;2.693492073534305;0.16594435607899052;0.48787640687223216;0.0;0.0
2019-07-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17072467192128885;1.0571271685366206;0.5111916822104376;3.1652988962470303;0.17620133748200703;0.5338900525704813;0.0;0.0
2019-07-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1647493303751005;1.0169976164054955;0.4933000391198231;3.0451411414866683;0.18764848362020609;0.5835867840588409;0.0;0.0
2019-07-29 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.14587067097075485;0.9004596519024697;0.43677268692063603;2.696197796361086;0.18964384950556556;0.6049638799227541;0.0;0.0
2019-07-29 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.1411295446494531;0.8659708859690443;0.42257658794745534;2.592929943645586;0.18500424462469545;0.6049638799227541;0.0;0.0
2019-07-29 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.12764557615538627;0.7832332552894501;0.3822022679397854;2.3451931160785233;0.18167083481163787;0.6049638799227541;0.0;0.0
2019-07-29 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.11898020201616723;0.7323231434095093;0.3562560052622244;2.1927557123889914;0.17898339642685035;0.6049638799227541;0.0;0.0
2019-07-29 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.11561427968500362;0.7094092201471822;0.3461776054662623;2.1241457871409857;0.17740876244069034;0.6049638799227541;0.0;0.0
2019-07-29 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.1049697124466216;0.6479780349329951;0.31430515158039785;1.9402057007057958;0.17740876244069034;0.6049638799227541;0.0;0.0
2019-07-29 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.09975645547495152;0.6157965996468757;0.2986953772510498;1.8438465637707302;0.17845542180612214;0.6049638799227541;0.0;0.0
2019-07-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0955501136278423;0.5898308514246705;0.28610055460135525;1.7660987235541659;0.17951450442811695;0.6049638799227541;0.0;0.0
2019-07-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09607563911827247;0.6022021059933318;0.2876741072488679;1.8031413042359037;0.17505940999991063;0.5811972411997033;0.0;0.0
2019-07-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10163782474399906;0.6370658854953861;0.3043286598380378;1.907532039864821;0.17225082173820908;0.5598151706491795;0.0;0.0
2019-07-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10732356679670499;0.6747432644508843;0.32135317077619563;2.020347384669942;0.17250128938173873;0.5468290873401117;0.0;0.0
2019-07-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11695895363403454;0.7307595423054478;0.3502038901871175;2.18807390588911;0.17553888208742002;0.5424151456501278;0.0;0.0
2019-07-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11966698344254358;0.7476793125490123;0.35831239786623004;2.2387358618682054;0.17784245344969996;0.5406410584870879;0.0;0.0
2019-07-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11402427608498275;0.7124236769789722;0.3414167433959575;2.1331718127379427;0.17844790362009896;0.5335592318240959;0.0;0.0
2019-07-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09402366999411033;0.5856734403933133;0.28153000671190537;1.7536504118084586;0.17324096773902126;0.5145256741848931;0.0;0.0
2019-07-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0672844057131069;0.41534663646700887;0.20146606905690992;1.243650044288305;0.1611318210190226;0.4737275537959264;0.0;0.0
2019-07-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06131215308158941;0.3773763022171828;0.1835836749369863;1.1299575192371507;0.15698678622620899;0.4568315479182682;0.0;0.0
2019-07-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06158945607652739;0.3768042922761946;0.18441398834669484;1.128244780705079;0.15996191294885165;0.4606903092926927;0.0;0.0
2019-07-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06097377545510788;0.37303755823435003;0.18257048905027853;1.1169662520096042;0.16208879224194397;0.46357394581195976;0.0;0.0
2019-07-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06789896069373605;0.41296147893930263;0.2033061979077854;1.2365082956751507;0.16037731675946415;0.45707535276447286;0.0;0.0
2019-07-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09266558228777762;0.5685960129178035;0.277463557900631;1.7025163912782717;0.16087387614191814;0.4617080245273051;0.0;0.0
2019-07-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.13364537137109564;0.830071401585875;0.4001671313348703;2.4854380527208795;0.16708096125761376;0.48787640687223216;0.0;0.0
2019-07-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1571123680803834;0.9970350878381131;0.47043309459165333;2.985368418278632;0.17855854601019439;0.5338900525704813;0.0;0.0
2019-07-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14945332939525177;0.9666641345284885;0.44750004791769427;2.8944303099316464;0.1900934150028798;0.5835867840588409;0.0;0.0
2019-07-30 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.13430847943722815;0.8858987303679569;0.4021526400724115;2.6525988139176264;0.19266365602635482;0.6049638799227541;0.0;0.0
2019-07-30 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.1186908100799871;0.8044863107221525;0.3553894945874096;2.408829994313462;0.18905121247586065;0.6049638799227541;0.0;0.0
2019-07-30 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.11027120992348849;0.7552475167659727;0.3301791396978473;2.2613969277905563;0.1855717423075933;0.6049638799227541;0.0;0.0
2019-07-30 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.10128844213665547;0.710842286915048;0.3032825223303588;2.128436741714458;0.18332238785538005;0.6049638799227541;0.0;0.0
2019-07-30 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.09634296596506144;0.6811447693729844;0.2884745496159387;2.0395150657846868;0.18167083481163787;0.6049638799227541;0.0;0.0
2019-07-30 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.08878765297866383;0.6371401977748916;0.2658520832103591;1.907754549117537;0.18058623281276243;0.6049638799227541;0.0;0.0
2019-07-30 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.08660850474278782;0.6286911359278968;0.2593271771147893;1.8824559786762558;0.18058623281276243;0.6049638799227541;0.0;0.0
2019-07-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09001698710612689;0.6339896401884517;0.26953301212089337;1.8983210043674519;0.18112691015651322;0.6049638799227541;0.0;0.0
2019-07-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09263756681573651;0.6501304439128388;0.27737967268287406;1.9466505428884102;0.1755882903926596;0.5811972411997033;0.0;0.0
2019-07-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09925911286770377;0.6890567615275995;0.2972062110914504;2.063205517396849;0.17172244498441092;0.5598151706491795;0.0;0.0
2019-07-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10734236360027186;0.7451706881130873;0.321409453031873;2.2312244229472626;0.17250128938173873;0.5468290873401117;0.0;0.0
2019-07-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1142546662940898;0.787443160098867;0.342106588379889;2.357798607114195;0.17553888208742002;0.5424151456501278;0.0;0.0
2019-07-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11473579964613992;0.7790560795972901;0.34354722004041116;2.332685624074392;0.17784245344969996;0.5406410584870879;0.0;0.0
2019-07-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11082513033861187;0.7498428318710479;0.33183771373773874;2.2452139711495405;0.1790467220886228;0.5335592318240959;0.0;0.0
2019-07-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08921561971762632;0.6015809237559543;0.2671335209472622;1.8012813317473892;0.17441548277454003;0.5145256741848931;0.0;0.0
2019-07-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06664885847108439;0.4463474051808521;0.19956308420933336;1.3364739749499055;0.16223546362874192;0.4737275537959264;0.0;0.0
2019-07-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.049020097869644154;0.3271601331820051;0.14677823661981754;0.9795979512006623;0.1580731999717191;0.4568315479182682;0.0;0.0
2019-07-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05257214103586283;0.3439269466566146;0.15741392799933038;1.0298019169716193;0.16051927153055495;0.4606903092926927;0.0;0.0
2019-07-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05407100386822141;0.3525429452208036;0.16190189218197257;1.055600337026461;0.16208879224194397;0.46357394581195976;0.0;0.0
2019-07-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06409347621271344;0.4178894649068916;0.19191164086112403;1.2512638984145286;0.16037731675946415;0.45707535276447286;0.0;0.0
2019-07-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09492608533255256;0.6229998980375424;0.2842320603150508;1.8654150118476787;0.15920966363010522;0.4617080245273051;0.0;0.0
2019-07-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14292288483152074;0.941147196615564;0.4279462897845124;2.818026318231014;0.16371691505779604;0.48787640687223216;0.0;0.0
2019-07-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.14694568869030514;0.9742499160167231;0.4399915545293922;2.9171440065298704;0.17447387338904616;0.5338900525704813;0.0;0.0
2019-07-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.13896873425392023;0.9338698941863439;0.6316725671250659;4.244839651080443;0.18526564573296536;0.5835867840588409;0.0;0.0
2019-07-31 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.11832720462121638;0.795158815054574;0.36345164518282735;2.4423950556286;0.18671724688973892;0.6049638799227541;0.0;0.0
2019-07-31 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.2287097675884136;1.5977664363726574;0.33683269671813065;2.3531132192728608;0.1822180361213115;0.6049638799227541;0.0;0.0
2019-07-31 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.0;0.0;0.0984080978175464;0.679507915430158;0.17898339642685035;0.6049638799227541;0.0;0.0
2019-07-31 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.09795704045816285;0.6716914264216227;0.2933074858638518;2.011209430568432;0.17740876244069034;0.6049638799227541;0.0;0.0
2019-07-31 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.09244343783448077;0.6476587254683722;0.2767984027388341;1.9392496095882719;0.17586159300080062;0.6049638799227541;0.0;0.0
2019-07-31 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.08375371421031493;0.6000953623169064;0.2507792317110572;1.7968331952097247;0.1753518492529722;0.6049638799227541;0.0;0.0
2019-07-31 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.07952514797799716;0.5830783849746751;0.23811786378273944;1.7458801772550456;0.17586159300080062;0.6049638799227541;0.0;0.0
2019-07-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07625755603295215;0.5591204008336051;0.22833388936142712;1.6741440767979836;0.17689002336922635;0.6049638799227541;0.0;0.0
2019-07-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0800834940130301;0.5803650811124291;0.2397896892177628;1.737755877761127;0.17195184650878795;0.5811972411997033;0.0;0.0
2019-07-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08788239988014397;0.6157040935602887;0.26314153265518253;1.8435695777822088;0.16861902730396974;0.5598151706491795;0.0;0.0
2019-07-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.09212234933750882;0.643106120725149;0.27583698476064533;1.9256179906140651;0.16825510379695746;0.5468290873401117;0.0;0.0
2019-07-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1004190322695183;0.6933934178210239;0.3006792952307801;2.0761905335685364;0.1700360958150871;0.5424151456501278;0.0;0.0
2019-07-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10624257787313755;0.7258492920292757;0.31811642391312905;2.1733714081744977;0.17163208205939298;0.5406410584870879;0.0;0.0
2019-07-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.10211386015202667;0.692842541131501;0.3057540269995782;2.074541073192138;0.17156245396273181;0.5335592318240959;0.0;0.0
2019-07-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.08317480707029848;0.5643410659719752;0.24904584126772936;1.6897760330015437;0.1665131631666321;0.5145256741848931;0.0;0.0
2019-07-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.06145819004982598;0.4155188229268735;0.1840209455588458;1.2441656129233565;0.15430864944492717;0.4737275537959264;0.0;0.0
2019-08-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.044180111021787476;0.29764140795378224;0.1322861249010559;0.8912116234584136;0.15027353549943032;0.4568315479182682;0.0;0.0
2019-08-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.046600933129881346;0.3128786650340234;0.13953466204476328;0.9368357209685407;0.15254646003069294;0.4606903092926927;0.0;0.0
2019-08-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.046293225322150446;0.30974797063050863;0.1386133091430821;0.9274616514763622;0.1545246486039866;0.46357394581195976;0.0;0.0
2019-08-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.05215658446826381;0.3489797066771531;0.1561696493695698;1.0449311239317916;0.15286801095801766;0.45707535276447286;0.0;0.0
2019-08-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.07732699829942119;0.5173949456214272;0.23153606269156696;1.5492077954692745;0.15390267484243503;0.4617080245273051;0.0;0.0
2019-08-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.11850065259234817;0.7956133815050257;0.35482011627262283;2.38226226065439;0.16048566015533952;0.48787640687223216;0.0;0.0
2019-08-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.13796432207688758;0.9360879252916823;0.4130991326199313;2.802877614826234;0.17277995228818166;0.5338900525704813;0.0;0.0
2019-08-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.12879047562983056;0.8862072628088641;0.3856303787202406;2.6535226359739754;0.1864494517759875;0.5835867840588409;0.0;0.0
2019-08-01 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.10585332657503586;0.755475191766031;0.3169509097338371;2.2620786427703954;0.19084034066963854;0.6049638799227541;0.0;0.0
2019-08-01 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.09959976373297168;0.7308630662725462;0.298226203614517;2.188383882123326;0.18787698134247022;0.6049638799227541;0.0;0.0
2019-08-01 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.08572169723226264;0.665800422402984;0.2566718571894347;1.9935703147903392;0.18500424462469545;0.6049638799227541;0.0;0.0
2019-08-01 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.07812544650405467;0.6339879983804037;0.23392681311030367;1.8983160883901142;0.18332238785538005;0.6049638799227541;0.0;0.0
2019-08-01 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.07314451024158004;0.6101715044352608;0.21901266415723797;1.8270036443996793;0.18167083481163787;0.6049638799227541;0.0;0.0
