from;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-heat_high;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
2019-02-07 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;2.034813973297638;0.5145256741848931;0.5530437559514042;1.5383311374398667;0.03138984639250997;1.6559491065891006;4.60614200100579;0.0939889249815769
2019-02-07 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;1.8064475518308571;0.4737275537959264;0.5307224757706176;1.1247499344798988;0.025613127023374142;1.589113700573692;3.3677780991018187;0.0766920055689708
2019-02-08 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.4104425462851662;0.4568315479182682;0.6217471370320372;1.1222859202718853;0.025613127023374142;1.8616639370990424;3.360400234181595;0.0766920055689708
2019-02-08 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.7530887728977703;0.4606903092926927;0.6363183305688735;1.1773358467890496;0.025613127023374142;1.905293676445347;3.525233261682414;0.0766920055689708
2019-02-08 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.6143838443707548;0.46357394581195976;0.6508519571071743;1.2009409786801557;0.025613127023374142;1.9488109309529873;3.595912835667931;0.0766920055689708
2019-02-08 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.3171562603912327;0.45707535276447286;0.6706521092545932;1.2952142188561753;0.025613127023374142;2.008097459199638;3.878190116922432;0.0766920055689708
2019-02-08 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.27655738774192185;0.4617080245273051;0.724128013217743;1.5762303470204329;0.025613127023374142;2.168217475814749;4.719621561293759;0.0766920055689708
2019-02-08 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.29446785784800444;0.48787640687223216;0.7739350179596441;2.316662822734017;0.025613127023374142;2.317351905263904;6.936658610266811;0.0766920055689708
2019-02-08 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;0.8414517954350331;0.5338900525704813;0.9019254880687527;2.5877299772898374;0.03138984639250997;2.70058687057779;7.748300379262401;0.0939889249815769
2019-02-08 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;2.64867723139215;0.5835867840588409;0.9655664003356524;2.4640851096440683;0.03138984639250997;2.891143423611449;7.378077217154535;0.0939889249815769
2019-02-08 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;5.521704324717913;0.6177732472749144;0.962421910540502;2.3924721333312045;0.031552361055974684;2.8817280473217375;7.163650342482624;0.09447553387802683
2019-02-08 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;4.5347610667417415;0.6295768785351163;0.90276232889449;2.3183441276994046;0.031552361055974684;2.703092577952341;6.941692851093827;0.09447553387802683
2019-02-08 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.8019437725185687;0.6296448946905401;0.844211986990861;2.234069861101012;0.031552361055974684;2.527778445349928;6.689354957427557;0.09447553387802683
2019-02-08 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.3875166964585146;0.631281890375749;0.786407372476374;2.154764509440949;0.031552361055974684;2.354697204070345;6.451895217911473;0.09447553387802683
2019-02-08 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;2.163529041772382;0.634339933642938;0.7431241752690281;2.122522134175462;0.031552361055974684;2.2250966598556796;6.355353611681159;0.09447553387802683
2019-02-08 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;2.2702801717053243;0.6332578717098781;0.7254924359451345;2.117700506625049;0.031552361055974684;2.1723028932380903;6.340916472217076;0.09447553387802683
2019-02-08 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.440500744897808;0.6236360054255972;0.7205629874585118;2.142458937630796;0.031552361055974684;2.1575429113568068;6.415049307572905;0.09447553387802683
2019-02-08 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;2.4135171961350648;0.6049638799227541;0.727442174787376;2.179019934583404;0.031552361055974684;2.178140891152627;6.524521929925408;0.09447553387802683
2019-02-08 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;2.8637934820000814;0.5811972411997033;0.7366481876336138;2.279268101426623;0.031471103724242326;2.2057059591674535;6.824689612020732;0.09423222942980186
2019-02-08 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.267505639896442;0.5598151706491795;0.7038312718813354;2.365051385617367;0.03138984639250997;2.1074440373281793;7.081545875720099;0.0939889249815769
2019-02-08 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.466859241054837;0.5468290873401117;0.6736664753537662;2.4024711069098803;0.03138984639250997;2.01712321312081;7.193589730073995;0.0939889249815769
2019-02-08 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.325924381331629;0.5424151456501278;0.6603365882056518;2.3976494793594676;0.03138984639250997;1.9772102505815616;7.1791525906099105;0.0939889249815769
2019-02-08 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;2.9784949520928463;0.5406410584870879;0.6773275958144475;2.3251777787054606;0.03138984639250997;2.028085508763314;6.962154483932903;0.0939889249815769
2019-02-08 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.9062220309938542;0.5335592318240959;0.6364135394635116;2.097260697305185;0.03138984639250997;1.9055787553063206;6.279714652979729;0.0939889249815769
2019-02-08 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;2.124883568253245;0.5145256741848931;0.5980785183230214;1.6762450827898365;0.03138984639250997;1.7907942679569195;5.019090293307873;0.0939889249815769
2019-02-08 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;1.6294647535053197;0.4737275537959264;0.5835049984248034;1.2713145121903333;0.025613127023374142;1.7471575629121328;3.8066285135679947;0.0766920055689708
2019-02-09 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.4944046220447225;0.4568315479182682;0.7838862141571392;1.38988486692444;0.025613127023374142;2.347148235618248;4.161657335206387;0.0766920055689708
2019-02-09 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.6612303712099339;0.4059154692957579;0.8025711403237873;1.4576224962264213;0.025613127023374142;2.4030955028269982;4.36448046722442;0.0766920055689708
2019-02-09 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.4773869240209004;0.28448006267627923;0.8206119858472407;1.4869750853625212;0.025613127023374142;2.4571142340850356;4.452369342621601;0.0766920055689708
2019-02-09 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.25428706326043526;0.22874687896883547;0.8456346171101076;1.6036941355896146;0.025613127023374142;2.532038150029028;4.801854902969323;0.0766920055689708
2019-02-09 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.15997400939648987;0.21056805037816256;0.9136625447457315;1.9509387059540335;0.025613127023374142;2.735730506698937;5.841590601772522;0.0766920055689708
2019-02-09 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.3391708960634518;0.21526656752474693;0.9765836289135198;2.8664109265654716;0.025613127023374142;2.924131717257803;8.582739723365478;0.0766920055689708
2019-02-09 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;1.3308155704417959;0.22575897706235357;1.1420650591888246;3.2095301142478148;0.03138984639250997;3.419623843644917;9.610123011182734;0.0939889249815769
2019-02-09 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;3.167514853757559;0.2337203252911604;1.223190088065138;3.0549020510263976;0.03138984639250997;3.66253214455981;9.147128536713684;0.0939889249815769
2019-02-09 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;4.950117524218672;0.239028677161037;1.2170013406697793;2.964951681752358;0.031552361055974684;3.6440015118386797;8.87779499477637;0.09447553387802683
2019-02-09 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;4.112419098908466;0.24376502959275315;1.1384764121293331;2.872451366347419;0.031552361055974684;3.408878551200913;8.600826286594302;0.09447553387802683
2019-02-09 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.685781987367977;0.24671067915646672;1.0628933262382945;2.767496030372132;0.031552361055974684;3.1825641914280656;8.286564181707055;0.09447553387802683
2019-02-09 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.2123915717692433;0.246430287227475;0.9898689079312654;2.66920451638809;0.031552361055974684;2.9639111120768917;7.992255199794481;0.09447553387802683
2019-02-09 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;1.757539077556612;0.24273978472183938;0.9350884902035832;2.6289268743589433;0.031552361055974684;2.7998850602165324;7.871654027435267;0.09447553387802683
2019-02-09 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;2.105684999863245;0.23320415284141147;0.9121865233173936;2.62295435868624;0.031552361055974684;2.731310935301087;7.853770845705299;0.09447553387802683
2019-02-09 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.588749656158911;0.21382277949376402;0.9063534426505667;2.6540182325944794;0.031552361055974684;2.7138452562929634;7.946783728848792;0.09447553387802683
2019-02-09 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;2.6433964121154303;0.1871510804058512;0.9154573738560291;2.69975840107015;0.031552361055974684;2.7411046667535324;8.083741049689023;0.09447553387802683
2019-02-09 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;2.9021882423545473;0.164562689391136;0.9258707004529318;2.8241612517408496;0.031471103724242326;2.7722847292516555;8.456233799509318;0.09423222942980186
2019-02-09 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.4003865868035796;0.15324531853483706;0.8878360413824791;2.9306465553946763;0.03138984639250997;2.6583995998575327;8.775077004143418;0.0939889249815769
2019-02-09 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.9133583925141244;0.1491725990808689;0.852192012778163;2.976715396002926;0.03138984639250997;2.5516726064010875;8.913018450233139;0.0939889249815769
2019-02-09 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.3275823359917007;0.14658258092878917;0.8336393555545367;2.9707428803314606;0.03138984639250997;2.496121384958462;8.895135268506877;0.0939889249815769
2019-02-09 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;2.7948758793211153;0.1463272752153866;0.8501481761765067;2.8804638389236037;0.03138984639250997;2.54555285663788;8.624817601316368;0.0939889249815769
2019-02-09 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.3236248431084086;0.1463272752153866;0.8003224542380365;2.597353011224524;0.03138984639250997;2.3963623832959904;7.777114111042823;0.0939889249815769
2019-02-09 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;1.9238430992287907;0.1463272752153866;0.7537847782095867;2.072395014253248;0.03138984639250997;2.257017128580166;6.2052606786034215;0.0939889249815769
2019-02-09 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;1.6028740085019646;0.1463272752153866;0.7372451594076039;1.5729589338139542;0.025613127023374142;2.2074934395705132;4.709826145075321;0.0766920055689708
2019-02-10 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.4917027223299382;0.1463272752153866;0.815437270377459;1.4287150680901985;0.025613127023374142;2.44161986249721;4.277924513412742;0.0766920055689708
2019-02-10 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.8001300678220802;0.1463272752153866;0.8349981872015432;1.498280866637047;0.025613127023374142;2.5001900613111934;4.48622163405311;0.0766920055689708
2019-02-10 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5322033965500759;0.1463272752153866;0.8538739935985282;1.5284709458245813;0.025613127023374142;2.556708870904232;4.57661816076635;0.0766920055689708
2019-02-10 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.37595956234984856;0.1463272752153866;0.8793570916305258;1.6484460525710694;0.025613127023374142;2.633011537673544;4.935853155632176;0.0766920055689708
2019-02-10 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.20334973826309957;0.1463272752153866;0.9495861590449121;2.005277908771082;0.025613127023374142;2.843294648530432;6.004295547609687;0.0766920055689708
2019-02-10 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.41490882259129563;0.1463272752153866;1.0148412375633424;2.9461050491055;0.025613127023374142;3.0386844125593226;8.821363538570724;0.0766920055689708
2019-02-10 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;1.5930419333717134;0.1463272752153866;1.1866560091005462;3.29989754441349;0.03138984639250997;3.5531401212878078;9.88070533606618;0.0939889249815769
2019-02-10 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;3.835117666385679;0.1463272752153866;1.2712523329420933;3.1407294950198863;0.03138984639250997;3.80644233359674;9.404117025729972;0.0939889249815769
2019-02-10 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;5.388559396257527;0.1463272752153866;1.2651663595304035;3.048081156107585;0.031552361055974684;3.7882194314748725;9.126705098739025;0.09447553387802683
2019-02-10 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;3.6481581278702464;0.1463272752153866;1.1835690464838664;2.9528944104733776;0.031552361055974684;3.543896995527585;8.841692557333637;0.09447553387802683
2019-02-10 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.436149901144856;0.1463272752153866;1.1050122556880293;2.8449208792805862;0.031552361055974684;3.3086786314560377;8.518393233202609;0.09447553387802683
2019-02-10 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;1.92559294244203;0.1463272752153866;1.0287485432451549;2.7438721101989163;0.031552361055974684;3.080326308288243;8.215828350981202;0.09447553387802683
2019-02-10 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;1.7541681143180718;0.1463272752153866;0.9717867021375594;2.702418289487428;0.031552361055974684;2.9097685379911646;8.091705410195436;0.09447553387802683
2019-02-10 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;1.6488739328358701;0.1463272752153866;0.9479119766356211;2.6962787373811934;0.031552361055974684;2.838281734389193;8.073322080276654;0.09447553387802683
2019-02-10 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.1570598104176457;0.1463272752153866;0.9417857707025908;2.728269389259654;0.031552361055974684;2.819938366197412;8.169109964738357;0.09447553387802683
2019-02-10 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;3.094066392899219;0.1463272752153866;0.9514208776318125;2.7753550807325;0.031552361055974684;2.8487882474945745;8.310096112558535;0.09447553387802683
2019-02-10 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;3.2128537350128608;0.1463272752153866;0.9626600968841719;2.9032703122773866;0.031471103724242326;2.8824412358511395;8.693105795095311;0.09423222942980186
2019-02-10 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.2041506612582213;0.1463272752153866;0.9225541102504731;3.012766887503569;0.03138984639250997;2.7623540419894232;9.020965487875745;0.0939889249815769
2019-02-10 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;4.206011946535725;0.1463272752153866;0.8851267183176453;3.0600827316625194;0.03138984639250997;2.6502872198507204;9.162640769477528;0.0939889249815769
2019-02-10 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.5274771686451696;0.1463272752153866;0.865805784891677;3.053943179556285;0.03138984639250997;2.5924355903893956;9.144257439558748;0.0939889249815769
2019-02-10 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;3.309791009099131;0.15169725038072396;0.8835486973266542;2.96106468795788;0.03138984639250997;2.64556223666071;8.866156378786194;0.0939889249815769
