from;r120640472472-biomass_gas-commodity;r120640472472-biomass_solid-commodity;r120640472472-electricity-import;r120640472472-h2-commodity;r120640472472-residual_waste-commodity
to;r120640472472-biomass_gas;r120640472472-biomass_solid;r120640472472-electricity;r120640472472-h2;r120640472472-residual_waste
type;flow;flow;flow;flow;flow
2019-07-07 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-07 19:00:00;0.0;0.0;12.398048548100636;0.0;0.0
2019-07-07 20:00:00;0.0;0.0;16.441814052754246;0.0;0.0
2019-07-07 21:00:00;0.0;0.0;15.514422945804705;0.0;0.0
2019-07-07 22:00:00;0.0;0.0;14.563045947210526;0.0;0.0
2019-07-07 23:00:00;0.0;0.0;12.624397894750258;0.0;0.0
2019-07-08 00:00:00;0.0;0.0;10.25429052065696;0.0;0.0
2019-07-08 01:00:00;0.0;0.0;8.697151273609435;0.0;0.0
2019-07-08 02:00:00;0.0;0.0;7.878142031214361;0.0;0.0
2019-07-08 03:00:00;0.0;0.0;7.541451244055474;0.0;0.0
2019-07-08 04:00:00;0.0;0.0;7.3600036371949455;0.0;0.0
2019-07-08 05:00:00;0.0;0.0;6.798275012400892;0.0;0.0
2019-07-08 06:00:00;0.0;0.0;8.846210218807819;0.0;0.0
2019-07-08 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-08 08:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-08 09:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-08 10:00:00;0.0;0.01506984394371802;5.72975512292608;0.0;0.0
2019-07-08 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-08 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-08 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-08 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-08 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-08 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-08 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-08 18:00:00;0.0;0.0;1.7223291154374216;0.0;0.0
2019-07-08 19:00:00;0.0;0.0;16.56944485877966;0.0;0.0
2019-07-08 20:00:00;0.0;0.0;16.691444788183322;0.0;0.0
2019-07-08 21:00:00;0.0;0.0;15.734146950659927;0.0;0.0
2019-07-08 22:00:00;0.0;0.0;14.549528709567442;0.0;0.0
2019-07-08 23:00:00;0.0;0.0;12.274749212407787;0.0;0.0
2019-07-09 00:00:00;0.0;0.0;10.746872546306324;0.0;0.0
2019-07-09 01:00:00;0.0;0.0;9.277535026831865;0.0;0.0
2019-07-09 02:00:00;0.0;0.0;8.164729383117677;0.0;0.0
2019-07-09 03:00:00;0.0;0.0;7.456781686782795;0.0;0.0
2019-07-09 04:00:00;0.0;0.0;6.466441107821759;0.0;0.0
2019-07-09 05:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-09 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-09 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-09 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-09 19:00:00;0.0;0.0;1.4793062232183463;0.0;0.0
2019-07-09 20:00:00;0.0;0.0;15.282854760816685;0.0;0.0
2019-07-09 21:00:00;0.0;0.0;14.651548792765773;0.0;0.0
2019-07-09 22:00:00;0.0;0.0;13.742726708026119;0.0;0.0
2019-07-09 23:00:00;0.0;0.0;11.90128551006219;0.0;0.0
2019-07-10 00:00:00;0.0;0.0;10.694236780767577;0.0;0.0
2019-07-10 01:00:00;0.0;0.0;9.226257272526095;0.0;0.0
2019-07-10 02:00:00;0.0;0.0;8.01305455529111;0.0;0.0
2019-07-10 03:00:00;0.0;0.0;7.657392989626531;0.0;0.0
2019-07-10 04:00:00;0.0;0.0;7.104058182337328;0.0;0.0
2019-07-10 05:00:00;0.0;0.0;1.9264212144717998;0.0;0.0
2019-07-10 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-10 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-10 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-10 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 20:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-10 21:00:00;0.0;0.0;13.72326623999792;0.0;0.0
2019-07-10 22:00:00;0.0;0.0;12.70524863943274;0.0;0.0
2019-07-10 23:00:00;0.0;0.0;11.19142387210325;0.0;0.0
2019-07-11 00:00:00;0.0;0.0;9.968964193864792;0.0;0.0
2019-07-11 01:00:00;0.0;0.0;8.394555667681596;0.0;0.0
2019-07-11 02:00:00;0.0;0.0;7.746407553904537;0.0;0.0
2019-07-11 03:00:00;0.0;0.0;7.4409473074873045;0.0;0.0
2019-07-11 04:00:00;0.0;0.0;6.827452121965041;0.0;0.0
2019-07-11 05:00:00;0.0;0.0;6.115157004513241;0.0;0.0
2019-07-11 06:00:00;0.0;0.0;7.887435719569755;0.0;0.0
2019-07-11 07:00:00;0.0;0.0;7.909066498731221;0.0;0.0
2019-07-11 08:00:00;0.0;0.01506984394371802;14.985403429960876;0.0;0.0
2019-07-11 09:00:00;0.0;0.01506984394371802;11.269007525523515;0.0;0.0
2019-07-11 10:00:00;0.0;0.01506984394371802;9.175679942908051;0.0;0.0
2019-07-11 11:00:00;0.0;0.01506984394371802;0.32241337505778667;0.0;0.0
2019-07-11 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-11 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-11 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-11 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-11 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-11 17:00:00;0.0;0.0;8.369189020124955;0.0;0.0
2019-07-11 18:00:00;0.0;0.0;16.19789923694413;0.0;0.0
2019-07-11 19:00:00;0.0;0.0;17.31786311364929;0.0;0.0
2019-07-11 20:00:00;0.0;0.0;17.096950530189186;0.0;0.0
2019-07-11 21:00:00;0.0;0.0;15.371925068902975;0.0;0.0
2019-07-11 22:00:00;0.0;0.0;14.094951138873704;0.0;0.0
2019-07-11 23:00:00;0.0;0.0;12.018438905710168;0.0;0.0
2019-07-12 00:00:00;0.0;0.0;10.092680800185372;0.0;0.0
2019-07-12 01:00:00;0.0;0.0;8.570820875093771;0.0;0.0
2019-07-12 02:00:00;0.0;0.0;7.914674293780817;0.0;0.0
2019-07-12 03:00:00;0.0;0.0;7.462182318015834;0.0;0.0
2019-07-12 04:00:00;0.0;0.0;6.503641703139248;0.0;0.0
2019-07-12 05:00:00;0.0;0.0;0.012219836706150566;0.0;0.0
2019-07-12 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-12 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-12 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-12 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-12 20:00:00;0.0;0.0;16.05448175001878;0.0;0.0
2019-07-12 21:00:00;0.0;0.0;15.184426180419644;0.0;0.0
2019-07-12 22:00:00;0.0;0.0;14.378705369473014;0.0;0.0
2019-07-12 23:00:00;0.0;0.0;12.122967952276149;0.0;0.0
2019-07-13 00:00:00;0.0;0.0;9.825183341914586;0.0;0.0
2019-07-13 01:00:00;0.0;0.0;8.399058711548216;0.0;0.0
2019-07-13 02:00:00;0.0;0.0;7.640440128335894;0.0;0.0
2019-07-13 03:00:00;0.0;0.0;7.33339942195748;0.0;0.0
2019-07-13 04:00:00;0.0;0.0;6.644887963313919;0.0;0.0
2019-07-13 05:00:00;0.0;0.0;2.357501955368561;0.0;0.0
2019-07-13 06:00:00;0.0;0.0;4.003199882501232;0.0;0.0
2019-07-13 07:00:00;0.0;0.0;1.309871755300966;0.0;0.0
2019-07-13 08:00:00;0.0;0.0;2.14909803500554;0.0;0.0
2019-07-13 09:00:00;0.0;0.0;4.12521460445266;0.0;0.0
2019-07-13 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-13 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-13 12:00:00;0.0;0.0;4.0306591425328655;0.0;0.0
2019-07-13 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-13 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-13 15:00:00;0.0;0.0;6.183788816793371;0.0;0.0
2019-07-13 16:00:00;0.0;0.0;11.94525487737273;0.0;0.0
2019-07-13 17:00:00;0.0;0.0;15.563374851916347;0.0;0.0
2019-07-13 18:00:00;0.0;0.0;16.633996280536735;0.0;0.0
2019-07-13 19:00:00;0.0;0.0;17.08926903312798;0.0;0.0
2019-07-13 20:00:00;0.0;0.0;16.24926058388835;0.0;0.0
2019-07-13 21:00:00;0.0;0.0;15.065870636315067;0.0;0.0
2019-07-13 22:00:00;0.0;0.0;14.43833999540478;0.0;0.0
2019-07-13 23:00:00;0.0;0.0;11.98135360369784;0.0;0.0
2019-07-14 00:00:00;0.0;0.0;9.924908506017145;0.0;0.0
2019-07-14 01:00:00;0.0;0.0;8.323265744426765;0.0;0.0
2019-07-14 02:00:00;0.0;0.0;7.707306360300558;0.0;0.0
2019-07-14 03:00:00;0.0;0.0;7.351839167136647;0.0;0.0
2019-07-14 04:00:00;0.0;0.0;6.961078095189734;0.0;0.0
2019-07-14 05:00:00;0.0;0.0;6.0727760370831065;0.0;0.0
2019-07-14 06:00:00;0.0;0.0;4.165266732216885;0.0;0.0
2019-07-14 07:00:00;0.0;0.0;8.76110669969652;0.0;0.0
2019-07-14 08:00:00;0.0;0.0;13.081507021990566;0.0;0.0
2019-07-14 09:00:00;0.0;0.0;11.581942714775229;0.0;0.0
2019-07-14 10:00:00;0.0;0.0;10.971560192025445;0.0;0.0
2019-07-14 11:00:00;0.0;0.0;4.187810132071467;0.0;0.0
2019-07-14 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-14 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-14 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-14 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-14 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-14 17:00:00;0.0;0.0;1.623975686935884;0.0;0.0
2019-07-14 18:00:00;0.0;0.0;16.039096319839388;0.0;0.0
2019-07-14 19:00:00;0.0;0.0;16.923092789288834;0.0;0.0
2019-07-14 20:00:00;0.0;0.0;16.6505361756866;0.0;0.0
2019-07-14 21:00:00;0.0;0.0;14.956906517524278;0.0;0.0
2019-07-14 22:00:00;0.0;0.0;14.724624745780611;0.0;0.0
2019-07-14 23:00:00;0.0;0.0;12.696472465745913;0.0;0.0
2019-07-15 00:00:00;0.0;0.0;10.15053417881741;0.0;0.0
2019-07-15 01:00:00;0.0;0.0;8.483857451976496;0.0;0.0
2019-07-15 02:00:00;0.0;0.0;7.8358181189564196;0.0;0.0
2019-07-15 03:00:00;0.0;0.0;7.377033798924697;0.0;0.0
2019-07-15 04:00:00;0.0;0.0;6.588390736801254;0.0;0.0
2019-07-15 05:00:00;0.0;0.0;0.017525745311040453;0.0;0.0
2019-07-15 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-15 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-15 08:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-15 09:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-15 10:00:00;0.0;0.01506984394371802;3.645988455523681;0.0;0.0
2019-07-15 11:00:00;0.0;0.01506984394371802;10.357746631875735;0.0;0.0
2019-07-15 12:00:00;0.0;0.01506984394371802;10.453437701815007;0.0;0.0
2019-07-15 13:00:00;0.0;0.01506984394371802;13.114344712781811;0.0;0.0
2019-07-15 14:00:00;0.0;0.01506984394371802;10.627375290353388;0.0;0.0
2019-07-15 15:00:00;0.0;0.0;10.748148826052283;0.0;0.0
2019-07-15 16:00:00;0.0;0.0;12.665052666952151;0.0;0.0
2019-07-15 17:00:00;0.0;0.0;13.394667643290067;0.0;0.0
2019-07-15 18:00:00;0.0;0.0;16.41929027967525;0.0;0.0
2019-07-15 19:00:00;0.0;0.0;17.336867481862733;0.0;0.0
2019-07-15 20:00:00;0.0;0.0;16.74022783398844;0.0;0.0
2019-07-15 21:00:00;0.0;0.0;15.720451343862704;0.0;0.0
2019-07-15 22:00:00;0.0;0.0;14.52449855500833;0.0;0.0
2019-07-15 23:00:00;0.0;0.0;12.460773832722044;0.0;0.0
2019-07-16 00:00:00;0.0;0.0;10.845266746183315;0.0;0.0
2019-07-16 01:00:00;0.0;0.0;9.488977706628404;0.0;0.0
2019-07-16 02:00:00;0.0;0.0;8.374088436634667;0.0;0.0
2019-07-16 03:00:00;0.0;0.0;7.758351179237646;0.0;0.0
2019-07-16 04:00:00;0.0;0.0;6.946806690128545;0.0;0.0
2019-07-16 05:00:00;0.0;0.0;0.30386760349262865;0.0;0.0
2019-07-16 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-16 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-16 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-16 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-16 20:00:00;0.0;0.0;1.5405182117181102;0.0;0.0
2019-07-16 21:00:00;0.0;0.0;14.739277089890269;0.0;0.0
2019-07-16 22:00:00;0.0;0.0;13.894748319826533;0.0;0.0
2019-07-16 23:00:00;0.0;0.0;12.271962494678508;0.0;0.0
2019-07-17 00:00:00;0.0;0.0;10.928258328247331;0.0;0.0
2019-07-17 01:00:00;0.0;0.0;9.291237507862665;0.0;0.0
2019-07-17 02:00:00;0.0;0.0;7.924107908545947;0.0;0.0
2019-07-17 03:00:00;0.0;0.0;7.636165867044367;0.0;0.0
2019-07-17 04:00:00;0.0;0.0;7.0209007400257075;0.0;0.0
2019-07-17 05:00:00;0.0;0.0;3.8778998856328957;0.0;0.0
2019-07-17 06:00:00;0.0;0.0;4.447074663297254;0.0;0.0
2019-07-17 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-17 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-17 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-17 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-17 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-17 18:00:00;0.0;0.0;0.5825698424679171;0.0;0.0
2019-07-17 19:00:00;0.0;0.0;15.006717160170577;0.0;0.0
2019-07-17 20:00:00;0.0;0.0;14.822604762390183;0.0;0.0
2019-07-17 21:00:00;0.0;0.0;13.715395096881;0.0;0.0
2019-07-17 22:00:00;0.0;0.0;12.714299270637145;0.0;0.0
2019-07-17 23:00:00;0.0;0.0;11.11831097339954;0.0;0.0
2019-07-18 00:00:00;0.0;0.0;10.032241711365373;0.0;0.0
2019-07-18 01:00:00;0.0;0.0;8.442980172264111;0.0;0.0
2019-07-18 02:00:00;0.0;0.0;7.830538791309204;0.0;0.0
2019-07-18 03:00:00;0.0;0.0;7.478332666560714;0.0;0.0
2019-07-18 04:00:00;0.0;0.0;7.572388843896737;0.0;0.0
2019-07-18 05:00:00;0.0;0.0;5.13049157129557;0.0;0.0
2019-07-18 06:00:00;0.0;0.0;2.165709254393972;0.0;0.0
2019-07-18 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-18 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-18 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-18 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-18 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-18 17:00:00;0.0;0.0;8.083882774886082;0.0;0.0
2019-07-18 18:00:00;0.0;0.0;16.610927923812156;0.0;0.0
2019-07-18 19:00:00;0.0;0.0;17.492168545215737;0.0;0.0
2019-07-18 20:00:00;0.0;0.0;16.615664443455458;0.0;0.0
2019-07-18 21:00:00;0.0;0.0;15.581607519198853;0.0;0.0
2019-07-18 22:00:00;0.0;0.0;14.243714546179389;0.0;0.0
2019-07-18 23:00:00;0.0;0.0;12.020187483550743;0.0;0.0
2019-07-19 00:00:00;0.0;0.0;9.96404856437151;0.0;0.0
2019-07-19 01:00:00;0.0;0.0;8.337436236789896;0.0;0.0
2019-07-19 02:00:00;0.0;0.0;7.601237438143688;0.0;0.0
2019-07-19 03:00:00;0.0;0.0;7.402144474485187;0.0;0.0
2019-07-19 04:00:00;0.0;0.0;6.6516756633572545;0.0;0.0
2019-07-19 05:00:00;0.0;0.0;0.3045958957589816;0.0;0.0
2019-07-19 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-07-19 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-07-19 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-07-19 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-19 20:00:00;0.0;0.0;8.237290221117455;0.0;0.0
2019-07-19 21:00:00;0.0;0.0;15.23596423272683;0.0;0.0
2019-07-19 22:00:00;0.0;0.0;14.410806650623204;0.0;0.0
2019-07-19 23:00:00;0.0;0.0;11.940984637264668;0.0;0.0
2019-07-20 00:00:00;0.0;0.0;10.240889603580818;0.0;0.0
2019-07-20 01:00:00;0.0;0.0;8.494397508334606;0.0;0.0
2019-07-20 02:00:00;0.0;0.0;7.753181869917224;0.0;0.0
2019-07-20 03:00:00;0.0;0.0;7.498137382871432;0.0;0.0
2019-07-20 04:00:00;0.0;0.0;7.476185267472925;0.0;0.0
2019-07-20 05:00:00;0.0;0.0;7.397224125172687;0.0;0.0
2019-07-20 06:00:00;0.0;0.0;9.372730241036502;0.0;0.0
2019-07-20 07:00:00;0.0;0.0;11.518775853549696;0.0;0.0
2019-07-20 08:00:00;0.0;0.0;14.609123199297816;0.0;0.0
2019-07-20 09:00:00;0.0;0.0;8.650153277935676;0.0;0.0
2019-07-20 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-20 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-07-20 12:00:00;0.0;0.0;9.031472645772366;0.0;0.0
2019-07-20 13:00:00;0.0;0.0;4.393030190385403;0.0;0.0
2019-07-20 14:00:00;0.0;0.0;5.162773252599527;0.0;0.0
2019-07-20 15:00:00;0.0;0.0;9.064060816735864;0.0;0.0
2019-07-20 16:00:00;0.0;0.0;14.03417742678754;0.0;0.0
2019-07-20 17:00:00;0.0;0.0;15.939152434884814;0.0;0.0
2019-07-20 18:00:00;0.0;0.0;16.582694531424593;0.0;0.0
2019-07-20 19:00:00;0.0;0.0;17.17016078873892;0.0;0.0
2019-07-20 20:00:00;0.0;0.0;16.5912812812523;0.0;0.0
2019-07-20 21:00:00;0.0;0.0;15.404703022246183;0.0;0.0
2019-07-20 22:00:00;0.0;0.0;14.560754128765744;0.0;0.0
2019-07-20 23:00:00;0.0;0.0;12.090371998869959;0.0;0.0
2019-07-21 00:00:00;0.0;0.0;9.892105340989614;0.0;0.0
2019-07-21 01:00:00;0.0;0.0;8.318401875810421;0.0;0.0
2019-07-21 02:00:00;0.0;0.0;7.604960250075424;0.0;0.0
2019-07-21 03:00:00;0.0;0.0;7.357630262401927;0.0;0.0
2019-07-21 04:00:00;0.0;0.0;7.476633474938491;0.0;0.0
2019-07-21 05:00:00;0.0;0.0;7.7164877972194175;0.0;0.0
2019-07-21 06:00:00;0.0;0.0;10.107028577064144;0.0;0.0
2019-07-21 07:00:00;0.0;0.0;13.729532896939766;0.0;0.0
2019-07-21 08:00:00;0.0;0.0;17.011869300006587;0.0;0.0
2019-07-21 09:00:00;0.0;0.0;16.657246985034853;0.0;0.0
2019-07-21 10:00:00;0.0;0.0;14.149498513785392;0.0;0.0
2019-07-21 11:00:00;0.0;0.0;13.717373137482625;0.0;0.0
2019-07-21 12:00:00;0.0;0.0;12.853481874353102;0.0;0.0
2019-07-21 13:00:00;0.0;0.0;13.355174935266557;0.0;0.0
2019-07-21 14:00:00;0.0;0.0;14.209249226375226;0.0;0.0
2019-07-21 15:00:00;0.0;0.0;13.533117324452713;0.0;0.0
2019-07-21 16:00:00;0.0;0.0;14.784373466301766;0.0;0.0
2019-07-21 17:00:00;0.0;0.0;15.473394518063996;0.0;0.0
2019-07-21 18:00:00;0.0;0.0;17.500699531917537;0.0;0.0
2019-07-21 19:00:00;0.0;0.0;17.3489164933936;0.0;0.0
2019-07-21 20:00:00;0.0;0.0;16.399776943109476;0.0;0.0
2019-07-21 21:00:00;0.0;0.0;15.53060856462286;0.0;0.0
2019-07-21 22:00:00;0.0;0.0;14.545152179238915;0.0;0.0
2019-07-21 23:00:00;0.0;0.0;12.500236507688248;0.0;0.0
2019-07-22 00:00:00;0.0;0.0;10.576729245843149;0.0;0.0
2019-07-22 01:00:00;0.0;0.0;8.65116335840892;0.0;0.0
2019-07-22 02:00:00;0.0;0.0;7.870815994254999;0.0;0.0
2019-07-22 03:00:00;0.0;0.0;7.618309805670374;0.0;0.0
2019-07-22 04:00:00;0.0;0.0;7.671466622243993;0.0;0.0
2019-07-22 05:00:00;0.0;0.0;7.722453191042345;0.0;0.0
2019-07-22 06:00:00;0.0;0.0;10.65543882952466;0.0;0.0
2019-07-22 07:00:00;0.0;0.0;13.506542411129168;0.0;0.0
2019-07-22 08:00:00;0.0;0.01506984394371802;15.911252643332997;0.0;0.0
2019-07-22 09:00:00;0.0;0.01506984394371802;15.654534780468401;0.0;0.0
2019-07-22 10:00:00;0.0;0.01506984394371802;14.61401070635797;0.0;0.0
2019-07-22 11:00:00;0.0;0.01506984394371802;13.874425209150566;0.0;0.0
2019-07-22 12:00:00;0.0;0.01506984394371802;13.29974830403414;0.0;0.0
2019-07-22 13:00:00;0.0;0.01506984394371802;13.124737367865947;0.0;0.0
2019-07-22 14:00:00;0.0;0.01506984394371802;15.234747648496516;0.0;0.0
2019-07-22 15:00:00;0.0;0.0;14.389305265619718;0.0;0.0
2019-07-22 16:00:00;0.0;0.0;14.927437754816975;0.0;0.0
2019-07-22 17:00:00;0.0;0.0;15.963737382996618;0.0;0.0
2019-07-22 18:00:00;0.0;0.0;16.561065579568478;0.0;0.0
2019-07-22 19:00:00;0.0;0.0;17.114737031850566;0.0;0.0
2019-07-22 20:00:00;0.0;0.0;16.464079245519063;0.0;0.0
2019-07-22 21:00:00;0.0;0.0;15.515264030939608;0.0;0.0
2019-07-22 22:00:00;0.0;0.0;14.6051624927707;0.0;0.0
2019-07-22 23:00:00;0.0;0.0;12.455078130200112;0.0;0.0
2019-07-23 00:00:00;0.0;0.0;11.03882933955356;0.0;0.0
2019-07-23 01:00:00;0.0;0.0;9.506707627672702;0.0;0.0
2019-07-23 02:00:00;0.0;0.0;8.363465635748454;0.0;0.0
2019-07-23 03:00:00;0.0;0.0;7.916683453292959;0.0;0.0
2019-07-23 04:00:00;0.0;0.0;7.8998648456739;0.0;0.0
2019-07-23 05:00:00;0.0;0.0;7.522185273200364;0.0;0.0
2019-07-23 06:00:00;0.0;0.0;6.976928581988162;0.0;0.0
2019-07-23 07:00:00;0.0;0.0;1.532990670155546;0.0;0.0
2019-07-23 08:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-23 09:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-23 10:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-07-23 11:00:00;0.0;0.01506984394371802;4.495398239498123;0.0;0.0
