from;r120670201201-biomass_solid;r120670201201-biomass_solid-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-electrolyzer;r120670201201-electricity;r120670201201-electricity-heatpump_central;r120670201201-electricity;r120670201201-electricity-heatpump_decentral;r120670201201-electricity;r120670201201-electricity-heatpump_heat_high;r120670201201-h2;r120670201201-h2-boiler_heat_high
2019-11-14 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3940527984847511;1.3192887693269466;3.398392696315525;11.377818747264378;4.3585923072250825;11.157996306496212;0.0;0.0
2019-11-14 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.39810650675830744;1.3352492236673632;3.3923132818319552;11.377818747264378;4.427776312101671;11.157996306496212;0.0;0.0
2019-11-14 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.4086388594957809;1.3758870399222942;3.3792155471530676;11.377818747264378;4.463198522598485;11.157996306496212;0.0;0.0
2019-11-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41779954126093644;1.4142514471682697;3.361246306429654;11.377818747264378;4.481123014657113;11.157996306496212;0.0;0.0
2019-11-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41443801702253397;1.427324530625607;3.3036639800419216;11.377818747264378;4.441336533463293;11.014514602988966;0.0;0.0
2019-11-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41057803845458907;1.4214211691297873;3.286487217580698;11.377818747264378;4.423322552271435;10.925606704110445;0.0;0.0
2019-11-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.39814065308825913;1.3831406288286123;3.275134930127915;11.377818747264378;4.426777285334375;10.889872121922563;0.0;0.0
2019-11-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36860783175342327;1.2831238623336663;3.2644846048807703;11.363670909589962;4.368791179916974;10.747226302595756;0.0;0.0
2019-11-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3147661054225417;1.097589409608403;2.7876485977040617;9.720530660194063;4.195887663897805;10.36384252982758;0.0;0.0
2019-11-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24982252612250022;0.8766272441638533;2.212491760144899;7.76363358634845;3.8631844798993153;9.54206566535131;0.0;0.0
2019-11-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23348086620363864;0.8223196107692152;2.0677658682137503;7.282671387848828;3.725399824656367;9.201737566901228;0.0;0.0
2019-11-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2395762027069171;0.8485789099879003;2.1217477168409684;7.515230413050709;3.7568675046210704;9.279462736414045;0.0;0.0
2019-11-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24203738733171656;0.8618951362882427;2.1435445931558528;7.633162296227992;3.7803831725564474;9.337546436214426;0.0;0.0
2019-11-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25287673052427684;0.9058044487379595;2.24875245053888;8.055031277830269;3.742540004205562;9.206648410345682;0.0;0.0
2019-11-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2895990026042291;1.035316434310119;2.9860162165400976;10.67500797413085;3.7804723917077316;9.29996208360102;0.0;0.0
2019-11-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3817337053818354;1.3559181215162792;3.2032147374055118;11.377818747264378;3.9947395080133927;9.827059189712946;0.0;0.0
2019-11-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4380740851231915;1.550344187250975;3.214981279249612;11.377818747264378;4.371499945266232;10.753889865354932;0.0;0.0
2019-11-15 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.4292639089485941;1.5131552790437943;3.227749999223937;11.377818747264378;4.463198522598485;11.157996306496212;0.0;0.0
2019-11-15 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.4207786350766722;1.4832446886452695;3.227749999223937;11.377818747264378;4.3585923072250825;11.157996306496212;0.0;0.0
2019-11-15 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.407089017669828;1.4378384104098325;3.2213529862016923;11.377818747264378;4.258777216219928;11.157996306496212;0.0;0.0
2019-11-15 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.3923629539074542;1.3885724938784805;3.214981279249612;11.377818747264378;4.179024833893712;11.157996306496212;0.0;0.0
2019-11-15 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.3794896840044248;1.3418755226396462;3.2177089217376635;11.377818747264378;4.132591224628227;11.157996306496212;0.0;0.0
2019-11-15 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.372124977730659;1.3180666711219942;3.2122582572739633;11.377818747264378;4.102204524447137;11.157996306496212;0.0;0.0
2019-11-15 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.37099178917275705;1.311826966514869;3.2177089217376635;11.377818747264378;4.132591224628227;11.157996306496212;0.0;0.0
2019-11-15 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3736462084059897;1.3212129929235796;3.2177089217376635;11.377818747264378;4.179024833893712;11.157996306496212;0.0;0.0
2019-11-15 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.3784790508953406;1.3383019239659244;3.2177089217376635;11.377818747264378;4.258777216219928;11.157996306496212;0.0;0.0
2019-11-15 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.3915259028777374;1.3816949112555352;3.2240914557280753;11.377818747264378;4.2915370409600815;11.157996306496212;0.0;0.0
2019-11-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4023828886248873;1.4095472588529803;3.2480213380714753;11.377818747264378;4.324804769959772;11.157996306496212;0.0;0.0
2019-11-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4033429186203871;1.4181537018692811;3.236012157925022;11.377818747264378;4.285803347466524;11.014514602988966;0.0;0.0
2019-11-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4021112493810355;1.4126168190755777;3.238775618350236;11.377818747264378;4.267815118793142;10.925606704110445;0.0;0.0
2019-11-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.39367480093090657;1.3853416244758603;3.2332534092822898;11.377818747264378;4.253856297626001;10.889872121922563;0.0;0.0
2019-11-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36308984604647654;1.2802547971598761;3.2156159215850515;11.33826173950889;4.214598550037552;10.747226302595756;0.0;0.0
2019-11-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31023117357377444;1.0938751180211286;2.747486089126687;9.687635950260697;4.080252964499047;10.36384252982758;0.0;0.0
2019-11-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24772750472156393;0.8752212741812854;2.1939377183663527;7.751181958988323;3.771567456660597;9.54206566535131;0.0;0.0
2019-11-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22468041227015148;0.7951439790240661;1.9898268123744565;7.0419970889932015;3.6514831614687413;9.201737566901228;0.0;0.0
2019-11-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23133343845151094;0.8203083727490578;2.048747702474928;7.264859352976095;3.257434083274536;8.176159549019085;0.0;0.0
2019-11-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23489951563112096;0.8329536824279549;2.0803297879593217;7.376849428103754;2.2829261811123405;5.730144714591974;0.0;0.0
2019-11-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.245878456434202;0.875081426449325;2.1868334889258803;7.7829403870872085;1.8356725386409087;4.607538071988681;0.0;0.0
2019-11-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28078100624794583;0.9992996012364392;2.9098156083600224;10.35603375015332;1.6965482777039242;4.24137069425981;0.0;0.0
2019-11-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36601556588850953;1.306675570221979;3.1870640748639714;11.377818747264378;1.7413697427015007;4.336010659326737;0.0;0.0
2019-11-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4170163114778231;1.4941694440250401;3.1755006272018917;11.377818747264378;1.8262466685841987;4.547354204774655;0.0;0.0
2019-11-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3413997134680127;1.458118176221882;2.663970673674638;11.377818747264378;1.8906489168114378;4.707715802860481;0.0;0.0
2019-11-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3318247557792961;1.4291692231414284;2.6417039116007377;11.377818747264378;1.9181830177974069;4.814639374671491;0.0;0.0
2019-11-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3169813122904285;1.3855253160214631;2.6030241929225295;11.377818747264378;1.9330871801736644;4.910041437641108;0.0;0.0
2019-11-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2957729121844006;1.3383724276344129;2.5144350822683705;11.377818747264378;1.9411618110509978;4.969374236290554;0.0;0.0
2019-11-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4070644803773914;1.8541787081190177;2.4978745877638593;11.377818747264378;1.9314110649343603;4.963726436881306;0.0;0.0
2019-11-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17037466298310744;0.7869605683189732;2.4632645047119244;11.377818747264378;1.8951125676826397;4.889390424621211;0.0;0.0
2019-11-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27083853148847375;1.2653576191141493;2.4353207935069303;11.377818747264378;1.8277505019940115;4.697318790124609;0.0;0.0
2019-11-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.274661672522163;1.2744301605028363;2.4521161093242196;11.377818747264378;1.6889918169694744;4.30692913327216;0.0;0.0
2019-11-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2859029119360621;1.2908516473913203;2.520004152218024;11.377818747264378;1.5018701038749593;3.7696939607261477;0.0;0.0
2019-11-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30224476870055467;1.332294940432045;2.5811748519202307;11.377818747264378;1.3365753603067563;3.3147068935607558;0.0;0.0
2019-11-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3136959797144487;1.3595583760824206;2.6252465960462343;11.377818747264378;1.2496949595548312;3.0867465501004334;0.0;0.0
2019-11-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3196949038588404;1.368294188515837;2.658368866183266;11.377818747264378;1.2214275309636944;3.0047117261706884;0.0;0.0
2019-11-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43261285770392394;1.8541787081190177;2.654647397868497;11.377818747264378;1.205119281447266;2.952542239545802;0.0;0.0
2019-11-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25621630984752564;0.9121300630571914;3.1960165020405555;11.377818747264378;1.2030203019100276;2.947399739679568;0.0;0.0
2019-11-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3479392247594267;1.236228065570243;3.0814381703672247;10.94834981931475;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29551459876911573;1.0579422635934344;2.617152363828843;9.369405462507258;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23639367500643688;0.846289356523044;2.09356244298663;7.494953545892135;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.24571568211185266;0.8649192010337213;2.1761205062200117;7.659944181894441;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.256717636918613;0.8856758473692148;2.27355661309657;7.843770315183167;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2632876077052837;0.8988638927058386;2.3416144552366234;7.994271750177833;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28302962165720397;0.9447528770917469;2.506582234647788;8.366971499254317;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31208915637207046;1.0692174497307134;3.203515463933858;10.975243979437398;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.401899557694311;1.3793192820068754;3.315215252699411;11.377818747264378;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4567116526233222;1.5756552015504617;3.2979184774679355;11.377818747264378;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.44129440838190864;1.5282025362265497;3.285538188641172;11.377818747264378;1.2030203019100276;2.947399739679568;0.0;0.0
2019-11-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4380465797878529;1.5169553058053347;3.285538188641172;11.377818747264378;1.1932792468338331;2.947399739679568;0.0;0.0
2019-11-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.42638596651564886;1.4684732686798947;3.3036639800419216;11.377818747264378;1.1836946745701076;2.947399739679568;0.0;0.0
2019-11-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4167068226496266;1.4201368515899275;3.3385618389860263;11.377818747264378;1.1742628444938519;2.947399739679568;0.0;0.0
2019-11-17 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4056728876658604;1.3752310891872668;3.356288716007191;11.377818747264378;1.1696030713014158;2.947399739679568;0.0;0.0
2019-11-17 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3958095808181842;1.35366876639819;3.326847586919409;11.377818747264378;1.164980134260699;2.947399739679568;0.0;0.0
2019-11-17 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.38961509234635294;1.3394966874867615;3.309429536726113;11.377818747264378;1.164980134260699;2.947399739679568;0.0;0.0
2019-11-17 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.38949046198274384;1.348805469846242;3.285538188641172;11.377818747264378;1.1742628444938519;2.947399739679568;0.0;0.0
2019-11-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3936531204486124;1.3655826748362363;3.279855505120893;11.377818747264378;1.1836946745701076;2.947399739679568;0.0;0.0
2019-11-17 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4041640840098654;1.4068951764383415;3.2685489075737943;11.377818747264378;1.1932792468338331;2.947399739679568;0.0;0.0
2019-11-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4104581368928766;1.4341407303037108;3.2563877353361126;11.377818747264378;1.1981299754794992;2.947399739679568;0.0;0.0
2019-11-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4117469448474974;1.4411143069662409;3.250805356361251;11.377818747264378;1.2030203019100276;2.947399739679568;0.0;0.0
2019-11-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.40945462988869397;1.433091204610429;3.250805356361251;11.377818747264378;1.2079507129834295;2.947399739679568;0.0;0.0
2019-11-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4001581093593804;1.3981524341016751;3.2563877353361126;11.377818747264378;1.2574339752320067;3.0555645598137766;0.0;0.0
2019-11-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.37042502589066956;1.2920424903066554;3.2619893197432277;11.377818747264378;1.5263626051433195;3.693797504446833;0.0;0.0
2019-11-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3211404589598026;1.1201379208517914;2.844101492070059;9.920226004340366;2.255880135973052;5.436671127695055;0.0;0.0
2019-11-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25996446556284;0.9059761624864974;2.3023113524447436;8.023555063269932;3.500454382759793;8.436095062451102;0.0;0.0
2019-11-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2566174813107475;0.8925155999987799;2.272669609588224;7.904344902147844;3.8340573195421785;9.201737566901228;0.0;0.0
2019-11-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.26163458652288896;0.9068254768883331;2.317102367970468;8.031076807385643;3.8826203918050397;9.279462736414045;0.0;0.0
2019-11-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.26566928911956217;0.9208097560884025;2.35283471920527;8.154925136765467;3.9069231950687975;9.337546436214426;0.0;0.0
2019-11-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2828579172671966;0.9665255033020108;2.5147182802375116;8.592792363571577;3.8683396682124718;9.206648410345682;0.0;0.0
2019-11-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31807411688829484;1.083042368004644;3.2592308275973;11.097680967968806;3.92403463443081;9.29996208360102;0.0;0.0
2019-11-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4007779341392963;1.3694582009539753;3.329768436425045;11.377818747264378;4.146438476672129;9.827059189712946;0.0;0.0
2019-11-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.45922254548431224;1.5719187731928008;3.3239318572200927;11.377818747264378;4.556732993794463;10.753889865354932;0.0;0.0
2019-11-18 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.4421050177616768;1.5133254757982197;3.3239318572200927;11.377818747264378;4.708015319196714;11.157996306496212;0.0;0.0
2019-11-18 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.44315807218328307;1.5222479779495774;3.3123198681992365;11.377818747264378;4.688233742225299;11.157996306496212;0.0;0.0
2019-11-18 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.4268501373631835;1.476901475276615;3.2883869211746757;11.377818747264378;4.66861770146285;11.157996306496212;0.0;0.0
2019-11-18 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.4102187085866482;1.432073511675989;3.259186120671549;11.377818747264378;4.649165127706755;11.157996306496212;0.0;0.0
2019-11-18 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.39551316963785554;1.3882512254288728;3.2415438026394243;11.377818747264378;4.629873986098013;11.157996306496212;0.0;0.0
2019-11-18 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.389146906544204;1.3701862579421422;3.2314168552298717;11.377818747264378;4.649165127706755;11.157996306496212;0.0;0.0
2019-11-18 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.3813287758199846;1.3476158937478255;3.2195299228252345;11.377818747264378;4.66861770146285;11.157996306496212;0.0;0.0
2019-11-18 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3842259061385089;1.3578543522934903;3.2195299228252345;11.377818747264378;4.708015319196714;11.157996306496212;0.0;0.0
2019-11-18 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.38881933900624993;1.3713658086750435;3.2259196901798632;11.377818747264378;4.768374489955646;11.157996306496212;0.0;0.0
2019-11-18 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.40246620395787913;1.411448977280282;3.24431672291542;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-11-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4074454607964294;1.4317633492386528;3.2378539405988556;11.377818747264378;4.851302741954875;11.157996306496212;0.0;0.0
2019-11-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4094066244096928;1.4386548781756603;3.2378539405988556;11.377818747264378;4.809831704361994;11.014514602988966;0.0;0.0
2019-11-18 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4057276844060386;1.4257270830028197;3.2378539405988556;11.377818747264378;4.7919327649607215;10.925606704110445;0.0;0.0
2019-11-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3944008108578969;1.3831636436786445;3.24431672291542;11.377818747264378;4.818527487576356;10.889872121922563;0.0;0.0
2019-11-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36350456996194036;1.279899590835992;3.2192888219433202;11.33511594206243;4.79786888508739;10.747226302595756;0.0;0.0
2019-11-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31957900111403037;1.1293921899369832;2.8302728246908386;10.002184162457423;4.647463017859901;10.36384252982758;0.0;0.0
2019-11-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2606647816205472;0.9227533269367371;2.3085135293709933;8.172137893973316;4.298227777185274;9.54206566535131;0.0;0.0
2019-11-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2061421018394336;0.731186035224471;1.8256468254390132;6.475569289832181;4.182607984955103;9.201737566901228;0.0;0.0
2019-11-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20961620865341643;0.7443471569282818;1.8564143979998287;6.592127527297392;4.2371975965360935;9.279462736414045;0.0;0.0
2019-11-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21309168951945;0.7581802313102031;1.8871941395146912;6.7146367483932705;4.283278181749736;9.337546436214426;0.0;0.0
2019-11-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2233630584343645;0.7976294816691156;1.9781599921236486;7.0640093318735495;4.242695119974969;9.206648410345682;0.0;0.0
2019-11-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21444422009618425;0.9116023796288792;1.904613967324639;8.096513975097041;4.305538001667139;9.29996208360102;0.0;0.0
2019-11-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2818589635446357;1.1981824540282464;2.676504057225212;11.377818747264378;4.570725204517649;9.827059189712946;0.0;0.0
2019-11-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31748625383794876;1.3496340650651202;2.676504057225212;11.377818747264378;5.025182180072398;10.753889865354932;0.0;0.0
2019-11-19 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.3067054089550933;1.3065650421486974;2.6708494711888213;11.377818747264378;5.1897657239517265;11.157996306496212;0.0;0.0
2019-11-19 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.29816106554768074;1.2806017765272888;2.640590145969438;11.341334676938736;5.118346929585418;11.157996306496212;0.0;0.0
2019-11-19 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.28317556074405387;1.2369108493300274;2.507874708277568;10.954396725756418;5.048867107011861;11.157996306496212;0.0;0.0
2019-11-19 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.2668697133420881;1.196643794625923;2.3634659810944183;10.597781459227372;5.003585787666463;11.157996306496212;0.0;0.0
2019-11-19 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.2543367070036378;1.1661338016116793;2.2524704928810455;10.327577209859594;4.959109469553872;11.157996306496212;0.0;0.0
2019-11-19 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.2458184580460784;1.137647823837251;2.1770307160043134;10.075298153667962;4.937166507299209;11.157996306496212;0.0;0.0
2019-11-19 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.24146524598274668;1.1252280462795996;2.1384775640136797;9.965305448303749;4.959109469553872;11.157996306496212;0.0;0.0
