from;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity-heatpump_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage
2019-09-17 01:00:00;0.0;0.0;2.7982100489542105;0.2310220208949426;0.8798216623207408;1.6873663657385272;0.0;0.0;0.0
2019-09-17 02:00:00;0.0;0.0;2.7923765688190034;0.2224285231449407;0.8825816799355355;1.6873663657385272;0.0;0.0;0.0
2019-09-17 03:00:00;0.0;0.0;2.9301724868163874;0.23585542477756577;1.0069506963002945;1.6873663657385272;0.0;0.0;0.0
2019-09-17 04:00:00;0.0;0.0;3.468802391067528;0.28436864693812125;1.4970673783908792;1.6873663657385272;0.0;0.0;0.0
2019-09-17 05:00:00;0.0;0.0;4.444714970640533;0.30862445071800304;2.448724154184003;1.6873663657385272;0.0;0.0;0.0
2019-09-17 06:00:00;0.0;0.0;5.195835655458846;0.383329664538353;2.9342185761713635;1.8782874147491295;0.0;0.0;0.0
2019-09-17 07:00:00;0.0;0.0;5.058106533659318;0.4086745071333997;2.771144611776789;1.8782874147491295;0.0;0.0;0.0
2019-09-17 08:00:00;0.0;0.0;4.785094735808652;0.3901460417761086;2.504912863598031;1.890035830434513;0.0;0.0;0.0
2019-09-17 09:00:00;0.0;0.0;4.533448530832835;0.32643486326458215;2.31697783713374;1.890035830434513;0.0;0.0;0.0
2019-09-17 10:00:00;0.0;0.0;4.362053457282634;0.31165015505386573;2.1603674717942556;1.890035830434513;0.0;0.0;0.0
2019-09-17 11:00:00;0.0;0.0;4.237317557602362;0.2994736594206379;2.0148111126049897;1.890035830434513;0.032996955142221396;0.0;0.0
2019-09-17 12:00:00;0.0;0.0;5.6168440376420445;0.2705011702034402;1.9503244330295253;1.890035830434513;1.5059826039745658;0.0;0.0
2019-09-17 13:00:00;0.0;0.0;4.028057724021055;0.21527577826207622;1.8904420962402315;1.890035830434513;0.03230401908423475;0.0;0.0
2019-09-17 14:00:00;0.0;0.0;3.9560979963280536;0.22260706134051675;1.843455104553024;1.890035830434513;0.0;0.0;0.0
2019-09-17 15:00:00;0.0;0.0;3.98427050933085;0.21485256124534285;1.8793821176509937;1.890035830434513;0.0;0.0;0.0
2019-09-17 16:00:00;0.0;0.0;4.046887167002809;0.2031964074351326;1.959529136975855;1.8841616225918212;0.0;0.0;0.0
2019-09-17 17:00:00;0.0;0.0;4.178428106791481;0.21624353410824124;2.0838971579341106;1.8782874147491295;0.0;0.0;0.0
2019-09-17 18:00:00;0.0;0.0;4.366827304632596;0.24065805214387634;2.2478818377395906;1.8782874147491295;0.0;0.0;0.0
2019-09-17 19:00:00;0.0;0.0;3.1756175048561244;0.23889971074572738;2.412788182427507;1.8782874147491295;0.0;0.0;1.354357803066239
2019-09-17 20:00:00;0.0;0.0;4.514556644503855;0.21886874128902545;2.417400488465701;1.8782874147491295;0.0;0.0;0.0
2019-09-17 21:00:00;0.0;0.0;4.373930245969618;0.25143272191309884;2.244210109307389;1.8782874147491295;0.0;0.0;0.0
2019-09-17 22:00:00;0.0;0.0;3.82154205263146;0.2324436255059347;1.7108110123763958;1.8782874147491295;0.0;0.0;0.0
2019-09-17 23:00:00;0.0;0.0;3.0554419193258515;0.23489459384034522;1.133180959746979;1.6873663657385272;0.0;0.0;0.0
2019-09-18 00:00:00;0.0;0.0;2.6646783451811444;0.20867782737439433;0.7707230150126478;1.6852775027941023;0.0;0.0;0.0
2019-09-18 01:00:00;0.0;0.0;2.6919925291018965;0.230217229227678;0.776497797080116;1.6852775027941023;0.0;0.0;0.0
2019-09-18 02:00:00;0.0;0.0;2.6953163313053903;0.23181992589217965;0.7782189026191085;1.6852775027941023;0.0;0.0;0.0
2019-09-18 03:00:00;0.0;0.0;2.849782304010281;0.2772108956851289;0.8872939055310497;1.6852775027941023;0.0;0.0;0.0
2019-09-18 04:00:00;0.0;0.0;3.3662467418816577;0.3618401822270929;1.3191290568604628;1.6852775027941023;0.0;0.0;0.0
2019-09-18 05:00:00;0.0;0.0;4.232880013243412;0.39319203661151636;2.1544104738377934;1.6852775027941023;0.0;0.0;0.0
2019-09-18 06:00:00;0.0;0.0;4.554182940452179;0.28970759587447137;2.5791978417836052;1.6852775027941023;0.0;0.0;0.0
2019-09-18 07:00:00;0.0;0.0;4.4359341042127;0.31679279919178094;2.433863802226817;1.6852775027941023;0.0;0.0;0.0
2019-09-18 08:00:00;0.0;0.0;4.165550837987367;0.27801734014270335;2.202255995050561;1.6852775027941023;0.0;0.0;0.0
2019-09-18 09:00:00;0.0;0.0;3.958228020847802;0.2354482776582141;2.037502240395485;1.6852775027941023;0.0;0.0;0.0
2019-09-18 10:00:00;0.0;0.0;3.8178260532913644;0.2319356536777078;1.900612896819554;1.6852775027941023;0.0;0.0;0.0
2019-09-18 11:00:00;0.0;0.0;3.688611952517822;0.23010663082589092;1.7732278188978283;1.6852775027941023;0.0;0.0;0.0
2019-09-18 12:00:00;0.0;0.0;3.6115161085078125;0.20938799485764525;1.7168506108560653;1.6852775027941023;0.0;0.0;0.0
2019-09-18 13:00:00;0.0;0.0;3.5479898676809416;0.198559548900952;1.6641528159858876;1.6852775027941023;0.0;0.0;0.0
2019-09-18 14:00:00;0.0;0.0;3.513990378550729;0.2063566763894559;1.6223561993671711;1.6852775027941023;0.0;0.0;0.0
2019-09-18 15:00:00;0.0;0.0;3.5442356135816233;0.20543235052651218;1.6535257602610092;1.6852775027941023;0.0;0.0;0.0
2019-09-18 16:00:00;0.0;0.0;3.6092946289016585;0.20055621562210302;1.7234609104854532;1.6852775027941023;0.0;0.0;0.0
2019-09-18 17:00:00;0.0;0.0;3.72016782592721;0.20254154141415856;1.832348781718949;1.6852775027941023;0.0;0.0;0.0
2019-09-18 18:00:00;0.0;0.0;3.8719788278917315;0.21019136430771768;1.9765099607899117;1.6852775027941023;0.0;0.0;0.0
2019-09-18 19:00:00;0.0;0.0;4.029362385047545;0.22252815441549556;2.121556727837947;1.6852775027941023;0.0;0.0;0.0
2019-09-18 20:00:00;0.0;0.0;4.041313133721576;0.22930243649037893;2.126733194437094;1.6852775027941023;0.0;0.0;0.0
2019-09-18 21:00:00;0.0;0.0;3.893359342949428;0.23230725609702685;1.975774584058299;1.6852775027941023;0.0;0.0;0.0
2019-09-18 22:00:00;0.0;0.0;3.416246669117607;0.22191562809302653;1.5090535382304784;1.6852775027941023;0.0;0.0;0.0
2019-09-18 23:00:00;0.0;0.0;2.9004952651845075;0.21370930778125197;1.0015084546091533;1.6852775027941023;0.0;0.0;0.0
2019-09-19 00:00:00;0.0;0.0;2.942535337122214;0.2430999844522703;0.8478260464213252;1.8516093062486185;0.0;0.0;0.0
2019-09-19 01:00:00;0.0;0.0;2.9654479075710745;0.25906658322316256;0.8547720180992932;1.8516093062486185;0.0;0.0;0.0
2019-09-19 02:00:00;0.0;0.0;2.9711357172600525;0.26228021362197546;0.8572461973894586;1.8516093062486185;0.0;0.0;0.0
2019-09-19 03:00:00;0.0;0.0;3.110512981035371;0.2810290282647902;0.9778746465219621;1.8516093062486185;0.0;0.0;0.0
2019-09-19 04:00:00;0.0;0.0;3.63200613877155;0.32656955246534086;1.4538272800575904;1.8516093062486185;0.0;0.0;0.0
2019-09-19 05:00:00;0.0;0.0;4.597767019950609;0.36910680381956734;2.3770509098824233;1.8516093062486185;0.0;0.0;0.0
2019-09-19 06:00:00;0.0;0.0;5.546967672791524;0.43009893589582504;2.8476521883249184;2.2692165485707814;0.0;0.0;0.0
2019-09-19 07:00:00;0.0;0.0;5.387017406480582;0.42898885227010924;2.6888120056396914;2.2692165485707814;0.0;0.0;0.0
2019-09-19 08:00:00;0.0;0.0;5.092055516000174;0.37995653968450926;2.4311340120595;2.280964964256165;0.0;0.0;0.0
2019-09-19 09:00:00;0.0;0.0;4.890850710683885;0.36101395671568437;2.2488717897120365;2.280964964256165;0.0;0.0;0.0
2019-09-19 10:00:00;0.0;0.0;6.214992762791972;0.3309394826890769;2.0971057118721648;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-19 11:00:00;0.0;0.0;4.602919036404595;0.30201844982061005;1.9560059685601192;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-19 12:00:00;0.0;0.0;4.448576792287868;0.27410100756265376;1.8935108204690496;2.280964964256165;0.0;0.0;0.0
2019-09-19 13:00:00;0.0;0.0;2.8980347217997844;0.25604920740710296;1.835377519427616;2.280964964256165;0.0;0.0;1.4743569692910998
2019-09-19 14:00:00;0.0;0.0;4.32847911027406;0.2578808433516655;1.7896333026662299;2.280964964256165;0.0;0.0;0.0
2019-09-19 15:00:00;0.0;0.0;4.372562226030818;0.2672159128893628;1.8243813488852902;2.280964964256165;0.0;0.0;0.0
2019-09-19 16:00:00;0.0;0.0;4.421445456333697;0.2443400760282346;1.9020146238919895;2.2750907564134732;0.0;0.0;0.0
2019-09-19 17:00:00;0.0;0.0;4.546437101946323;0.2546324530201315;2.0225881003554096;2.2692165485707814;0.0;0.0;0.0
2019-09-19 18:00:00;0.0;0.0;4.706636359652164;0.255679879855468;2.181739931225915;2.2692165485707814;0.0;0.0;0.0
2019-09-19 19:00:00;0.0;0.0;4.881441481418179;0.2704168232057827;2.3418081096416143;2.2692165485707814;0.0;0.0;0.0
2019-09-19 20:00:00;0.0;0.0;4.895654780075673;0.2798284934609755;2.346609738043916;2.2692165485707814;0.0;0.0;0.0
2019-09-19 21:00:00;0.0;0.0;4.725578400207235;0.2774627205550654;2.1788991310813883;2.2692165485707814;0.0;0.0;0.0
2019-09-19 22:00:00;0.0;0.0;4.185722224612162;0.2546484970327348;1.6618571790086458;2.2692165485707814;0.0;0.0;0.0
2019-09-19 23:00:00;0.0;0.0;3.1921868027312286;0.2392521976942591;1.1013252987883508;1.8516093062486185;0.0;0.0;0.0
2019-09-20 00:00:00;0.0;0.0;2.96354145106399;0.25036467863811507;0.861567466177256;1.8516093062486185;0.0;0.0;0.0
2019-09-20 01:00:00;0.0;0.0;2.9793630271313454;0.25898659409850144;0.8687671267842254;1.8516093062486185;0.0;0.0;0.0
2019-09-20 02:00:00;0.0;0.0;2.9803745931184498;0.2573457625780505;0.8714195242917806;1.8516093062486185;0.0;0.0;0.0
2019-09-20 03:00:00;0.0;0.0;3.1146448699976315;0.2688799149057259;0.9941556488432868;1.8516093062486185;0.0;0.0;0.0
2019-09-20 04:00:00;0.0;0.0;3.656702893769671;0.3270531741143255;1.4780404134067269;1.8516093062486185;0.0;0.0;0.0
2019-09-20 05:00:00;0.0;0.0;4.64623325861345;0.37735485950191794;2.417269092862914;1.8516093062486185;0.0;0.0;0.0
2019-09-20 06:00:00;0.0;0.0;5.6233786577163745;0.45787534788010176;2.896286761265492;2.2692165485707814;0.0;0.0;0.0
2019-09-20 07:00:00;0.0;0.0;5.460985355493709;0.45665105712684023;2.7351177497960877;2.2692165485707814;0.0;0.0;0.0
2019-09-20 08:00:00;0.0;0.0;5.192495314096767;0.4389565574353605;2.472573792405241;2.280964964256165;0.0;0.0;0.0
2019-09-20 09:00:00;0.0;0.0;4.968585094260943;0.40050670753008516;2.2871134224746923;2.280964964256165;0.0;0.0;0.0
2019-09-20 10:00:00;0.0;0.0;4.779615674072369;0.3660442848898972;2.1326064249263075;2.280964964256165;0.0;0.0;0.0
2019-09-20 11:00:00;0.0;0.0;4.600464455450708;0.3305106198576349;1.9889888713369077;2.280964964256165;0.0;0.0;0.0
2019-09-20 12:00:00;0.0;0.0;4.53656526340581;0.2972361769296364;1.9253671670777874;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-20 13:00:00;0.0;0.0;5.93556032747866;0.2823600124625275;1.866252746785401;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-20 14:00:00;0.0;0.0;4.403551846331038;0.27046017477848133;1.8198226882121575;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-20 15:00:00;0.0;0.0;4.4343151559876475;0.26580280721887517;1.8552433654283729;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-20 16:00:00;0.0;0.0;4.4635699189116815;0.25417738575231574;1.9343017767458925;2.2750907564134732;0.0;0.0;0.0
2019-09-20 17:00:00;0.0;0.0;4.57545627791206;0.24922181761022008;2.0570179117310587;2.2692165485707814;0.0;0.0;0.0
2019-09-20 18:00:00;0.0;0.0;4.733229447174868;0.2451284121869493;2.2188844864171378;2.2692165485707814;0.0;0.0;0.0
2019-09-20 19:00:00;0.0;0.0;3.4944342760130995;0.25663338589701473;2.3816685095496344;2.2692165485707814;0.0;0.0;1.4130841680043311
2019-09-20 20:00:00;0.0;0.0;4.910788849869307;0.25523659125143394;2.386335710047091;2.2692165485707814;0.0;0.0;0.0
2019-09-20 21:00:00;0.0;0.0;4.745471237663432;0.2607401529660831;2.215514536126568;2.2692165485707814;0.0;0.0;0.0
2019-09-20 22:00:00;0.0;0.0;4.198212652473744;0.2397667849332741;1.6892293189696885;2.2692165485707814;0.0;0.0;0.0
2019-09-20 23:00:00;0.0;0.0;3.195407904341665;0.22471211561128704;1.1190864824817595;1.8516093062486185;0.0;0.0;0.0
2019-09-21 00:00:00;0.0;0.0;2.9173477977204256;0.23709431080250726;0.8286441806692999;1.8516093062486185;0.0;0.0;0.0
2019-09-21 01:00:00;0.0;0.0;2.9329069965116528;0.24598375066418804;0.8353139395988465;1.8516093062486185;0.0;0.0;0.0
2019-09-21 02:00:00;0.0;0.0;2.9340893566896806;0.24486444597660195;0.8376156044644599;1.8516093062486185;0.0;0.0;0.0
2019-09-21 03:00:00;0.0;0.0;3.0631124185265204;0.25611696365185066;0.9553861486260509;1.8516093062486185;0.0;0.0;0.0
2019-09-21 04:00:00;0.0;0.0;3.5829794773118246;0.31098362024422666;1.4203865508189797;1.8516093062486185;0.0;0.0;0.0
2019-09-21 05:00:00;0.0;0.0;4.532273440679895;0.3588205238348743;2.3218436105964027;1.8516093062486185;0.0;0.0;0.0
2019-09-21 06:00:00;0.0;0.0;5.484670891419955;0.43432238864060235;2.7811319542085715;2.2692165485707814;0.0;0.0;0.0
2019-09-21 07:00:00;0.0;0.0;5.326387034439719;0.43149223979015594;2.6256782460787824;2.2692165485707814;0.0;0.0;0.0
2019-09-21 08:00:00;0.0;0.0;5.068597822530966;0.4132208810262088;2.3744119772485917;2.280964964256165;0.0;0.0;0.0
2019-09-21 09:00:00;0.0;0.0;4.853649787356158;0.37620549120004687;2.1964793318999463;2.280964964256165;0.0;0.0;0.0
2019-09-21 10:00:00;0.0;0.0;4.6730235360611285;0.34367444916723416;2.048384122637729;2.280964964256165;0.0;0.0;0.0
2019-09-21 11:00:00;0.0;0.0;4.535383609615413;0.31075014842683735;1.9106715417901885;2.280964964256165;0.032996955142221396;0.0;0.0
2019-09-21 12:00:00;0.0;0.0;5.916525970423349;0.2798921817328891;1.8496862204597284;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-21 13:00:00;0.0;0.0;4.371864752499029;0.2656947715300316;1.7929009976285977;2.280964964256165;0.032304019084234845;0.0;0.0
2019-09-21 14:00:00;0.0;0.0;4.315777225781231;0.2543633989418753;1.7481448434989557;2.280964964256165;0.03230401908423475;0.0;0.0
2019-09-21 15:00:00;0.0;0.0;4.313083707341255;0.250104360564979;1.78201438252011;2.280964964256165;0.0;0.0;0.0
2019-09-21 16:00:00;0.0;0.0;4.372180826895058;0.23933964415240402;1.8577504263291813;2.2750907564134732;0.0;0.0;0.0
2019-09-21 17:00:00;0.0;0.0;4.480174505968573;0.23552098468932117;1.9754369727084702;2.2692165485707814;0.0;0.0;0.0
2019-09-21 18:00:00;0.0;0.0;3.219027354968584;0.2320210512434852;2.130873923158648;2.2692165485707814;0.0;0.0;1.4130841680043311
2019-09-21 19:00:00;0.0;0.0;4.79945359764643;0.24301895754111438;2.2872180915345335;2.2692165485707814;0.0;0.0;0.0
2019-09-21 20:00:00;0.0;0.0;4.803126441108768;0.24181972024570975;2.2920901722922764;2.2692165485707814;0.0;0.0;0.0
2019-09-21 21:00:00;0.0;0.0;4.6451662477412405;0.24744468098011416;2.1285050181903444;2.2692165485707814;0.0;0.0;0.0
2019-09-21 22:00:00;0.0;0.0;4.121279970899036;0.2281741286762217;1.6238892936520333;2.2692165485707814;0.0;0.0;0.0
2019-09-21 23:00:00;0.0;0.0;3.142012920290097;0.2139205253209914;1.0764830887204868;1.8516093062486185;0.0;0.0;0.0
2019-09-22 00:00:00;0.0;0.0;2.9102816290107896;0.23742599818081403;0.8212463245813572;1.8516093062486185;0.0;0.0;0.0
2019-09-22 01:00:00;0.0;0.0;2.925561574309656;0.24614390145705967;0.8278083666039778;1.8516093062486185;0.0;0.0;0.0
2019-09-22 02:00:00;0.0;0.0;2.926542165141972;0.24489052583368984;0.8300423330596638;1.8516093062486185;0.0;0.0;0.0
2019-09-22 03:00:00;0.0;0.0;3.0543388064532118;0.2560201157242505;0.9467093844803428;1.8516093062486185;0.0;0.0;0.0
2019-09-22 04:00:00;0.0;0.0;3.569894744507594;0.3108014290155577;1.407484009243418;1.8516093062486185;0.0;0.0;0.0
2019-09-22 05:00:00;0.0;0.0;4.510611154406012;0.35846426121594527;2.3005375869414486;1.8516093062486185;0.0;0.0;0.0
2019-09-22 06:00:00;0.0;0.0;5.458377555271335;0.4337047816554918;2.7554562250450623;2.2692165485707814;0.0;0.0;0.0
2019-09-22 07:00:00;0.0;0.0;5.301537332641523;0.4310142796393497;2.6013065044313914;2.2692165485707814;0.0;0.0;0.0
2019-09-22 08:00:00;0.0;0.0;5.046661721577678;0.4131779006756901;2.352518856645822;2.280964964256165;0.0;0.0;0.0
2019-09-22 09:00:00;0.0;0.0;4.833417248234712;0.3761942293565094;2.1762580546220374;2.280964964256165;0.0;0.0;0.0
2019-09-22 10:00:00;0.0;0.0;4.6543362244031385;0.34379030258431187;2.0295809575626613;2.280964964256165;0.0;0.0;0.0
2019-09-22 11:00:00;0.0;0.0;4.484863424448193;0.31072181166003593;1.8931766485319912;2.280964964256165;0.0;0.0;0.0
2019-09-22 12:00:00;0.0;0.0;4.393591701648019;0.2798521579103863;1.8327745794814672;2.280964964256165;0.0;0.0;0.0
2019-09-22 13:00:00;0.0;0.0;4.3231462546922;0.26567169332472296;1.776509597111312;2.280964964256165;0.0;0.0;0.0
2019-09-22 14:00:00;0.0;0.0;4.267409435512191;0.25431043159133065;1.7321340396646958;2.280964964256165;0.0;0.0;0.0
2019-09-22 15:00:00;0.0;0.0;4.296574780933751;0.24994597425467568;1.7656638424229103;2.280964964256165;0.0;0.0;0.0
2019-09-22 16:00:00;0.0;0.0;4.3550122909549325;0.2392547594723853;1.840666775069074;2.2750907564134732;0.0;0.0;0.0
2019-09-22 17:00:00;0.0;0.0;4.461863581723199;0.23540870110594755;1.95723833204647;2.2692165485707814;0.0;0.0;0.0
2019-09-22 18:00:00;0.0;0.0;4.6123227937035365;0.23186481845802553;2.1112414266747295;2.2692165485707814;0.0;0.0;0.0
2019-09-22 19:00:00;0.0;0.0;4.77825203661955;0.24288715385508056;2.266148334193688;2.2692165485707814;0.0;0.0;0.0
2019-09-22 20:00:00;0.0;0.0;4.781979995864232;0.2417140708731302;2.2710493764203203;2.2692165485707814;0.0;0.0;0.0
2019-09-22 21:00:00;0.0;0.0;4.625634932470023;0.2473597921380689;2.109058591761172;2.2692165485707814;0.0;0.0;0.0
2019-09-22 22:00:00;0.0;0.0;4.1065871109637975;0.22812800129964247;1.6092425610933736;2.2692165485707814;0.0;0.0;0.0
2019-09-22 23:00:00;0.0;0.0;3.132438995875348;0.2139267279652153;1.0669029616615144;1.8516093062486185;0.0;0.0;0.0
2019-09-23 00:00:00;0.0;0.0;3.090677545055662;0.2781743816881986;0.9608938571188447;1.8516093062486185;0.0;0.0;0.0
2019-09-23 01:00:00;0.0;0.0;3.1123995484889897;0.2911610377116863;0.9696292045286848;1.8516093062486185;0.0;0.0;0.0
2019-09-23 02:00:00;0.0;0.0;3.1061773370617622;0.2812899421580104;0.9732780886551331;1.8516093062486185;0.0;0.0;0.0
2019-09-23 03:00:00;0.0;0.0;3.253345318581112;0.29080920125924214;1.1109268110732518;1.8516093062486185;0.0;0.0;0.0
2019-09-23 04:00:00;0.0;0.0;3.846796864406397;0.34350095300475764;1.6516866051530208;1.8516093062486185;0.0;0.0;0.0
2019-09-23 05:00:00;0.0;0.0;4.943628549032942;0.3876154620599579;2.704403780724366;1.8516093062486185;0.0;0.0;0.0
2019-09-23 06:00:00;0.0;0.0;6.00282112027903;0.4910137500552418;3.2425908216530073;2.2692165485707814;0.0;0.0;0.0
2019-09-23 07:00:00;0.0;0.0;5.827531893221044;0.4942456757733205;3.0640696688769418;2.2692165485707814;0.0;0.0;0.0
2019-09-23 08:00:00;0.0;0.0;7.04471317698208;0.4899558567735073;2.7678097519778415;2.280964964256165;1.5059826039745658;0.0;0.0
2019-09-23 09:00:00;0.0;0.0;5.346669196737659;0.4420266921014539;2.5597478866123393;2.280964964256165;0.06392965376770077;0.0;0.0
2019-09-23 10:00:00;0.0;0.0;5.067859158406094;0.400871593589252;2.3860226005606764;2.280964964256165;0.0;0.0;0.0
2019-09-23 11:00:00;0.0;0.0;3.384571388343983;0.3532700387298434;2.224693354649074;2.280964964256165;0.0;0.0;1.4743569692910998
2019-09-23 12:00:00;0.0;0.0;4.780281022466351;0.34614740329513377;2.1531686549150524;2.280964964256165;0.0;0.0;0.0
2019-09-23 13:00:00;0.0;0.0;4.677364571645808;0.309354975158687;2.0870446322309557;2.280964964256165;0.0;0.0;0.0
2019-09-23 14:00:00;0.0;0.0;4.61274185412467;0.29623712660830875;2.0355397632601964;2.280964964256165;0.0;0.0;0.0
2019-09-23 15:00:00;0.0;0.0;4.640936665517962;0.28438046787130195;2.0755912333904947;2.280964964256165;0.0;0.0;0.0
2019-09-23 16:00:00;0.0;0.0;4.714885974940423;0.27519678197898145;2.1645984365479687;2.2750907564134732;0.0;0.0;0.0
2019-09-23 17:00:00;0.0;0.0;4.84835479406097;0.2767339796408349;2.302404265849354;2.2692165485707814;0.0;0.0;0.0
2019-09-23 18:00:00;0.0;0.0;5.025971435424996;0.2731468426094892;2.4836080442447255;2.2692165485707814;0.0;0.0;0.0
2019-09-23 19:00:00;0.0;0.0;5.221989015962951;0.2870061948487025;2.665766272543467;2.2692165485707814;0.0;0.0;0.0
2019-09-23 20:00:00;0.0;0.0;5.217288111398724;0.2781614683006831;2.6699100945272596;2.2692165485707814;0.0;0.0;0.0
2019-09-23 21:00:00;0.0;0.0;5.034859421431248;0.2882092314782277;2.4774336413822393;2.2692165485707814;0.0;0.0;0.0
2019-09-23 22:00:00;0.0;0.0;4.423317812624273;0.2679424100070922;1.8861588540463996;2.2692165485707814;0.0;0.0;0.0
2019-09-23 23:00:00;0.0;0.0;3.3527852717181483;0.2535194560702138;1.2476565093993157;1.8516093062486185;0.0;0.0;0.0
2019-09-24 00:00:00;0.0;0.0;2.886711495238619;0.258740306361288;0.9406048231388042;1.6873663657385272;0.0;0.0;0.0
2019-09-24 01:00:00;0.0;0.0;2.8889068489576326;0.252570684127888;0.9489697990912174;1.6873663657385272;0.0;0.0;0.0
2019-09-24 02:00:00;0.0;0.0;2.8829413831323736;0.24321536308575342;0.952359654308093;1.6873663657385272;0.0;0.0;0.0
2019-09-24 03:00:00;0.0;0.0;3.031961602833211;0.2576942793609926;1.0869009577336912;1.6873663657385272;0.0;0.0;0.0
2019-09-24 04:00:00;0.0;0.0;3.6135216581955074;0.3101997494545908;1.6159555430023895;1.6873663657385272;0.0;0.0;0.0
2019-09-24 05:00:00;0.0;0.0;4.669307669993166;0.33686886025028573;2.6450724440043527;1.6873663657385272;0.0;0.0;0.0
2019-09-24 06:00:00;0.0;0.0;5.466947760368589;0.41780408855330314;3.1708562570661565;1.8782874147491295;0.0;0.0;0.0
2019-09-24 07:00:00;0.0;0.0;5.318395648273695;0.44432733702264937;2.9957808965019166;1.8782874147491295;0.0;0.0;0.0
2019-09-24 08:00:00;0.0;0.0;5.021235245764465;0.4245144110178935;2.7066850043120585;1.890035830434513;0.0;0.0;0.0
2019-09-24 09:00:00;0.0;0.0;4.747973538976202;0.3545998043019058;2.503337904239783;1.890035830434513;0.0;0.0;0.0
2019-09-24 10:00:00;0.0;0.0;4.562390649864042;0.33870362911322816;2.333651190316301;1.890035830434513;0.0;0.0;0.0
2019-09-24 11:00:00;0.0;0.0;4.391794470521553;0.32572604778928455;2.176032592297756;1.890035830434513;0.0;0.0;0.0
2019-09-24 12:00:00;0.0;0.0;4.32274408799141;0.29354344398052756;2.106167858434148;1.890035830434513;0.032996955142221396;0.0;0.0
2019-09-24 13:00:00;0.0;0.0;5.670979064596691;0.23346934131545385;2.041491288872158;1.890035830434513;1.5059826039745658;0.0;0.0
2019-09-24 14:00:00;0.0;0.0;4.154827568876369;0.24148700970865164;1.99100070964897;1.890035830434513;0.03230401908423475;0.0;0.0
2019-09-24 15:00:00;0.0;0.0;4.185719462573088;0.23331730938887993;2.030062303665461;1.890035830434513;0.03230401908423475;0.0;0.0
