from;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-electricity-heatpump_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-residual_waste-bpchp_heat_low_central
2019-02-26 13:00:00;0.0;0.0;1.8541787081190177;0.2025147912117223;1.1673608455973814;0.21341255778971308;0.2708905135202011;0.0;0.0
2019-02-26 14:00:00;0.0;0.0;1.8541787081190177;0.1998709655243979;1.157771059118885;0.21341255778971308;0.28312412568602174;0.0;0.0
2019-02-26 15:00:00;0.0;0.0;1.6134979882788467;0.19884503670622114;1.2012403937829126;0.21341255778971308;0.0;0.0;0.0
2019-02-26 16:00:00;0.0;0.0;1.8541787081190177;0.19091783848992835;1.2625272884218297;0.2127492742156609;0.18798430699159874;0.0;0.0
2019-02-26 17:00:00;0.0;0.0;0.7945275272756245;0.1950895477330993;1.3102542336892757;0.21208599064160874;0.0;0.9229022447883595;0.0
2019-02-26 18:00:00;0.0;0.0;1.6968444972005206;0.19472304074246316;1.2900354658164486;0.21208599064160874;0.0;0.0;0.0
2019-02-26 19:00:00;0.0;0.0;1.7103953435562032;0.1962828927213275;1.3020264601932667;0.21208599064160874;0.0;0.0;0.0
2019-02-26 20:00:00;0.0;0.0;1.6811930238067663;0.1917789385739403;1.277328094591217;0.21208599064160874;0.0;0.0;0.0
2019-02-26 21:00:00;0.0;0.0;1.5920386861041884;0.19404286792864053;1.185909827533939;0.21208599064160874;0.0;0.0;0.0
2019-02-26 22:00:00;0.0;0.0;1.449318334225628;0.18859628055606836;1.0486360630279508;0.21208599064160874;0.0;0.0;0.0
2019-02-26 23:00:00;0.0;0.0;1.1984327885561172;0.1793542448849483;0.8285503186280466;0.19052822504312233;0.0;0.0;0.0
2019-02-27 00:00:00;0.0;0.0;1.0207548615091993;0.17434803166309096;0.656114467836196;0.19029236200991234;0.0;0.0;0.0
2019-02-27 01:00:00;0.0;0.0;1.0383994018465341;0.17655684400215785;0.6715501958344638;0.19029236200991234;0.0;0.0;0.0
2019-02-27 02:00:00;0.0;0.0;1.0505239577683287;0.1738216303658709;0.6864099653925455;0.19029236200991234;0.0;0.0;0.0
2019-02-27 03:00:00;0.0;0.0;1.1095127136256042;0.18693517105867433;0.7322851805570175;0.19029236200991234;0.0;0.0;0.0
2019-02-27 04:00:00;0.0;0.0;1.2611912888754628;0.20618134001744032;0.8647175868481102;0.19029236200991234;0.0;0.0;0.0
2019-02-27 05:00:00;0.0;0.0;1.6160491832798463;0.23342358257796914;1.1923332386919647;0.19029236200991234;0.0;0.0;0.0
2019-02-27 06:00:00;0.0;0.0;1.7368608065385882;0.21687831307441272;1.329690131454263;0.19029236200991234;0.0;0.0;0.0
2019-02-27 07:00:00;0.0;0.0;1.6553423014704314;0.22018912381308595;1.244860815647433;0.19029236200991234;0.0;0.0;0.0
2019-02-27 08:00:00;0.0;0.0;1.8541787081190177;0.21762626207572325;1.2413954517641321;0.19029236200991234;0.20486463226925;0.0;0.0
2019-02-27 09:00:00;0.0;0.0;1.8541787081190177;0.20030315332968077;1.2128662302409667;0.19029236200991234;0.25071696253845777;0.0;0.0
2019-02-27 10:00:00;0.0;0.0;1.8541787081190177;0.19149847046310645;1.1749968582951458;0.19029236200991234;0.29739101735085316;0.0;0.0
2019-02-27 11:00:00;0.0;0.0;1.8541787081190177;0.1961804183174673;1.1339885023998946;0.19029236200991234;0.3337174253917434;0.0;0.0
2019-02-27 12:00:00;0.0;0.0;1.8541787081190177;0.18491996673627661;1.1203190504348108;0.19029236200991234;0.3586473289380179;0.0;0.0
2019-02-27 13:00:00;0.0;0.0;1.8541787081190177;0.18055919833749645;1.1022147080304538;0.19029236200991234;0.38111243974115516;0.0;0.0
2019-02-27 14:00:00;0.0;0.0;1.8541787081190177;0.17953265157568615;1.116354529538879;0.19029236200991234;0.3679991649945402;0.0;0.0
2019-02-27 15:00:00;0.0;0.0;0.04414559047356903;0.18930422756502796;1.1312142990973446;0.19029236200991234;0.0;1.466665298198716;0.0
2019-02-27 16:00:00;0.0;0.0;1.5657342299293218;0.19045209933501864;1.1849897685843906;0.19029236200991234;0.0;0.0;0.0
2019-02-27 17:00:00;0.0;0.0;1.8541787081190177;0.19871871976845007;1.2131926101744535;0.19029236200991234;0.25197501616620177;0.0;0.0
2019-02-27 18:00:00;0.0;0.0;1.3878707357146607;0.19179641009868206;1.2235790885794844;0.19029236200991234;0.0;0.21779712497341816;0.0
2019-02-27 19:00:00;0.0;0.0;1.5892429916793986;0.18770668585184933;1.211243943817637;0.19029236200991234;0.0;0.0;0.0
2019-02-27 20:00:00;0.0;0.0;1.5474108570888856;0.18731487598653487;1.1698036190924384;0.19029236200991234;0.0;0.0;0.0
2019-02-27 21:00:00;0.0;0.0;1.4379878438179294;0.1904920512825239;1.0572034305254931;0.19029236200991234;0.0;0.0;0.0
2019-02-27 22:00:00;0.0;0.0;1.250171928964031;0.17832475672220457;0.881554810231914;0.19029236200991234;0.0;0.0;0.0
2019-02-27 23:00:00;0.0;0.0;1.051562734520554;0.16790089188220453;0.6933694806284371;0.19029236200991234;0.0;0.0;0.0
2019-02-28 00:00:00;0.0;0.0;0.9313225311868732;0.15400218795061463;0.5682466993874494;0.20907364384880925;0.0;0.0;0.0
2019-02-28 01:00:00;0.0;0.0;0.9472742956887212;0.15652726162656233;0.5816733902133497;0.20907364384880925;0.0;0.0;0.0
2019-02-28 02:00:00;0.0;0.0;0.9609276832938164;0.1573664352359202;0.594487604209087;0.20907364384880925;0.0;0.0;0.0
2019-02-28 03:00:00;0.0;0.0;1.0086132486794235;0.16523128576625673;0.6343083190643576;0.20907364384880925;0.0;0.0;0.0
2019-02-28 04:00:00;0.0;0.0;1.132752640569932;0.17443513643524167;0.7492438602858811;0.20907364384880925;0.0;0.0;0.0
2019-02-28 05:00:00;0.0;0.0;1.4324147572544912;0.18944757292017514;1.0338935404855067;0.20907364384880925;0.0;0.0;0.0
2019-02-28 06:00:00;0.0;0.0;1.6285168493737348;0.2212111985383316;1.1510780703784227;0.25622758045698046;0.0;0.0;0.0
2019-02-28 07:00:00;0.0;0.0;1.5714915461433099;0.23746329118251855;1.077800674503811;0.25622758045698046;0.0;0.0;0.0
2019-02-28 08:00:00;0.0;0.0;1.5682946463493448;0.23562899709386434;1.0751115016503956;0.2575541476050848;0.0;0.0;0.0
2019-02-28 09:00:00;0.0;0.0;1.8541787081190177;0.22489302876147335;1.0504998850893859;0.2575541476050848;0.3212316466630736;0.0;0.0
2019-02-28 10:00:00;0.0;0.0;1.8541787081190177;0.20964419849933952;1.017698754062147;0.2575541476050848;0.36928160795244636;0.0;0.0
2019-02-28 11:00:00;0.0;0.0;1.8541787081190177;0.19379973285396795;0.9823065463667127;0.2575541476050848;0.4205182812932522;0.0;0.0
2019-02-28 12:00:00;0.0;0.0;1.8541787081190177;0.1919504616588004;0.9705091438014399;0.2575541476050848;0.43416495505369257;0.0;0.0
2019-02-28 13:00:00;0.0;0.0;1.8541787081190177;0.18887770705173074;0.9547425916995291;0.2575541476050848;0.45300426176267306;0.0;0.0
2019-02-28 14:00:00;0.0;0.0;1.8541787081190177;0.18001908284627668;0.9667912096569864;0.2575541476050848;0.4498142680106698;0.0;0.0
2019-02-28 15:00:00;0.0;0.0;0.0;0.17741577493834043;0.9796054236527237;0.2575541476050848;0.0;1.414575346196149;0.0
2019-02-28 16:00:00;0.0;0.0;1.4606617919091982;0.17768646697973395;1.0260844608984316;0.2568908640310326;0.0;0.0;0.0
2019-02-28 17:00:00;0.0;0.0;1.8541787081190177;0.18409902380630894;1.0505979812742217;0.25622758045698046;0.3632541225815067;0.0;0.0
2019-02-28 18:00:00;0.0;0.0;0.9918095622438567;0.1859815355425304;1.0596511879631825;0.25622758045698046;0.0;0.5100507417188367;0.0
2019-02-28 19:00:00;0.0;0.0;1.4866787271714943;0.18142743067840694;1.049023716036107;0.25622758045698046;0.0;0.0;0.0
2019-02-28 20:00:00;0.0;0.0;1.4388311985156577;0.16943146734081882;1.0131721507178584;0.25622758045698046;0.0;0.0;0.0
2019-02-28 21:00:00;0.0;0.0;1.3385909067899324;0.1665227342430649;0.915840592089887;0.25622758045698046;0.0;0.0;0.0
2019-02-28 22:00:00;0.0;0.0;1.1825472842323514;0.16190981835716853;0.7644098854182025;0.25622758045698046;0.0;0.0;0.0
2019-02-28 23:00:00;0.0;0.0;0.9628659651494598;0.1531488254862636;0.6006434958143869;0.20907364384880925;0.0;0.0;0.0
2019-03-01 00:00:00;0.0;0.0;0.9369427165048116;0.15467498760655315;0.5731940850494492;0.20907364384880925;0.0;0.0;0.0
2019-03-01 01:00:00;0.0;0.0;0.952316603159679;0.15650979748210148;0.5867331618287683;0.20907364384880925;0.0;0.0;0.0
2019-03-01 02:00:00;0.0;0.0;0.9660475560212288;0.15731066192748558;0.599663250244934;0.20907364384880925;0.0;0.0;0.0
2019-03-01 03:00:00;0.0;0.0;1.0152149867033744;0.16631760354442257;0.6398237393101425;0.20907364384880925;0.0;0.0;0.0
2019-03-01 04:00:00;0.0;0.0;1.1375489759950603;0.17273390026321275;0.7557414318830382;0.20907364384880925;0.0;0.0;0.0
2019-03-01 05:00:00;0.0;0.0;1.4418363397668463;0.1899638421360286;1.0427988537820085;0.20907364384880925;0.0;0.0;0.0
2019-03-01 06:00:00;0.0;0.0;1.644973557661661;0.22760439170107696;1.1611415855036036;0.25622758045698046;0.0;0.0;0.0
2019-03-01 07:00:00;0.0;0.0;1.5861002346165645;0.24266130707343997;1.087211347086144;0.25622758045698046;0.0;0.0;0.0
2019-03-01 08:00:00;0.0;0.0;1.5964485041231196;0.2544198189655437;1.084474537552491;0.2575541476050848;0.0;0.0;0.0
2019-03-01 09:00:00;0.0;0.0;1.8541787081190177;0.22754959686971765;1.0596411190584223;0.2575541476050848;0.3094338445857929;0.0;0.0
2019-03-01 10:00:00;0.0;0.0;1.8541787081190177;0.21297173307070294;1.026554662564066;0.2575541476050848;0.3570981648791638;0.0;0.0
2019-03-01 11:00:00;0.0;0.0;1.8541787081190177;0.2035484724923689;0.9908446723295897;0.2575541476050848;0.4022314156919742;0.0;0.0
2019-03-01 12:00:00;0.0;0.0;1.8541787081190177;0.1956849719032579;0.9789413422513031;0.2575541476050848;0.4219982463593719;0.0;0.0
2019-03-01 13:00:00;0.0;0.0;1.8541787081190177;0.18820804034681626;0.9630442546146494;0.2575541476050848;0.44537226555246723;0.0;0.0
2019-03-01 14:00:00;0.0;0.0;0.02367163402153305;0.18625995160320755;0.9752131075764895;0.2575541476050848;0.0;1.395355572763249;0.0
2019-03-01 15:00:00;0.0;0.0;1.4352754618750379;0.1895781182772976;0.9881431959926553;0.2575541476050848;0.0;0.0;0.0
2019-03-01 16:00:00;0.0;0.0;1.8541787081190177;0.18432355101683473;1.0350342521495;0.2568908640310326;0.3779300409216504;0.0;0.0
2019-03-01 17:00:00;0.0;0.0;1.1745386404513896;0.18522427531425945;1.0597543948511874;0.25622758045698046;0.0;0.32666761017103774;0.0
2019-03-01 18:00:00;0.0;0.0;1.5053362551132727;0.1802267305584947;1.0688819440977975;0.25622758045698046;0.0;0.0;0.0
2019-03-01 19:00:00;0.0;0.0;1.4933021401721238;0.17891694026696492;1.0581576194481783;0.25622758045698046;0.0;0.0;0.0
2019-03-01 20:00:00;0.0;0.0;1.4501407431243813;0.17192227472644797;1.021990887940953;0.25622758045698046;0.0;0.0;0.0
2019-03-01 21:00:00;0.0;0.0;1.3392485430373833;0.15922371448623193;0.923797248094171;0.25622758045698046;0.0;0.0;0.0
2019-03-01 22:00:00;0.0;0.0;1.1793015751645366;0.15207979674773608;0.77099419795982;0.25622758045698046;0.0;0.0;0.0
2019-03-01 23:00:00;0.0;0.0;0.9662312206705446;0.15129480525265573;0.6058627715690796;0.20907364384880925;0.0;0.0;0.0
2019-03-02 00:00:00;0.0;0.0;0.9393506339149341;0.1541166480626263;0.5761603420034986;0.20907364384880925;0.0;0.0;0.0
2019-03-02 01:00:00;0.0;0.0;0.954801337520367;0.15596105192201778;0.58976664174954;0.20907364384880925;0.0;0.0;0.0
2019-03-02 02:00:00;0.0;0.0;0.9685441979988737;0.15670419823289986;0.6027663559171647;0.20907364384880925;0.0;0.0;0.0
2019-03-02 03:00:00;0.0;0.0;1.0178884947563018;0.16568453493592045;0.6431303159715721;0.20907364384880925;0.0;0.0;0.0
2019-03-02 04:00:00;0.0;0.0;1.1408659291468062;0.17215607121062781;0.759636214087369;0.20907364384880925;0.0;0.0;0.0
2019-03-02 05:00:00;0.0;0.0;1.4464506491897915;0.18924227127533727;1.048134734065645;0.20907364384880925;0.0;0.0;0.0
2019-03-02 06:00:00;0.0;0.0;1.6504500912352214;0.2270457656600277;1.1671767451182131;0.25622758045698046;0.0;0.0;0.0
2019-03-02 07:00:00;0.0;0.0;1.5912916981023189;0.24220955385288107;1.0928545637924574;0.25622758045698046;0.0;0.0;0.0
2019-03-02 08:00:00;0.0;0.0;1.6010365098175918;0.25339402373107367;1.0900883384814333;0.2575541476050848;0.0;0.0;0.0
2019-03-02 09:00:00;0.0;0.0;1.8541787081190177;0.22638341792118225;1.065121670862207;0.2575541476050848;0.30511947173054343;0.0;0.0
2019-03-02 10:00:00;0.0;0.0;1.8541787081190177;0.21146864421307027;1.0318641534702204;0.2575541476050848;0.35329176283064223;0.0;0.0
2019-03-02 11:00:00;0.0;0.0;1.8541787081190177;0.20202564559134759;0.9959632931150323;0.2575541476050848;0.3986356218075531;0.0;0.0
2019-03-02 12:00:00;0.0;0.0;1.8541787081190177;0.19417217720360608;0.9839963396634309;0.2575541476050848;0.4184560436468958;0.0;0.0
2019-03-02 13:00:00;0.0;0.0;1.8541787081190177;0.18669000329094582;0.9680212256963266;0.2575541476050848;0.44191333152666035;0.0;0.0
2019-03-02 14:00:00;0.0;0.0;0.040549150009810964;0.18497981620948176;0.9802627078908345;0.2575541476050848;0.0;1.38224752169559;0.0
2019-03-02 15:00:00;0.0;0.0;1.4392835417344787;0.18846697207131846;0.9932624220580754;0.2575541476050848;0.0;0.0;0.0
2019-03-02 16:00:00;0.0;0.0;1.480754105079942;0.18346247311028335;1.040400767938626;0.2568908640310326;0.0;0.0;0.0
2019-03-02 17:00:00;0.0;0.0;1.5060778568822522;0.18460572321524207;1.0652445532100296;0.25622758045698046;0.0;0.0;0.0
2019-03-02 18:00:00;0.0;0.0;1.8541787081190177;0.17969466568893114;1.0744165173037292;0.25622758045698046;0.34383994466937695;0.0;0.0
2019-03-02 19:00:00;0.0;0.0;1.2008190967820784;0.1781590399370531;1.0636339709624674;0.25622758045698046;0.0;0.2972014945744227;0.0
2019-03-02 20:00:00;0.0;0.0;1.4545187832716608;0.17101303139150176;1.0272781714231787;0.25622758045698046;0.0;0.0;0.0
2019-03-02 21:00:00;0.0;0.0;1.3435491409090037;0.15875441644190344;0.9285671440101197;0.25622758045698046;0.0;0.0;0.0
2019-03-02 22:00:00;0.0;0.0;1.1828937367045507;0.15172676802634857;0.7749393882212215;0.25622758045698046;0.0;0.0;0.0
2019-03-02 23:00:00;0.0;0.0;0.9688222597462866;0.15075693163921491;0.6089916842582624;0.20907364384880925;0.0;0.0;0.0
2019-03-03 00:00:00;0.0;0.0;0.9385689462931479;0.1549347644871139;0.5745605379572248;0.20907364384880925;0.0;0.0;0.0
2019-03-03 01:00:00;0.0;0.0;0.9539986772871929;0.15679388842910214;0.5881311450092815;0.20907364384880925;0.0;0.0;0.0
2019-03-03 02:00:00;0.0;0.0;0.9677281540365121;0.15756174012451918;0.6010927700631837;0.20907364384880925;0.0;0.0;0.0
2019-03-03 03:00:00;0.0;0.0;1.0169897170660707;0.16656821849671516;0.6413478547205462;0.20907364384880925;0.0;0.0;0.0
2019-03-03 04:00:00;0.0;0.0;1.1396176081831717;0.17300513982578578;0.7575388245085766;0.20907364384880925;0.0;0.0;0.0
2019-03-03 05:00:00;0.0;0.0;1.4445157798115134;0.19017322517326146;1.0452689107894426;0.20907364384880925;0.0;0.0;0.0
2019-03-03 06:00:00;0.0;0.0;1.648289763278292;0.2281456166613659;1.1639165661599458;0.25622758045698046;0.0;0.0;0.0
2019-03-03 07:00:00;0.0;0.0;1.5893663925116606;0.24333118503055456;1.0898076270241255;0.25622758045698046;0.0;0.0;0.0
2019-03-03 08:00:00;0.0;0.0;1.5993178944745916;0.25470345803420696;1.0870602888352998;0.2575541476050848;0.0;0.0;0.0
2019-03-03 09:00:00;0.0;0.0;1.8541787081190177;0.22747719868863853;1.0621664256493837;0.2575541476050848;0.3069809361759106;0.0;0.0
2019-03-03 10:00:00;0.0;0.0;1.8541787081190177;0.21250716637897463;1.029001135517127;0.2575541476050848;0.35511625861783136;0.0;0.0
2019-03-03 11:00:00;0.0;0.0;1.8541787081190177;0.2029876042723733;0.993204421119933;0.2575541476050848;0.40043253512162647;0.0;0.0
2019-03-03 12:00:00;0.0;0.0;0.5966431023203813;0.19511515216884623;0.981272182987535;0.2575541476050848;0.0;0.837298380441085;0.0
2019-03-03 13:00:00;0.0;0.0;1.8541787081190177;0.18760978089727354;0.9653383110937763;0.2575541476050848;0.4436764685228831;0.0;0.0
2019-03-03 14:00:00;0.0;0.0;1.0374575654212408;0.18586090149880174;0.9775387086497934;0.2575541476050848;0.0;0.38349619233243926;0.0
2019-03-03 15:00:00;0.0;0.0;1.437455230459479;0.1894007491510824;0.9905003337033117;0.2575541476050848;0.0;0.0;0.0
2019-03-03 16:00:00;0.0;0.0;1.4787533015645395;0.18435804722264645;1.0375043903108605;0.2568908640310326;0.0;0.0;0.0
2019-03-03 17:00:00;0.0;0.0;1.503998860811063;0.18548894078081038;1.0622823395732721;0.25622758045698046;0.0;0.0;0.0
2019-03-03 18:00:00;0.0;0.0;1.8541787081190177;0.18055809642650497;1.0714309079410025;0.25622758045698046;0.3459621232945298;0.0;0.0
2019-03-03 19:00:00;0.0;0.0;1.1969798761082049;0.17910781431262865;1.0606803022294555;0.25622758045698046;0.0;0.2990358208908598;0.0
2019-03-03 20:00:00;0.0;0.0;1.4526224735325646;0.17196804174213037;1.0244268513334538;0.25622758045698046;0.0;0.0;0.0
2019-03-03 21:00:00;0.0;0.0;1.3417778052602654;0.15955352536925532;0.9259966994340296;0.25622758045698046;0.0;0.0;0.0
2019-03-03 22:00:00;0.0;0.0;1.1815296195617977;0.15248157547322505;0.7728204636315923;0.25622758045698046;0.0;0.0;0.0
2019-03-03 23:00:00;0.0;0.0;0.9679177195330027;0.15153865251767765;0.6073054231665158;0.20907364384880925;0.0;0.0;0.0
2019-03-04 00:00:00;0.0;0.0;0.9084161048929263;0.14253386889515066;0.5568085921489665;0.20907364384880925;0.0;0.0;0.0
2019-03-04 01:00:00;0.0;0.0;0.9230501159725535;0.1440045661470771;0.5699719059766671;0.20907364384880925;0.0;0.0;0.0
2019-03-04 02:00:00;0.0;0.0;0.9373627670398543;0.14576751272742855;0.5825216104636166;0.20907364384880925;0.0;0.0;0.0
2019-03-04 03:00:00;0.0;0.0;0.9841168915735852;0.15349190278342867;0.6215513449413473;0.20907364384880925;0.0;0.0;0.0
2019-03-04 04:00:00;0.0;0.0;1.1032510459777787;0.15997575914186749;0.734201642987102;0.20907364384880925;0.0;0.0;0.0
2019-03-04 05:00:00;0.0;0.0;1.3960756636271616;0.17377270904281583;1.0132293107355366;0.20907364384880925;0.0;0.0;0.0
2019-03-04 06:00:00;0.0;0.0;1.602552995144235;0.21848086254831478;1.1278445521389397;0.25622758045698046;0.0;0.0;0.0
2019-03-04 07:00:00;0.0;0.0;1.5426631207162416;0.23037072366570785;1.0560648165935533;0.25622758045698046;0.0;0.0;0.0
2019-03-04 08:00:00;0.0;0.0;1.5516989571669488;0.24067807033349495;1.053466739228369;0.2575541476050848;0.0;0.0;0.0
2019-03-04 09:00:00;0.0;0.0;1.5052437223410193;0.21832756988594795;1.0293620048499865;0.2575541476050848;0.0;0.0;0.0
2019-03-04 10:00:00;0.0;0.0;1.8541787081190177;0.2045662786972326;0.9972207319564819;0.2575541476050848;0.39483754986021835;0.0;0.0
2019-03-04 11:00:00;0.0;0.0;1.8541787081190177;0.19436823459442357;0.9625556422821826;0.2575541476050848;0.43970068363732673;0.0;0.0
2019-03-04 12:00:00;0.0;0.0;1.8541787081190177;0.18740163186113182;0.9510006123907496;0.2575541476050848;0.45822231626205134;0.0;0.0
2019-03-04 13:00:00;0.0;0.0;1.8541787081190177;0.17976272136330096;0.9355411447016403;0.2575541476050848;0.4813206944489916;0.0;0.0
2019-03-04 14:00:00;0.0;0.0;1.383380494447986;0.1785025093304421;0.9473238375124589;0.2575541476050848;0.0;0.0;0.0
2019-03-04 15:00:00;0.0;0.0;0.2009884564249682;0.17978609788396255;0.9598735419994087;0.2575541476050848;0.0;1.1962253310634878;0.0
2019-03-04 16:00:00;0.0;0.0;1.4382362387283314;0.17593958305729923;1.0054057916399997;0.2568908640310326;0.0;0.0;0.0
2019-03-04 17:00:00;0.0;0.0;1.4590154977026952;0.1733516518113384;1.0294362654343763;0.25622758045698046;0.0;0.0;0.0
2019-03-04 18:00:00;0.0;0.0;1.8541787081190177;0.17149102831081434;1.0383140762096355;0.25622758045698046;0.3881460231415874;0.0;0.0
2019-03-04 19:00:00;0.0;0.0;1.1172642315943657;0.16862742445133297;1.0279071232487147;0.25622758045698046;0.0;0.33549789656266243;0.0
2019-03-04 20:00:00;0.0;0.0;1.4091804778285013;0.16017107080247658;0.9927818265690442;0.25622758045698046;0.0;0.0;0.0
2019-03-04 21:00:00;0.0;0.0;1.3035110770296636;0.14985167233764687;0.8974318242350363;0.25622758045698046;0.0;0.0;0.0
2019-03-04 22:00:00;0.0;0.0;1.1494371919970647;0.14407808728703403;0.7491315242530502;0.25622758045698046;0.0;0.0;0.0
2019-03-04 23:00:00;0.0;0.0;0.9393096584314261;0.1416672147949111;0.5885687997877058;0.20907364384880925;0.0;0.0;0.0
2019-03-05 00:00:00;0.0;0.0;0.8996014949676729;0.1416409406683849;0.5674323292561657;0.19052822504312233;0.0;0.0;0.0
2019-03-05 01:00:00;0.0;0.0;0.9139174502982719;0.14254892937696056;0.580840295878189;0.19052822504312233;0.0;0.0;0.0
2019-03-05 02:00:00;0.0;0.0;0.9238070513565011;0.13964317543863075;0.5936356508747479;0.19052822504312233;0.0;0.0;0.0
2019-03-05 03:00:00;0.0;0.0;0.969049789168164;0.1451214721037061;0.6334000920213355;0.19052822504312233;0.0;0.0;0.0
2019-03-05 04:00:00;0.0;0.0;1.0950336901291335;0.15633242280027473;0.7481730422857364;0.19052822504312233;0.0;0.0;0.0
2019-03-05 05:00:00;0.0;0.0;1.3906916442864055;0.16774053959762517;1.0324228796456578;0.19052822504312233;0.0;0.0;0.0
2019-03-05 06:00:00;0.0;0.0;1.5596326538252936;0.1981230288117178;1.149423634371967;0.21208599064160874;0.0;0.0;0.0
2019-03-05 07:00:00;0.0;0.0;1.4957554553922363;0.2074165046204651;1.0762529601301625;0.21208599064160874;0.0;0.0;0.0
2019-03-05 08:00:00;0.0;0.0;1.484785617682176;0.19780263806280549;1.0735704218296576;0.21341255778971308;0.0;0.0;0.0
2019-03-05 09:00:00;0.0;0.0;1.451301084057293;0.1888935858169746;1.0489949404506054;0.21341255778971308;0.0;0.0;0.0
2019-03-05 10:00:00;0.0;0.0;1.4097013092151223;0.18004796299803183;1.0162407884273774;0.21341255778971308;0.0;0.0;0.0
2019-03-05 11:00:00;0.0;0.0;1.3700232494294895;0.17571028235949424;0.9809004092802823;0.21341255778971308;0.0;0.0;0.0
2019-03-05 12:00:00;0.0;0.0;1.350695151922476;0.1681623112349737;0.9691202828977893;0.21341255778971308;0.0;0.0;0.0
2019-03-05 13:00:00;0.0;0.0;1.3256124221767285;0.15882431115249737;0.9533755532345182;0.21341255778971308;0.0;0.0;0.0
2019-03-05 14:00:00;0.0;0.0;1.336051302607166;0.15723360111782242;0.9654051436996307;0.21341255778971308;0.0;0.0;0.0
