from;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity-heatpump_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage
2019-06-12 04:00:00;0.0;0.0;1.5044905521409353;0.49518746233531447;0.9016458677767951;0.10765722202882572;0.0;0.0;0.0
2019-06-12 05:00:00;0.0;0.0;2.2598595629061613;0.5583578819967635;1.593844458880572;0.10765722202882572;0.0;0.0;0.0
2019-06-12 06:00:00;0.0;0.0;2.348243979598552;0.39086485708949736;1.849721900480229;0.10765722202882572;0.0;0.0;0.0
2019-06-12 07:00:00;0.0;0.0;2.255321466734146;0.418478391995819;1.7291858527095014;0.10765722202882572;0.0;0.0;0.0
2019-06-12 08:00:00;0.0;0.0;1.9288696910833427;0.33748748704407266;1.4837249820104443;0.10765722202882572;0.0;0.0;0.0
2019-06-12 09:00:00;0.0;0.0;1.8830443542497128;0.31623736754485493;1.4591497646760323;0.10765722202882572;0.0;0.0;0.0
2019-06-12 10:00:00;0.0;0.0;1.727372617853104;0.3088709760006989;1.3108444198235794;0.10765722202882572;0.0;0.0;0.0
2019-06-12 11:00:00;0.0;0.0;1.636191924579424;0.2852844683764643;1.243250234174134;0.10765722202882572;0.0;0.0;0.0
2019-06-12 12:00:00;0.0;0.0;1.611715681548569;0.2770862380671267;1.1937641117133038;0.10765722202882572;0.033208109739312784;0.0;0.0
2019-06-12 13:00:00;0.0;0.0;2.9823122386995684;0.2777553868477242;1.081279919982219;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-06-12 14:00:00;0.0;0.0;1.4581816026015275;0.26538670181532664;1.0526269393225878;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 15:00:00;0.0;0.0;1.4020211373058438;0.26006504369310735;1.0017881321491233;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 16:00:00;0.0;0.0;1.452570988183512;0.25637466642840956;1.0560283602914895;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 17:00:00;0.0;0.0;1.5359470898866436;0.27909273776262145;1.116686390660409;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 18:00:00;0.0;0.0;1.600228279199478;0.2589453682988576;1.2011149494370073;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 19:00:00;0.0;0.0;1.7224722487112858;0.27145986742409334;1.3108444198235794;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-12 20:00:00;0.0;0.0;1.7620777729333392;0.29582773304398746;1.358592817860526;0.10765722202882572;0.0;0.0;0.0
2019-06-12 21:00:00;0.0;0.0;1.6788051023386639;0.3060721833734984;1.2650756969363397;0.10765722202882572;0.0;0.0;0.0
2019-06-12 22:00:00;0.0;0.0;0.9671634817561638;0.26656943312042913;1.0011167565651122;0.10765722202882572;0.0;0.0;0.4081799299582032
2019-06-12 23:00:00;0.0;0.0;0.0;0.2679772964486533;0.6468841269362555;0.10765722202882572;0.0;0.0;1.0225186454137345
2019-06-13 00:00:00;0.0;0.0;0.7869149081287015;0.24119493737139386;0.4380627487284819;0.10765722202882572;0.0;0.0;0.0
2019-06-13 01:00:00;0.0;0.0;0.823093800235783;0.2710261541142378;0.44441042409271947;0.10765722202882572;0.0;0.0;0.0
2019-06-13 02:00:00;0.0;0.0;0.8405395795312269;0.3009533383176451;0.43192901918475607;0.10765722202882572;0.0;0.0;0.0
2019-06-13 03:00:00;0.0;0.0;0.9895914054487838;0.3734770921469288;0.5084570912730293;0.10765722202882572;0.0;0.0;0.0
2019-06-13 04:00:00;0.0;0.0;1.4511765146932398;0.47880059443978223;0.8647186982246319;0.10765722202882572;0.0;0.0;0.0
2019-06-13 05:00:00;0.0;0.0;2.1755162066768388;0.5399465697984395;1.5279124148495735;0.10765722202882572;0.0;0.0;0.0
2019-06-13 06:00:00;0.0;0.0;2.25868245144242;0.378048901281294;1.7729763281323005;0.10765722202882572;0.0;0.0;0.0
2019-06-13 07:00:00;0.0;0.0;2.1706908290629428;0.40554669274985233;1.657486914284265;0.10765722202882572;0.0;0.0;0.0
2019-06-13 08:00:00;0.0;0.0;3.3730778402319817;0.3274211878138302;1.4223797205485262;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-06-13 09:00:00;0.0;0.0;1.8776353325790935;0.3068278350449716;1.3988115221638522;0.10765722202882572;0.06433875334144412;0.0;0.0
2019-06-13 10:00:00;0.0;0.0;1.6964113504514677;0.299487771166657;1.2567556178211976;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-13 11:00:00;0.0;0.0;1.576387246538672;0.27676409469253066;1.1919659298173155;0.10765722202882572;0.0;0.0;0.0
2019-06-13 12:00:00;0.0;0.0;1.521097620478878;0.2688248112225971;1.1446155872274553;0.10765722202882572;0.0;0.0;0.0
2019-06-13 13:00:00;0.0;0.0;1.4140465570298695;0.2696123050420263;1.0367770299590175;0.10765722202882572;0.0;0.0;0.0
2019-06-13 14:00:00;0.0;0.0;1.3744873641775337;0.2574900156855735;1.0093401264631345;0.10765722202882572;0.0;0.0;0.0
2019-06-13 15:00:00;0.0;0.0;1.4765101768454314;0.25238946720811384;0.9605951724420213;0.10765722202882572;0.1558683151664706;0.0;0.0
2019-06-13 16:00:00;0.0;0.0;1.4013428413985438;0.2486633540762136;1.0125115258587172;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-13 17:00:00;0.0;0.0;1.4490259712236848;0.2707205867329012;1.070648162461958;0.10765722202882572;0.0;0.0;0.0
2019-06-13 18:00:00;0.0;0.0;1.5746938676605342;0.2510830390908911;1.151614853199373;0.10765722202882572;0.06433875334144434;0.0;0.0
2019-06-13 19:00:00;0.0;0.0;1.660682595261884;0.2637590159770733;1.2567556178211976;0.10765722202882572;0.03251073943478744;0.0;0.0
2019-06-13 20:00:00;0.0;0.0;1.6969550704278207;0.28670901502380913;1.3025888333751858;0.10765722202882572;0.0;0.0;0.0
2019-06-13 21:00:00;0.0;0.0;1.6168776114929009;0.2961146398340955;1.2131057496299797;0.10765722202882572;0.0;0.0;0.0
2019-06-13 22:00:00;0.0;0.0;1.325812376115881;0.2579878732860576;0.9601672808009979;0.10765722202882572;0.0;0.0;0.0
2019-06-13 23:00:00;0.0;0.0;0.9877477230590117;0.2594379109093239;0.6206525901208622;0.10765722202882572;0.0;0.0;0.0
2019-06-14 00:00:00;0.0;0.0;0.7640793047750621;0.21826331761394427;0.4275333222213952;0.11828266493972274;0.0;0.0;0.0
2019-06-14 01:00:00;0.0;0.0;0.3958242419692036;0.25552186412169525;0.4337106419883754;0.11828266493972274;0.0;0.0;0.4116909290805897
2019-06-14 02:00:00;0.0;0.0;0.8105035514947655;0.2707143916907425;0.4215064948643002;0.11828266493972274;0.0;0.0;0.0
2019-06-14 03:00:00;0.0;0.0;0.0;0.29739709655222457;0.49611746147316765;0.11828266493972274;0.0;0.0;0.9117972229651149
2019-06-14 04:00:00;0.0;0.0;1.3382580841801446;0.37627390931896354;0.8437015099214583;0.11828266493972274;0.0;0.0;0.0
2019-06-14 05:00:00;0.0;0.0;2.024669650990743;0.41596451931359335;1.490422466737427;0.11828266493972274;0.0;0.0;0.0
2019-06-14 06:00:00;0.0;0.0;2.4229097602833787;0.54860004050471;1.7293498841457016;0.14495983563296702;0.0;0.0;0.0
2019-06-14 07:00:00;0.0;0.0;2.2917516986575612;0.5300650359424506;1.6167268270821435;0.14495983563296702;0.0;0.0;0.0
2019-06-14 08:00:00;0.0;0.0;2.0090871068242877;0.4758805706060119;1.3874961999740851;0.14571033624419058;0.0;0.0;0.0
2019-06-14 09:00:00;0.0;0.0;1.972444365516653;0.4290247995067009;1.3645011200264487;0.14571033624419058;0.033208109739312784;0.0;0.0
2019-06-14 10:00:00;0.0;0.0;3.292856831400964;0.40553417275831677;1.2259926125576572;0.14571033624419058;1.5156197098407995;0.0;0.0
2019-06-14 11:00:00;0.0;0.0;1.7167805985641653;0.375762365776547;1.1627971571086404;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-14 12:00:00;0.0;0.0;0.1189872574747477;0.3722401262678743;1.1166565048034824;0.14571033624419058;0.0;0.0;1.5156197098407995
2019-06-14 13:00:00;0.0;0.0;1.4760504882521548;0.3188802278284802;1.0114599241794842;0.14571033624419058;0.0;0.0;0.0
2019-06-14 14:00:00;0.0;0.0;1.4322199086566716;0.30179671993772206;0.984712852474759;0.14571033624419058;0.0;0.0;0.0
2019-06-14 15:00:00;0.0;0.0;1.3610535456153237;0.2781842235020462;0.9371589858690869;0.14571033624419058;0.0;0.0;0.0
2019-06-14 16:00:00;0.0;0.0;1.3946656984432453;0.2615723754230761;0.9877582370815905;0.1453350859385788;0.0;0.0;0.0
2019-06-14 17:00:00;0.0;0.0;1.4649233567757014;0.2755016984169273;1.044461822725807;0.14495983563296702;0.0;0.0;0.0
2019-06-14 18:00:00;0.0;0.0;1.5373949787020762;0.26897674016235634;1.1234584029067527;0.14495983563296702;0.0;0.0;0.0
2019-06-14 19:00:00;0.0;0.0;1.653990980778561;0.28303853258793676;1.2259926125576572;0.14495983563296702;0.0;0.0;0.0
2019-06-14 20:00:00;0.0;0.0;1.708966417151325;0.29327296573800743;1.2707336157803504;0.14495983563296702;0.0;0.0;0.0
2019-06-14 21:00:00;0.0;0.0;1.6111386791032025;0.2826433550565654;1.18353548841367;0.14495983563296702;0.0;0.0;0.0
2019-06-14 22:00:00;0.0;0.0;1.3484616520054626;0.26664381532317943;0.936858001049316;0.14495983563296702;0.0;0.0;0.0
2019-06-14 23:00:00;0.0;0.0;0.9567621973563867;0.23277083326872028;0.6057086991479437;0.11828266493972274;0.0;0.0;0.0
2019-06-15 00:00:00;0.0;0.0;0.7395349999181062;0.20984503010035002;0.4114073048780335;0.11828266493972274;0.0;0.0;0.0
2019-06-15 01:00:00;0.0;0.0;0.7814042072845375;0.24580318096957735;0.4173183613752374;0.11828266493972274;0.0;0.0;0.0
2019-06-15 02:00:00;0.0;0.0;0.7842961133427839;0.26048146698091623;0.40553198142214497;0.11828266493972274;0.0;0.0;0.0
2019-06-15 03:00:00;0.0;0.0;0.881727285839138;0.2862611660848052;0.47718345481461005;0.11828266493972274;0.0;0.0;0.0
2019-06-15 04:00:00;0.0;0.0;1.292683317842734;0.3629574641220614;0.8114431887809496;0.11828266493972274;0.0;0.0;0.0
2019-06-15 05:00:00;0.0;0.0;1.9528616842313853;0.40180360613755844;1.432775413154104;0.11828266493972274;0.0;0.0;0.0
2019-06-15 06:00:00;0.0;0.0;2.3348744984263274;0.5276841720874776;1.662230490705883;0.14495983563296702;0.0;0.0;0.0
2019-06-15 07:00:00;0.0;0.0;3.7216628203615922;0.5070587038084838;1.554024571079342;0.14495983563296702;1.5156197098407995;0.0;0.0
2019-06-15 08:00:00;0.0;0.0;1.9965848709062646;0.4526737963075334;1.3338619850130966;0.14571033624419058;0.06433875334144412;0.0;0.0
2019-06-15 09:00:00;0.0;0.0;1.865245537142005;0.40778855671521524;1.3117466441825991;0.14571033624419058;0.0;0.0;0.0
2019-06-15 10:00:00;0.0;0.0;1.7746088489123695;0.3858486530224658;1.1787111063042688;0.14571033624419058;0.06433875334144434;0.0;0.0
2019-06-15 11:00:00;0.0;0.0;1.6541956091288146;0.3580061529938855;1.117968380455951;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-15 12:00:00;0.0;0.0;1.6070628124055246;0.35513977097290633;1.0737019657536404;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-15 13:00:00;0.0;0.0;1.4553965191614107;0.30460876752464555;0.9725666759577872;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-15 14:00:00;0.0;0.0;1.4133922418859235;0.2882859219804029;0.9468852442265426;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-15 15:00:00;0.0;0.0;1.3451705277724475;0.2657880416449246;0.9011614104485449;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-15 16:00:00;0.0;0.0;1.3453045852305472;0.25024687370252263;0.9497226255894456;0.1453350859385788;0.0;0.0;0.0
2019-06-15 17:00:00;0.0;0.0;1.4781729736428804;0.2646536685114283;1.0042207161570407;0.14495983563296702;0.06433875334144434;0.0;0.0
2019-06-15 18:00:00;0.0;0.0;1.5156404186488805;0.2579770346635399;1.080192808917586;0.14495983563296702;0.03251073943478744;0.0;0.0
2019-06-15 19:00:00;0.0;0.0;1.5950816037942095;0.2714106618569737;1.1787111063042688;0.14495983563296702;0.0;0.0;0.0
2019-06-15 20:00:00;0.0;0.0;1.6480543953321467;0.28131234506739916;1.2217822146317805;0.14495983563296702;0.0;0.0;0.0
2019-06-15 21:00:00;0.0;0.0;1.5541699609466813;0.27108615298122296;1.1381239723324912;0.14495983563296702;0.0;0.0;0.0
2019-06-15 22:00:00;0.0;0.0;0.0;0.256666512656454;0.9010899443659143;0.14495983563296702;0.0;0.0;1.3027162926553355
2019-06-15 23:00:00;0.0;0.0;0.8084150299268239;0.2242211428075083;0.5828141057791356;0.11828266493972274;0.0;0.0;0.1169028835995427
2019-06-16 00:00:00;0.0;0.0;0.6901781933324401;0.19517525643246716;0.37672027196025026;0.11828266493972274;0.0;0.0;0.0
2019-06-16 01:00:00;0.0;0.0;0.7376982772753369;0.22981695790691056;0.3895986544287036;0.11828266493972274;0.0;0.0;0.0
2019-06-16 02:00:00;0.0;0.0;0.7358469514525187;0.24214589836260744;0.3754183881501885;0.11828266493972274;0.0;0.0;0.0
2019-06-16 03:00:00;0.0;0.0;0.806910795625121;0.2699668390883527;0.41866129159704557;0.11828266493972274;0.0;0.0;0.0
2019-06-16 04:00:00;0.0;0.0;1.192346541770281;0.3561760177222977;0.7178878591082605;0.11828266493972274;0.0;0.0;0.0
2019-06-16 05:00:00;0.0;0.0;1.8022564713760907;0.407761364218035;1.276212442218333;0.11828266493972274;0.0;0.0;0.0
2019-06-16 06:00:00;0.0;0.0;2.1300446068251864;0.5163763795952493;1.4687083915969703;0.14495983563296702;0.0;0.0;0.0
2019-06-16 07:00:00;0.0;0.0;2.08858991517794;0.500396494706265;1.4432335848387081;0.14495983563296702;0.0;0.0;0.0
2019-06-16 08:00:00;0.0;0.0;1.8055201576130748;0.44165281570861975;1.2181570056602646;0.14571033624419058;0.0;0.0;0.0
2019-06-16 09:00:00;0.0;0.0;3.2532536606177587;0.38933906259560025;1.2025845519371683;0.14571033624419058;1.5156197098407995;0.0;0.0
2019-06-16 10:00:00;0.0;0.0;1.6825744709585229;0.37447985016648166;1.0980455312064066;0.14571033624419058;0.06433875334144412;0.0;0.0
2019-06-16 11:00:00;0.0;0.0;1.5557996759958281;0.3478532975814048;1.0622360421702328;0.14571033624419058;0.0;0.0;0.0
2019-06-16 12:00:00;0.0;0.0;1.5826847722970117;0.3395123881000828;1.033123294611294;0.14571033624419058;0.06433875334144434;0.0;0.0
2019-06-16 13:00:00;0.0;0.0;1.3880490415357012;0.2904206707443367;0.9194072951123865;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-16 14:00:00;0.0;0.0;1.355065438183989;0.2694218689530983;0.9074224935519128;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-16 15:00:00;0.0;0.0;1.2336782093387217;0.24701871465703695;0.8409491584374943;0.14571033624419058;0.0;0.0;0.0
2019-06-16 16:00:00;0.0;0.0;1.3224266093632229;0.2267547720495708;0.8859979980336288;0.1453350859385788;0.06433875334144434;0.0;0.0
2019-06-16 17:00:00;0.0;0.0;1.349420950406632;0.24382724073279255;0.9606338740408722;0.14495983563296702;0.0;0.0;0.0
2019-06-16 18:00:00;0.0;0.0;1.455689928581254;0.24087957481987288;1.0055117647869696;0.14495983563296702;0.06433875334144434;0.0;0.0
2019-06-16 19:00:00;0.0;0.0;1.5066717092807513;0.25650247959684536;1.0726986546161514;0.14495983563296702;0.03251073943478744;0.0;0.0
2019-06-16 20:00:00;0.0;0.0;1.5355201714144815;0.26316491288838106;1.1273954228931333;0.14495983563296702;0.0;0.0;0.0
2019-06-16 21:00:00;0.0;0.0;1.4395327581202724;0.24977636832930583;1.0447965541579993;0.14495983563296702;0.0;0.0;0.0
2019-06-16 22:00:00;0.0;0.0;1.2142852235213122;0.24331432686413124;0.8260110610242137;0.14495983563296702;0.0;0.0;0.0
2019-06-16 23:00:00;0.0;0.0;0.8622320080761933;0.20762725058514547;0.5363220925513251;0.11828266493972274;0.0;0.0;0.0
2019-06-17 00:00:00;0.0;0.0;0.7417715711284455;0.2158496140311253;0.4076392921575974;0.11828266493972274;0.0;0.0;0.0
2019-06-17 01:00:00;0.0;0.0;0.0;0.24419075201286672;0.41349373071035395;0.11828266493972274;0.0;0.0;0.7759671476629434
2019-06-17 02:00:00;0.0;0.0;0.20226348356301382;0.2568979652904212;0.4018121278485237;0.11828266493972274;0.0;0.0;0.5747292745156538
2019-06-17 03:00:00;0.0;0.0;0.8679477963413557;0.2768686028202241;0.4727965285814088;0.11828266493972274;0.0;0.0;0.0
2019-06-17 04:00:00;0.0;0.0;1.2638556565123957;0.3415941034330673;0.8039788881396055;0.11828266493972274;0.0;0.0;0.0
2019-06-17 05:00:00;0.0;0.0;1.9116447125841447;0.37381580523412816;1.4195462424102936;0.11828266493972274;0.0;0.0;0.0
2019-06-17 06:00:00;0.0;0.0;2.258941339312764;0.46711603824862896;1.6468654654311683;0.14495983563296702;0.0;0.0;0.0
2019-06-17 07:00:00;0.0;0.0;3.694461006262733;0.4942182662532591;1.5396631945357073;0.14495983563296702;1.5156197098407995;0.0;0.0
2019-06-17 08:00:00;0.0;0.0;1.999924556528869;0.4683269859101616;1.3215484810330729;0.14571033624419058;0.06433875334144412;0.0;0.0
2019-06-17 09:00:00;0.0;0.0;1.8980119770051154;0.4201542864244594;1.299636614901678;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 10:00:00;0.0;0.0;1.724472038476104;0.3784129028826919;1.1678380599144342;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 11:00:00;0.0;0.0;1.6244185206478354;0.3385406288510434;1.1076568161178142;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 12:00:00;0.0;0.0;1.5755442624665243;0.33351737717620483;1.0638058096113416;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 13:00:00;0.0;0.0;1.4498312596453737;0.3080064193643568;0.9636037646020391;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 14:00:00;0.0;0.0;1.3838876569954148;0.26750480418439093;0.938161777132046;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 15:00:00;0.0;0.0;1.3302666526539757;0.25918614594169026;0.8928594310333076;0.14571033624419058;0.03251073943478744;0.0;0.0
2019-06-17 16:00:00;0.0;0.0;1.3580382933443582;0.23922623929648074;0.9409662286745114;0.1453350859385788;0.03251073943478744;0.0;0.0
2019-06-17 17:00:00;0.0;0.0;1.4326522179235168;0.26022143543993503;0.9949602074158271;0.14495983563296702;0.03251073943478744;0.0;0.0
2019-06-17 18:00:00;0.0;0.0;1.4772612028898147;0.2620682254260487;1.0702331418307989;0.14495983563296702;0.0;0.0;0.0
2019-06-17 19:00:00;0.0;0.0;1.5908687216352235;0.27807082608782213;1.1678380599144342;0.14495983563296702;0.0;0.0;0.0
2019-06-17 20:00:00;0.0;0.0;1.622935840065543;0.2674599995887536;1.2105160048438222;0.14495983563296702;0.0;0.0;0.0
2019-06-17 21:00:00;0.0;0.0;0.12838273876403705;0.27790702334157685;1.1276426766323084;0.14495983563296702;0.0;0.0;1.4221267968428153
2019-06-17 22:00:00;0.0;0.0;1.2861894054412053;0.24842468726229666;0.8928048825459416;0.14495983563296702;0.0;0.0;0.0
2019-06-17 23:00:00;0.0;0.0;0.9178210984614172;0.22206580757210928;0.5774726259495853;0.11828266493972274;0.0;0.0;0.0
2019-06-18 00:00:00;0.0;0.0;0.7693905753099253;0.22007372365034375;0.44152619096476586;0.10779066069481567;0.0;0.0;0.0
2019-06-18 01:00:00;0.0;0.0;0.7780302512625109;0.22229711907107014;0.447942471496625;0.10779066069481567;0.0;0.0;0.0
2019-06-18 02:00:00;0.0;0.0;0.7800259627041034;0.2368493508866815;0.43538595112260625;0.10779066069481567;0.0;0.0;0.0
2019-06-18 03:00:00;0.0;0.0;0.876085353691786;0.2556951813254575;0.5125995116715127;0.10779066069481567;0.0;0.0;0.0
2019-06-18 04:00:00;0.0;0.0;1.313510358470487;0.3339234438205613;0.8717962539551101;0.10779066069481567;0.0;0.0;0.0
2019-06-18 05:00:00;0.0;0.0;2.003348614354333;0.35477349607278746;1.5407844575867298;0.10779066069481567;0.0;0.0;0.0
2019-06-18 06:00:00;0.0;0.0;2.3783077780374895;0.4702800914267088;1.7880407972656491;0.11998688934513185;0.0;0.0;0.0
2019-06-18 07:00:00;0.0;0.0;2.278551887623152;0.48702036331562576;1.6715446349623946;0.11998688934513185;0.0;0.0;0.0
2019-06-18 08:00:00;0.0;0.0;1.9893642548973176;0.43428178405365114;1.4343450808873113;0.12073738995635541;0.0;0.0;0.0
2019-06-18 09:00:00;0.0;0.0;3.4261185245977384;0.3791777417015194;1.410583683099064;0.12073738995635541;1.5156197098407995;0.0;0.0
2019-06-18 10:00:00;0.0;0.0;1.8060662806940155;0.3537231520468362;1.2672669853493799;0.12073738995635541;0.06433875334144412;0.0;0.0
2019-06-18 11:00:00;0.0;0.0;1.6800790925336013;0.3249041609564599;1.2019268021859986;0.12073738995635541;0.03251073943478744;0.0;0.0
2019-06-18 12:00:00;0.0;0.0;1.5854642204739324;0.3105988645977736;1.1541279659198034;0.12073738995635541;0.0;0.0;0.0
2019-06-18 13:00:00;0.0;0.0;1.4198787868198015;0.253756312772446;1.045385084091;0.12073738995635541;0.0;0.0;0.0
2019-06-18 14:00:00;0.0;0.0;1.400879893928097;0.26244268493926465;1.017699819032477;0.12073738995635541;0.0;0.0;0.0
2019-06-18 15:00:00;0.0;0.0;1.467065596388535;0.25177521419291654;0.9685493398064918;0.12073738995635541;0.12600365243277145;0.0;0.0
2019-06-18 16:00:00;0.0;0.0;1.420005015775031;0.2461842718666426;1.0209478648228574;0.12036213965074362;0.03251073943478744;0.0;0.0
2019-06-18 17:00:00;0.0;0.0;1.4533697766083535;0.2538018035157396;1.079581083747482;0.11998688934513185;0.0;0.0;0.0
2019-06-18 18:00:00;0.0;0.0;1.5453167531787873;0.2641171174106963;1.161212746422959;0.11998688934513185;0.0;0.0;0.0
2019-06-18 19:00:00;0.0;0.0;1.657122458893116;0.26986858419860416;1.2672669853493799;0.11998688934513185;0.0;0.0;0.0
2019-06-18 20:00:00;0.0;0.0;1.691047132938215;0.25760746260979983;1.3134527809832834;0.11998688934513185;0.0;0.0;0.0
2019-06-18 21:00:00;0.0;0.0;1.6185084724650458;0.27539828594755467;1.2231232971723593;0.11998688934513185;0.0;0.0;0.0
2019-06-18 22:00:00;0.0;0.0;1.3352597010392342;0.24727555326700998;0.9679972584270923;0.11998688934513185;0.0;0.0;0.0
2019-06-18 23:00:00;0.0;0.0;0.5895315991209764;0.2428748706632333;0.625586230511885;0.10779066069481567;0.0;0.0;0.3867201627489576
2019-06-19 00:00:00;0.0;0.0;0.0;0.28565452129868596;0.534467906065303;0.10765722202882572;0.0;0.0;0.9277796493928148
2019-06-19 01:00:00;0.0;0.0;0.9722662757923077;0.3222083321380602;0.5424007216254219;0.10765722202882572;0.0;0.0;0.0
2019-06-19 02:00:00;0.0;0.0;0.994370080009854;0.3592995542210282;0.5274133037600001;0.10765722202882572;0.0;0.0;0.0
2019-06-19 03:00:00;0.0;0.0;1.172610416276713;0.44334828450756275;0.6216049097403247;0.10765722202882572;0.0;0.0;0.0
2019-06-19 04:00:00;0.0;0.0;1.7332495589253236;0.5681126341960928;1.057479702700405;0.10765722202882572;0.0;0.0;0.0
2019-06-19 05:00:00;0.0;0.0;2.620333724381382;0.6404220333768753;1.872254468975681;0.10765722202882572;0.0;0.0;0.0
2019-06-19 06:00:00;0.0;0.0;2.7291451252948646;0.4476335792527826;2.1738543240132566;0.10765722202882572;0.0;0.0;0.0
2019-06-19 07:00:00;0.0;0.0;4.130786961604798;0.475518026726779;2.031992003008394;0.10765722202882572;1.5156197098407995;0.0;0.0
