from;r120640428428-electricity;r120640428428-electricity-large_battery_storage;r120640428428-electricity-large_battery_storage;r120640428428-electricity;r120640428428-electricity-small_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-storage;r120640428428-heat_low_decentral-storage
2019-09-21 14:00:00;0.0;0.0;0.0;0.0;63.03844762214083;0.5550872156204676;0.3209984408022532;3.0918648804394415;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-21 15:00:00;0.0;0.0;0.0;0.0;40.50356583370657;15.41948517490917;0.3203708647092169;3.09664183981053;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-21 16:00:00;0.0;0.0;0.0;0.0;1.3413007817546472;33.3563130451522;0.31902532826472796;3.0996224775289107;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-21 17:00:00;0.0;0.0;0.0;0.0;0.0;1.1468121684002235;0.31641180223140963;3.099743795962801;0.0;0.0;1.5156197098408004;0.0
2019-09-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31288743533871066;3.0963991029984577;0.0;0.0;0.0;1.4837916959341435
2019-09-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.308759594753872;3.089343595557407;0.0;0.0;0.0;0.0
2019-09-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3086928699407274;3.0829282485435794;0.0;0.0;0.0;0.0
2019-09-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31232403582641444;3.0807129787991077;0.0;0.0;0.0;0.0
2019-09-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3249955572538199;3.0911373270279405;0.0;0.0;0.0;0.0
2019-09-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3390408900053398;3.1142836665303797;0.0;0.0;0.0;0.0
2019-09-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34411511848639886;3.1400881159940126;0.0;0.0;0.0;0.0
2019-09-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3436103779941424;3.162817474828871;0.0;0.0;0.0;0.0
2019-09-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34360802820098985;3.183271594982954;0.0;0.0;0.0;0.0
2019-09-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.340410406508213;3.198546633862707;0.0;0.0;0.0;0.0
2019-09-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32734682432091994;3.199491858310938;0.0;0.0;0.0;0.0
2019-09-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3043767857782643;3.177831922542543;0.0;0.0;0.0;0.0
2019-09-22 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2900635182935414;3.1443109782159593;0.0;0.0;0.0;0.0
2019-09-22 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2938060787952887;3.117809837613746;0.0;0.0;0.0;0.0
2019-09-22 08:00:00;0.0;0.0;0.0;2.129377738129971;2.0229088512234727;0.0;0.3003721791657288;3.100393589434786;0.0;0.0;0.0;0.0
2019-09-22 09:00:00;0.0;0.0;0.0;0.0;0.0;1.7295870677960692;0.30601293320167866;3.0902469050289523;0.0;0.0;0.0;0.0
2019-09-22 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3107722882915799;3.085779057051805;0.0;0.0;0.0;0.0
2019-09-22 11:00:00;0.0;0.0;0.0;2.0908699654487606;1.9863264671763226;0.0;0.3153161138999518;3.0862109429685773;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-09-22 12:00:00;0.0;0.0;0.0;0.0;0.0;1.698309129435756;0.3179796782750386;3.089209933381258;0.0;0.0;1.4837916959341435;0.0
2019-09-22 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3198756332699335;3.093767060647667;0.0;0.0;1.4526320703195266;0.0
2019-09-22 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3213780697041909;3.0993408628930075;0.0;0.0;1.4221267968428164;0.0
2019-09-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3207627364385422;3.103754258313478;0.0;0.0;1.3922621341091173;0.0
2019-09-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31943153420290676;3.106421736000979;0.0;0.0;1.3630246292928259;0.0
2019-09-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31684539741487955;3.106288051867463;0.0;0.0;1.3344011120776764;0.0
2019-09-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3133566024797854;3.1027487171109067;0.0;0.0;1.3063786887240452;0.0
2019-09-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3092616687708276;3.0955502807952273;0.0;0.0;0.0;1.2789447362608402
2019-09-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30919321101819974;3.0890045995135402;0.0;0.0;0.0;0.0
2019-09-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3127859513779343;3.086634371912562;0.0;0.0;0.0;0.0
2019-09-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32534274949910036;3.0968068292304243;0.0;0.0;0.0;0.0
2019-09-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33926652093664206;3.119607336825291;0.0;0.0;0.0;0.0
2019-09-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3391864791712442;3.1400493527305815;0.0;0.0;0.0;0.0
2019-09-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33845910757535747;3.1577343428813736;0.0;0.0;0.0;0.0
2019-09-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3387693954167367;3.1739549161016383;0.0;0.0;0.0;0.0
2019-09-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3351417227108296;3.1849983127480876;0.0;0.0;0.0;0.0
2019-09-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3202761476444893;3.1803691061648784;0.0;0.0;0.0;0.0
2019-09-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2936840292654734;3.1501425442285544;0.0;0.0;0.0;0.0
2019-09-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2762769369415201;3.1058796880083888;0.0;0.0;0.0;0.0
2019-09-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28035634292410416;3.0700409352731723;0.0;0.0;0.0;0.0
2019-09-23 08:00:00;0.0;0.0;0.0;8.00627504898262;7.605961296533488;0.0;0.2874978533416282;3.0447847380206507;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-09-23 09:00:00;0.0;0.0;0.0;13.922763897070741;20.07199086909734;0.0;0.294327869785765;3.028747576608635;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-09-23 10:00:00;0.0;0.0;0.0;0.0;14.596082764630975;3.2952735666788016;0.30007632288036906;3.0199476153705334;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-23 11:00:00;0.0;0.0;0.0;0.0;12.675652298000468;0.43778108065903965;0.3057913255197195;3.0176283528428054;0.0;0.0;1.5156197098408004;0.0
2019-09-23 12:00:00;0.0;0.0;0.0;0.0;0.0;10.8376827147904;0.30776370426053196;3.0174739477338464;0.0;0.0;1.4837916959341435;0.0
2019-09-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.310799978073552;3.0203105314725427;0.0;0.0;1.4526320703195266;0.0
2019-09-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31254103557677787;3.024569693190531;0.0;0.0;1.4221267968428164;0.0
2019-09-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31207274395928897;3.0279440129515813;0.0;0.0;1.3922621341091173;0.0
2019-09-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31035082265679936;3.0292934178600865;0.0;0.0;1.3630246292928259;0.0
2019-09-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30704788889720414;3.027271007193338;0.0;0.0;1.3344011120776764;0.0
2019-09-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3029194936568802;3.021405010257747;0.0;0.0;1.3063786887240452;0.0
2019-09-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29806812381480585;3.011371270570482;0.0;0.0;1.2789447362608402;0.0
2019-09-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29832553365895254;3.0025931664992074;0.0;0.0;1.2520868967993626;0.0
2019-09-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30246032376445775;2.9987449671384554;0.0;0.0;1.225793071966576;0.0
2019-09-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.317215089996324;3.0097412586210073;0.0;0.0;1.2000514174552779;0.0
2019-09-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3334150843267308;3.0355139153991026;0.0;0.0;0.0;1.174850337688717
2019-09-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34066785881680495;3.065817025499661;0.0;0.0;0.0;0.0
2019-09-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34071833788368455;3.093139294075706;0.0;0.0;0.0;0.0
2019-09-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34101402493021093;3.118019109099742;0.0;0.0;0.0;0.0
2019-09-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3372604903133416;3.1367324786968425;0.0;0.0;0.0;0.0
2019-09-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32267837947487177;3.139284042712533;0.0;0.0;0.0;0.0
2019-09-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29734313450858657;3.1167519102596946;0.0;0.0;0.0;0.0
2019-09-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.281437784027991;3.0808857475811564;0.0;0.0;0.0;0.0
2019-09-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.679918376640869;0.09102122025852866;0.0;0.0;0.0
2019-09-24 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.326798604744009;0.0834253755481178;0.0;0.0;0.0
2019-09-24 09:00:00;0.0;0.0;0.0;9.612950937985364;9.132303391086095;0.0;0.0;2.016747503771229;0.07582381568841148;0.0;0.0;0.0
2019-09-24 10:00:00;0.0;0.0;0.0;30.87363378830985;37.54902515087184;0.0;0.0;1.815072753394106;0.0;0.0;0.0;0.0
2019-09-24 11:00:00;0.0;0.0;0.0;31.52658884491259;63.74438203845162;0.0;0.0;1.6335654780546955;0.0;0.0;0.0;0.0
2019-09-24 12:00:00;0.0;0.0;0.0;27.262593068508444;83.26940724968948;0.0;0.0;1.470208930249226;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-09-24 13:00:00;0.0;0.0;0.0;18.56792997397838;92.582;0.0;0.0;1.3231880372243034;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-09-24 14:00:00;0.0;0.0;0.0;4.630093547538902;87.72238887016195;0.0;0.31631952323737483;1.5008623662745004;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-24 15:00:00;0.0;0.0;0.0;0.0;68.30195094908001;10.115789082362465;0.31572654076481477;1.6601881395965687;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-24 16:00:00;0.0;0.0;0.0;0.0;30.34828481579436;29.567297486458767;0.31423124126396634;1.802115942075599;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-24 17:00:00;0.0;0.0;0.0;0.0;0.0;25.94778351750418;0.3104907925579655;1.9261853245748453;0.0;0.0;1.5156197098408004;0.0
2019-09-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30523895786234345;2.0327009708224573;0.0;0.0;1.4837916959341435;0.0
2019-09-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3011184826891133;2.1245269867755425;0.0;0.0;1.4526320703195266;0.0
2019-09-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3018902932679402;2.20792677550057;0.0;0.0;1.4221267968428164;0.0
2019-09-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3048759354969812;2.2859125147375545;0.0;0.0;0.0;1.3922621341091173
2019-09-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3193217318364318;2.370256560463502;0.0;0.0;0.0;0.0
2019-09-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33415377511938815;2.4607016040341523;0.0;0.0;0.0;0.0
2019-09-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34587318168530157;2.5535871616823327;0.0;0.0;0.0;0.0
2019-09-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3448370418512448;2.6361687465283192;0.0;0.0;0.0;0.0
2019-09-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3447244769124319;2.7103818592496705;0.0;0.0;0.0;0.0
2019-09-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34019642737759154;2.7727361721547434;0.0;0.0;0.0;0.0
2019-09-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3261886799728888;2.8151274613127;0.0;0.0;0.0;0.0
2019-09-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3045738972446269;2.8320971344811645;0.0;0.0;0.0;0.0
2019-09-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2985354001669056;2.8414521131966155;0.0;0.0;0.0;0.0
2019-09-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.481206985661758;0.07457791789089224;0.0;0.0;0.0
2019-09-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1643747088811307;0.06733734665016239;0.0;0.0;0.0
2019-09-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.885113386244478;0.06156737471356905;0.0;0.0;0.0
2019-09-25 10:00:00;0.0;0.0;0.0;25.759021076004615;24.471070022204383;0.0;0.0;1.6373205921526772;0.05809582635800598;0.0;0.0;0.0
2019-09-25 11:00:00;0.0;0.0;0.0;35.37334860422469;55.628644193997395;0.0;0.0;1.4735885329374094;0.0;0.0;0.0;0.0
2019-09-25 12:00:00;0.0;0.0;0.0;30.81828826481245;79.34315362616948;0.0;0.0;1.3262296796436686;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-09-25 13:00:00;0.0;0.0;0.0;22.28753866994469;92.582;0.0;0.0;1.1936067116793017;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-09-25 14:00:00;0.0;0.0;0.0;8.992940503753797;91.86709347856609;0.0;0.3252497596951847;1.3929908050126527;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-25 15:00:00;0.0;0.0;0.0;0.0;74.19977431881702;8.056579321297843;0.3245305064459202;1.5717316208283894;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-25 16:00:00;0.0;0.0;0.0;0.0;39.29670164272352;26.108940482001213;0.3230293835168644;1.7311272545920775;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-25 17:00:00;0.0;0.0;0.0;0.0;5.514862134362392;28.359560876884338;0.320303296652773;1.8719117598525874;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-25 18:00:00;0.0;0.0;0.0;0.0;0.0;4.7152071248798455;0.3164797553685875;1.9948707441285445;0.0;0.0;1.5156197098408004;0.0
2019-09-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3124410231267949;2.101575872379949;0.0;0.0;1.4837916959341435;0.0
2019-09-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31203675223272753;2.1972143023300275;0.0;0.0;1.4526320703195266;0.0
2019-09-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31558775820775753;2.286768875140627;0.0;0.0;0.0;1.4221267968428164
2019-09-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3273784358467104;2.3789228547563406;0.0;0.0;0.0;0.0
2019-09-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34005909593337136;2.474288483295411;0.0;0.0;0.0;0.0
2019-09-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3545334168325493;2.574302383461768;0.0;0.0;0.0;0.0
2019-09-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35355225367884613;2.6633533537208605;0.0;0.0;0.0;0.0
2019-09-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3537938810332288;2.7437360217613387;0.0;0.0;0.0;0.0
2019-09-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35111313554053253;2.813453292414927;0.0;0.0;0.0;0.0
2019-09-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.339435049433433;2.8647543116181984;0.0;0.0;0.0;0.0
2019-09-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3199351018463209;2.891815280265773;0.0;0.0;0.0;0.0
2019-09-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31021751895125105;2.906646920811422;0.0;0.0;0.0;0.0
2019-09-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3136973333038465;2.9234056153680497;0.0;0.0;0.0;0.0
2019-09-26 08:00:00;0.0;0.0;0.0;1.839724427001869;1.7477382056517754;0.0;0.3225929763996673;2.947206170702919;0.0;0.0;0.0;0.0
2019-09-26 09:00:00;0.0;0.0;0.0;15.589391530538432;16.382886339098107;0.0;0.324207809971668;2.970209207404862;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-09-26 10:00:00;0.0;0.0;0.0;21.678166185911547;35.33885558180427;0.0;0.3287175011122254;2.995331437754357;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-09-26 11:00:00;0.0;0.0;0.0;23.126838752643184;53.77546683863487;0.0;0.3309241306272662;3.020103941993642;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 12:00:00;0.0;0.0;0.0;20.391843063465;67.77017106506314;0.0;0.3325706755191813;3.0440128098030756;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 13:00:00;0.0;0.0;0.0;13.63377694682584;73.94524205804137;0.0;0.33660234207913275;3.0694818240603183;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 14:00:00;0.0;0.0;0.0;1.9681012479261355;68.42041403776707;0.0;0.33704347468017953;3.0928362468408626;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 15:00:00;0.0;0.0;0.0;0.0;43.70972852263249;16.97521190578999;0.33921427303680696;3.115982609732847;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 16:00:00;0.0;0.0;0.0;0.0;3.66923246708636;33.88604704311874;0.3379223296948729;3.135548231860538;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-26 17:00:00;0.0;0.0;0.0;0.0;0.0;3.137193759358838;0.3359288523982764;3.151203684024795;0.0;0.0;1.5156197098408004;0.0
2019-09-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3337980187266738;3.1632053739744554;0.0;0.0;1.4837916959341435;0.0
2019-09-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3304957949931887;3.170770715670335;0.0;0.0;1.4526320703195266;0.0
2019-09-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3286236188045557;3.175744790531766;0.0;0.0;1.4221267968428164;0.0
2019-09-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.331490243858309;3.183030750459732;0.0;0.0;0.0;1.3922621341091173
2019-09-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3388429666357151;3.19679378271676;0.0;0.0;0.0;0.0
2019-09-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34938467433181075;3.219511385290258;0.0;0.0;0.0;0.0
2019-09-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35573680191875245;3.2461823126416096;0.0;0.0;0.0;0.0
2019-09-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35457016675159575;3.2690428447940127;0.0;0.0;0.0;0.0
2019-09-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3545116825376515;3.28956000920151;0.0;0.0;0.0;0.0
2019-09-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3518240562580029;3.305391583414202;0.0;0.0;0.0;0.0
2019-09-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3403706412886791;3.308415653535687;0.0;0.0;0.0;0.0
2019-09-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3216877557877821;3.2928280888541446;0.0;0.0;0.0;0.0
2019-09-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3112674262064305;3.268587357651032;0.0;0.0;0.0;0.0
2019-09-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31482081959420743;3.250253025088252;0.0;0.0;0.0;0.0
2019-09-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3223578531622159;3.2411384186783985;0.0;0.0;0.0;0.0
2019-09-27 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3241957523677073;3.2347364141309116;0.0;0.0;0.0;0.0
2019-09-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32858671229398817;3.233277750765929;0.0;0.0;0.0;0.0
2019-09-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33113667852905093;3.234463920647806;0.0;0.0;0.0;0.0
2019-09-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33251264422734295;3.236879919925822;0.0;0.0;0.0;0.0
2019-09-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33675838490010407;3.2432151451353417;0.0;0.0;0.0;0.0
2019-09-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3379477546796982;3.2500824302079114;0.0;0.0;0.0;0.0
2019-09-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33985079729447826;3.258127968535709;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-09-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3388998117237061;3.2644369871713703;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-09-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3370996129388575;3.268350909134314;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3350949927415109;3.269908911107563;0.0;0.0;1.5156197098408004;0.0
2019-09-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3319374112021768;3.2682166829749404;0.0;0.0;1.4837916959341435;0.0
2019-09-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3304572150770613;3.2652430854529664;0.0;0.0;1.4526320703195266;0.0
2019-09-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3330880278875348;3.265145044237454;0.0;0.0;1.4221267968428164;0.0
2019-09-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34018621596796095;3.2720130314623104;0.0;0.0;1.3922621341091173;0.0
2019-09-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35057022021633577;3.2883705441280884;0.0;0.0;1.0042107147404986;0.3588139145523275
2019-09-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3546514076468478;3.30709186920919;0.0;0.0;0.0;0.9831222897309481
2019-09-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3534341947543949;3.322748193147578;0.0;0.0;0.0;0.0
2019-09-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3534000036626445;3.336805377422212;0.0;0.0;0.0;0.0
2019-09-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3505771626939416;3.3466904591200537;0.0;0.0;0.0;0.0
2019-09-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.338363478496991;3.3436176221350995;0.0;0.0;0.0;0.0
2019-09-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3184866309776617;3.321372758279698;0.0;0.0;0.0;0.0
2019-09-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30765332398029704;3.290735739952419;0.0;0.0;0.0;0.0
2019-09-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.311501316528297;3.2669334561549084;0.0;0.0;0.0;0.0
2019-09-28 08:00:00;0.0;0.0;0.0;9.302028949818627;8.836927502327695;0.0;0.3194986153497494;3.253348753582172;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-09-28 09:00:00;0.0;0.0;0.0;19.44134057387736;26.422508297278416;0.0;0.3214161314830191;3.2430016870773137;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-09-28 10:00:00;0.0;0.0;0.0;25.67483257464311;48.17134841346153;0.0;0.3260434950340203;3.238224143502922;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 11:00:00;0.0;0.0;0.0;25.939411136909893;67.99665415217977;0.0;0.3287348834049132;3.236561914889445;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 12:00:00;0.0;0.0;0.0;19.71551999768008;79.92673273475788;0.0;0.33017160630679987;3.2364738975811647;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 13:00:00;0.0;0.0;0.0;11.75221355797365;83.09866234135706;0.0;0.3346377721250819;3.2407715245056288;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 14:00:00;0.0;0.0;0.0;0.0;71.122011641808;3.4834452421426896;0.335886107771936;3.2458627576715635;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 15:00:00;0.0;0.0;0.0;0.0;39.551540918040224;23.235356081607627;0.33789254933096236;3.2524111802487505;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 16:00:00;0.0;0.0;0.0;0.0;2.796937568193485;31.159476795140584;0.3368650004068459;3.2572977626225845;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-09-28 17:00:00;0.0;0.0;0.0;0.0;0.0;2.3913816208054297;0.3349547046407243;3.259823596908236;0.0;0.0;1.5156197098408004;0.0
2019-09-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33280017680958673;3.2599854104908075;0.0;0.0;1.4837916959341435;0.0
2019-09-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3294509854535135;3.2568488351861697;0.0;0.0;1.4526320703195266;0.0
2019-09-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32786075780425983;3.2524674943157277;0.0;0.0;1.4221267968428164;0.0
2019-09-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33061273922045264;3.2512212293201985;0.0;0.0;0.0;1.3922621341091173
2019-09-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33812330692798775;3.257459947177607;0.0;0.0;0.0;0.0
2019-09-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34911221464519243;3.273843922812135;0.0;0.0;0.0;0.0
2019-09-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3557788845728592;3.2951228374123236;0.0;0.0;0.0;0.0
2019-09-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3546063938676182;3.313124819661357;0.0;0.0;0.0;0.0
2019-09-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3545414452521171;3.3292629540422967;0.0;0.0;0.0;0.0
2019-09-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3518612713918799;3.3411607046021095;0.0;0.0;0.0;0.0
