from;r120640428428-biomass_solid;r120640428428-biomass_solid-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-electrolyzer;r120640428428-electricity;r120640428428-electricity-heatpump_central;r120640428428-electricity;r120640428428-electricity-heatpump_decentral;r120640428428-electricity;r120640428428-electricity-heatpump_heat_high;r120640428428-h2;r120640428428-h2-boiler_heat_high
2019-04-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5158376598076454;2.6978309607939854;0.0;0.0;0.0;0.0
2019-04-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7105678296834999;3.7063217996291353;0.0;0.0;0.0;0.0
2019-04-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0562773675095676;5.5095427489299045;0.0;0.0;0.0;0.0
2019-04-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2638759269949578;6.629029237088554;0.0;0.0;0.0;0.0
2019-04-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2061537355471188;6.344368648977845;0.0;0.0;0.0;0.0
2019-04-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0899483548258029;5.815964421350484;0.0;0.0;0.0;0.0
2019-04-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9991076469103173;5.362210740967673;0.0;0.0;0.0;0.0
2019-04-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9209382431990749;4.971224636788606;0.0;0.0;0.0;0.0
2019-04-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8412890931195028;4.609422941201756;0.0;0.0;0.0;0.0
2019-04-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7942316101558395;4.390512340941481;0.0;0.0;0.0;0.0
2019-04-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7599718737541213;4.242162999295505;0.0;0.0;0.0;0.0
2019-04-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7296267252499133;4.12385025111251;0.0;0.0;0.0;0.0
2019-04-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7292459274863148;4.174203688931666;0.0;0.0;0.0;0.0
2019-04-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7492171761681011;4.275033207215185;0.0;0.0;0.0;0.0
2019-04-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7784455705546172;4.469834466124611;0.0;0.0;0.0;0.0
2019-04-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8280974068365642;4.740029556732494;0.0;0.0;0.0;0.0
2019-04-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8863546664184855;5.057539726583879;0.0;0.0;0.0;0.0
2019-04-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8883615241075741;5.053000349123881;0.0;0.0;0.0;0.0
2019-04-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8366108211174951;4.773701345296427;0.0;0.0;0.0;0.0
2019-04-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6624718902684672;3.7919890998967065;0.0;0.0;0.0;0.0
2019-04-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4888097496200395;2.7373345978722208;0.0;0.0;0.0;0.0
2019-04-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4025564899735627;2.180648506186789;0.0;0.0;0.0;0.0
2019-04-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4169237905616879;2.22553919401829;0.0;0.0;0.0;0.0
2019-04-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41854530815058577;2.2341948549078268;0.0;0.0;0.0;0.0
2019-04-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4464507771288697;2.461729585088588;0.0;0.0;0.0;0.0
2019-04-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5908131575562596;3.38181451385203;0.0;0.0;0.0;0.0
2019-04-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8744275094079994;5.020962759020732;0.0;0.0;0.0;0.0
2019-04-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0211372799840028;6.039005873825393;0.0;0.0;0.0;0.0
2019-04-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9439340861584969;5.778764475462318;0.0;0.0;0.0;0.0
2019-04-07 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0427773241865002;6.817678145531338;0.0;0.0;0.0;0.0
2019-04-07 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7051941062756553;4.95539898479903;0.0;0.0;0.0;0.0
2019-04-07 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6258115152095799;4.570927307090772;0.0;0.0;0.0;0.0
2019-04-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5909489701057268;4.241831707418907;0.0;0.0;0.0;0.0
2019-04-07 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.620871763112848;4.043737793153979;0.0;0.0;0.0;0.0
2019-04-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6265355353761553;3.876375357372273;0.0;0.0;0.0;0.0
2019-04-07 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6664967926188429;3.7690393622595564;0.0;0.0;0.0;0.0
2019-04-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4280830668684432;2.3617342799132013;0.0;0.0;0.0;0.0
2019-04-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6994840045736236;3.9066181655436876;0.0;0.0;0.0;0.0
2019-04-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7403787607902222;4.084669623279656;0.0;0.0;0.0;0.0
2019-04-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8036974091815269;4.330321640670067;0.0;0.0;0.0;0.0
2019-04-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8897306935831844;4.619481761083893;0.0;0.0;0.0;0.0
2019-04-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9063676851780903;4.617036988297192;0.0;0.0;0.0;0.0
2019-04-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8742826355632779;4.362670351460757;0.0;0.0;0.0;0.0
2019-04-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7133784583746411;3.46915944307588;0.0;0.0;0.0;0.0
2019-04-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5241300831129199;2.504817667196644;0.0;0.0;0.0;0.0
2019-04-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6009530213252267;2.8377001666977204;0.0;0.0;0.0;0.0
2019-04-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6449701391118972;3.016525340626343;0.0;0.0;0.0;0.0
2019-04-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6385902435513178;2.979662076410449;0.0;0.0;0.0;0.0
2019-04-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7051582209325773;3.274754778010889;0.0;0.0;0.0;0.0
2019-04-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8861038496594976;4.1053191354724525;0.0;0.0;0.0;0.0
2019-04-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.215342789691647;5.620960402323868;0.0;0.0;0.0;0.0
2019-04-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3981531091914867;6.497217498412839;0.0;0.0;0.0;0.0
2019-04-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3385490025966014;6.370154703357226;0.02017102131106632;0.04861216135966984;0.0;0.0
2019-04-08 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;1.2588103455244624;6.156841399960145;0.030391982682415667;0.07385251791827008;0.0;0.0
2019-04-08 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;1.163457114040495;5.690468744772061;0.030267425376340196;0.07385251791827008;0.0;0.0
2019-04-08 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;1.0667443661964668;5.353989973940068;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-04-08 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;0.9845932929805297;5.089362731416357;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-04-08 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;1.1869774136703155;6.477335746398912;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-04-08 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;0.8495273451594976;4.948496785554074;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-04-08 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.8352404521045744;4.94629395736329;0.03014388486460003;0.07385251791827008;0.0;0.0
2019-04-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8558815070942906;5.01888915760092;0.030267425376340196;0.07385251791827008;0.0;0.0
2019-04-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.897037407450962;5.192052514326169;0.018921810420280863;0.04579078121707969;0.0;0.0
2019-04-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9349909759710119;5.411727768920217;0.008596046421917447;0.0205445509483827;0.0;0.0
2019-04-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0127743407656122;5.543926741350961;0.0021989989729695562;0.005211627565937849;0.0;0.0
2019-04-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0629729562628256;5.618875046805296;0.0;0.0;0.0;0.0
2019-04-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0697550306119343;5.529563753233088;0.0;0.0;0.0;0.0
2019-04-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.736150774763212;3.7043106986084826;0.0;0.0;0.0;0.0
2019-04-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8267376104116301;4.084910533043864;0.0;0.0;0.0;0.0
2019-04-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6600294470140382;3.2117032891703094;0.0;0.0;0.0;0.0
2019-04-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6489732576513473;3.1345408344560073;0.0;0.0;0.0;0.0
2019-04-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6917268750579996;3.300228920901716;0.0;0.0;0.0;0.0
2019-04-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6909953644801321;3.2490602037855814;0.0;0.0;0.0;0.0
2019-04-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7799385072608579;3.6243742432412067;0.0;0.0;0.0;0.0
2019-04-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9922834327681274;4.568472924464459;0.0;0.0;0.0;0.0
2019-04-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3716106085130504;6.2751185339472055;0.0;0.0;0.0;0.0
2019-04-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5526266270030127;7.185556029769943;0.0;0.0;0.0;0.0
2019-04-09 07:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.451529930948027;6.95863448896484;0.006525703887441991;0.01520489005773984;0.0;0.0
2019-04-09 08:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.3399947497366773;6.6369939954457635;0.02354640593256576;0.05556951800085519;0.0;0.0
2019-04-09 09:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.194363388360323;6.123501092123376;0.02908213265545518;0.06950629704653788;0.0;0.0
2019-04-09 10:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.0985184314371323;5.774911394065004;0.028874109981698606;0.06958660505589365;0.0;0.0
2019-04-09 11:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.0117549377199109;5.605122354968306;0.029431867482867816;0.0715194379833688;0.0;0.0
2019-04-09 12:00:00;0.0015030726554409637;0.0012776117571248191;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.2226340440479977;6.921331323355715;0.030267425376340196;0.07385251791827008;0.0;0.0
2019-04-09 13:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.9152878912945759;5.184190616292478;0.030267425376340196;0.07385251791827008;0.0;0.0
2019-04-09 14:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.9103542875403475;5.2044954618681665;0.025611389996451638;0.062491791591341994;0.0;0.0
2019-04-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9385761163312807;5.383672603276226;0.03051756938771491;0.07385251791827008;0.0;0.0
2019-04-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9989245499954835;5.657908651174418;0.01915932268497058;0.04579078121707969;0.0;0.0
2019-04-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.078730116710265;5.957826434590793;0.008742362105694765;0.0205445509483827;0.0;0.0
2019-04-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1864937797482529;6.1507837542149435;0.0022561158294103242;0.005211627565937849;0.0;0.0
2019-04-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.253535345287272;6.178675716920964;0.0;0.0;0.0;0.0
2019-04-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2625195499012993;6.097969426023276;0.0;0.0;0.0;0.0
2019-04-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1708580903002412;5.5721136517388485;0.0;0.0;0.0;0.0
2019-04-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9738927494044277;4.589956527943068;0.0;0.0;0.0;0.0
2019-04-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7776668058483394;3.5554926363386077;0.0;0.0;0.0;0.0
2019-04-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6956776114616979;3.111765956068175;0.0;0.0;0.0;0.0
2019-04-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4868593493463854;2.130983372089129;0.0;0.0;0.0;0.0
2019-04-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272097326389511;3.2033588722745794;0.0;0.0;0.0;0.0
2019-04-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8078068298474681;3.5898935518421484;0.0;0.0;0.0;0.0
2019-04-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0405499254373423;4.583622421551493;0.0;0.0;0.0;0.0
2019-04-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4465683663524118;6.305591508930163;0.0;0.0;0.0;0.0
2019-04-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.432226024464399;6.738623445104997;0.0;0.0;0.0;0.0
2019-04-10 07:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.2840648980701517;6.415188230758479;0.006525703887441991;0.01520489005773984;0.0;0.0
2019-04-10 08:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.1356169328059678;6.041482082527749;0.023447054008799657;0.05556951800085519;0.0;0.0
2019-04-10 09:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.016355320613738;5.650935582612383;0.028960957102724116;0.06950629704653788;0.0;0.0
2019-04-10 10:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.9242460147230194;5.352308671261006;0.028754795477642002;0.06958660505589365;0.0;0.0
2019-04-10 11:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.8676148557117105;5.175322614320353;0.029311245075151145;0.0715194379833688;0.0;0.0
2019-04-10 12:00:00;0.0015030726554409637;0.0012776117571248191;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.7926445386225228;5.018232574019192;0.029899804825210555;0.07385251791827008;0.0;0.0
2019-04-10 13:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;0.7672653778773896;4.966508791000343;0.029779241096076645;0.07385251791827008;0.0;0.0
2019-04-10 14:00:00;0.0;0.0;0.03374471848679798;0.03340727130193;0.0;0.0;0.0;0.0;1.0144153337177946;6.566310455155284;0.025097105056763852;0.062491791591341994;0.0;0.0
2019-04-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.804270837436761;5.148137630432707;0.029779241096076645;0.07385251791827008;0.0;0.0
2019-04-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8720152697955634;5.4806159706651165;0.018614138706129955;0.04579078121707969;0.0;0.0
2019-04-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9448953192681765;5.79315320243319;0.008524709937088258;0.0205445509483827;0.0;0.0
2019-04-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0321790629611451;5.900967702948867;0.002217713857845893;0.005211627565937849;0.0;0.0
2019-04-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0989693674354766;5.982789236318734;0.0;0.0;0.0;0.0
2019-04-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1228872012045839;5.906386678336111;0.0;0.0;0.0;0.0
2019-04-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0743864296099503;5.380527239486631;0.0;0.0;0.0;0.0
2019-04-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6474250835587263;3.1600818328501434;0.0;0.0;0.0;0.0
2019-04-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7303500279236046;3.512253284284615;0.0;0.0;0.0;0.0
2019-04-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44452936869852916;2.1537447913443737;0.0;0.0;0.0;0.0
2019-04-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688885228745081;2.2169049361506743;0.0;0.0;0.0;0.0
2019-04-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4780311546902701;2.2386198974145346;0.0;0.0;0.0;0.0
2019-04-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5489515030069059;2.483456599603242;0.0;0.0;0.0;0.0
2019-04-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7252639759169814;3.364499584278877;0.0;0.0;0.0;0.0
2019-04-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.050547467321427;4.966988425495707;0.0;0.0;0.0;0.0
2019-04-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2468547771250433;5.927547610452455;0.0;0.0;0.0;0.0
2019-04-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.108552890746438;5.674682247731016;0.020005004674761247;0.04861216135966984;0.0;0.0
2019-04-11 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;0.9338580020782615;5.117541851388873;0.02942331391166139;0.07385251791827008;0.0;0.0
2019-04-11 09:00:00;0.0;0.0;0.02935459639413919;0.0290610504301978;0.0;0.0;0.0;0.0;1.0774287297263425;6.282486923034304;0.02862500694506592;0.07385251791827008;0.0;0.0
2019-04-11 10:00:00;0.0;0.0;0.029435715595508654;0.029141358439553566;0.0;0.0;0.0;0.0;0.7271322309153513;4.491495790364125;0.0280808052921179;0.07385251791827008;0.0;0.0
2019-04-11 11:00:00;0.0;0.0;0.031388072087907795;0.031074191367028714;0.0;0.0;0.0;0.0;0.6433026274503278;4.149945249682065;0.027660119070513137;0.07385251791827008;0.0;0.0
2019-04-11 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;0.5939308257694313;3.9662700544882625;0.02725185163035796;0.07385251791827008;0.0;0.0
2019-04-11 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;0.556713161459434;3.8223925665804734;0.026953473692799296;0.07385251791827008;0.0;0.0
2019-04-11 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.5423458685435693;3.754118102058586;0.02685546106118912;0.07385251791827008;0.0;0.0
2019-04-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5541576567928195;3.835879300319896;0.02685546106118912;0.07385251791827008;0.0;0.0
2019-04-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5627001229225154;3.86349904398599;0.016834846035691062;0.04579078121707969;0.0;0.0
2019-04-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961701927513586;4.143979009814694;0.007841431659688054;0.0205445509483827;0.0;0.0
2019-04-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6695313391802448;4.368691988151097;0.002051821876353484;0.005211627565937849;0.0;0.0
2019-04-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7762558586305129;4.664521454510752;0.0;0.0;0.0;0.0
2019-04-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8829727030966957;4.659446954241264;0.0;0.0;0.0;0.0
2019-04-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8611809051033787;4.384271987881301;0.0;0.0;0.0;0.0
2019-04-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7093459737586559;3.491400882840104;0.0;0.0;0.0;0.0
2019-04-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23216304525572762;1.1115966606844239;0.0;0.0;0.0;0.0
2019-04-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5957529836521578;2.811358329854533;0.0;0.0;0.0;0.0
2019-04-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6486398365069784;2.9921755658066918;0.0;0.0;0.0;0.0
2019-04-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6429132393098156;2.9657587729361796;0.0;0.0;0.0;0.0
2019-04-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6996490009539544;3.2645622384511515;0.0;0.0;0.0;0.0
2019-04-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.829064969886003;4.1030425359658285;0.0;0.0;0.0;0.0
2019-04-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.107700537632666;5.598318517195494;0.0;0.0;0.0;0.0
2019-04-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.235118839832768;6.413972135251563;0.0;0.0;0.0;0.0
2019-04-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1809537554812608;6.253150135273276;0.018554260060942684;0.04861216135966984;0.0;0.0
2019-04-12 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;1.1863741698711892;6.043390021323837;0.027151660999363995;0.07385251791827008;0.0;0.0
2019-04-12 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;1.1075218584414837;5.583017688403519;0.02609629608419437;0.07385251791827008;0.0;0.0
2019-04-12 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;1.029371607341196;5.262147656728194;0.025378872136862567;0.07385251791827008;0.0;0.0
2019-04-12 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;0.9901640192272516;4.994387312982257;0.02478272413364768;0.07385251791827008;0.0;0.0
2019-04-12 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;0.9754883730017253;4.881343818500633;0.024373768289858114;0.07385251791827008;0.0;0.0
2019-04-12 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;0.9746436305619594;4.81473953497608;0.024213940301072157;0.07385251791827008;0.0;0.0
2019-04-12 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.9499749798854202;4.842022472475987;0.024134809777212444;0.07385251791827008;0.0;0.0
2019-04-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9399712391453798;4.93766891923068;0.024213940301072157;0.07385251791827008;0.0;0.0
2019-04-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9949156436716017;5.126800311839763;0.01531464254751829;0.04579078121707969;0.0;0.0
2019-04-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0488807496230683;5.346145180828779;0.007084327913235414;0.0205445509483827;0.0;0.0
2019-04-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.093316055639951;5.457833749754636;0.001841564510932102;0.005211627565937849;0.0;0.0
2019-04-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1364726135934704;5.543713409108949;0.0;0.0;0.0;0.0
2019-04-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1449286233862817;5.462454462175949;0.0;0.0;0.0;0.0
